Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
123000,69.16666666666667,4.341914580253994,69.09868069561313,69.30281379568942,169.7565315385538,76.3,0.1484327742425699,-0.8413768184461663,1.10096539838828,1.1042178986905615,1.001968392226835,1.1031325301204815,13.699999999999996,12.149925925925592,767.1882407407396,1028.2929366254918,35547.13362280786,2.158623181553834,69.0,23.600000000000005,14.877947887169563,19.751490138764595,27.898267568674104,68.33652025088782,45.2,-0.1884423332402797,-1.1480938315393312,1.6201722880725882,2.2884349323745328,1.1821299817234787,1.9152542372881356,44.5,-620.5940000000028,90738.39873333338,-350795.69590000174,42522878.47245536,1.8519061684606692,26.65,21895.0,16585.829041684952,18608.00123812913,27467.81298174283,67282.12615546568,53900.0,0.8094302728660977,-0.2792570541510106,1.962296744769086,2.8966034186173117,1.2545244568048792,2.4617492578214204,49660.0,3693099399500.0,2.0589047244682563e+17,5.05525690592375e+21,1.885863447267018e+26,2.72074294584899,21900.0,14.166666666666666,7.903937134252917,12.861889857732947,16.222412479858434,39.736632972611055,24.0,-0.056855830730887,-1.5792677779225428,1.4794347036729667,1.8659777268711792,1.1451114691664777,1.6941176470588235,20.0,-28.074074074073945,5544.803240740741,-4580.596707818913,512884.638395919,1.4207322220774574,14.5,128.20000000000002,48.44653410375883,122.72364254191186,137.04855587224066,335.69903187230074,180.3,-0.5722033527621972,-1.456803844650762,1.3155921188113735,1.469154567657369,1.0690214966633436,1.406396255850234,123.70000000000002,-65063.66700000011,8501038.515266674,-389179067.2815509,35863579304.8771,1.5431961553492377,150.15,39.93333333333333,8.05453633398941,39.503074448841794,40.73753388052186,99.7861713866205,48.1,-0.4143935684004482,-1.6006970481335303,1.1807293033758828,1.2176267460471109,1.0201385779763406,1.2045075125208682,19.0,-216.53825925925835,5889.439029629627,-36483.57456563772,594408.3559909429,1.3993029518664704,42.95
123500,76.83333333333333,3.8317387987990825,76.78628405622813,76.92881991382251,133.244624657057,82.2,0.6465531878235401,-1.499999999999997,1.068520225477037,1.0705036844836453,1.0012427754510522,1.0698481561822126,8.700000000000003,36.37407407407435,323.3514740740754,1335.1305967078306,8444.350562104317,1.500000000000003,74.8,38.53333333333333,18.74039012993652,36.47857161589192,42.84880395063554,74.21630548605879,65.0,0.6984188522866995,-1.4999999999999998,1.516961828733516,1.7818680151303596,1.111993182109919,1.6868512110726643,40.9,4596.760074074077,185014.5013407408,4035980.882593006,118596459.1999082,1.5000000000000009,26.5,262500.0,255761.46438951013,205693.03890304896,366497.1714306492,634791.7217481652,624000.0,0.703567075723908,-1.4999999999999998,1.7026052276588364,3.0336466577953334,1.3961797006881873,2.377142857142857,552700.0,1.177093164e+16,6.418472702928067e+21,1.924957147743266e+27,7.683410857255607e+32,1.5000000000000004,92200.0,47.66666666666666,17.93197020841702,46.1265352598448,50.92805382759748,88.20997676000147,73.0,0.7005154258088827,-1.4999999999999998,1.4333946521326115,1.5826031499823,1.0684207096698772,1.5314685314685317,39.0,4039.259259259261,155096.962962963,3247115.637860084,91124050.4993142,1.5000000000000004,36.0,362.3,144.20762809227534,349.22251055681465,389.9450345882096,675.4046120659823,565.9,0.6965087375663094,-1.5000000000000004,1.451230172984771,1.6204568230659182,1.0763042632851494,1.561965222191554,315.6,2088773.1199999985,648700441.9583997,108594478999.5519,24598379045178.77,1.4999999999999991,270.7,40.6,10.558724670464075,39.82702063279864,41.95052641703876,72.6604431585715,48.9,-0.6933841345586946,-1.4999999999999991,1.165658793262213,1.2278096433788852,1.0332641974640089,1.2044334975369455,23.2,-816.2220000000007,18643.915266666678,-227494.6751000002,3784040.303328669,1.5,47.2
124000,76.60000000000001,10.116076314461058,76.27659167869413,77.26509561244326,154.53019122488652,92.3,0.5961682844568001,-1.2493421735328114,1.1945885689829576,1.21006979951074,1.008682710345212,1.204960835509138,24.700000000000003,617.1704999999963,18333.68044999997,210527.14372499887,3993000.671088486,1.7506578264671884,73.25,47.65,24.39933400730438,44.31351087097702,53.5336342872404,107.0672685744808,75.7,0.0359352761373483,-1.9516369651747332,1.41406427954851,1.708282609798346,1.123476060592663,1.5886673662119624,52.6,521.981250000003,371555.40913125,1035832.6420312538,241968952.2891561,1.0483630348252666,45.9,1093870.0,1794423.2997539905,429266.0502234731,2101548.6089072507,4203097.217814501,4200000.0,1.1504982046059649,-0.6700071979444777,1.9985262211869028,9.78414202058026,1.921205087357045,3.839578743360729,4193200.0,6.647535181028898e+18,2.415762182203137e+25,7.134921334079135e+31,2.255093007094825e+38,2.3299928020555227,84340.0,41.0,42.1485468314152,29.286417834689956,58.80051020186815,117.6010204037363,108.0,0.6930575991032375,-1.13756862132499,1.836718756847942,3.687716285740938,1.4341587854114184,2.6341463414634148,103.0,51894.0,5877744.5,307298970.0,23702990616.5,1.86243137867501,25.5,315.9,319.4559907092055,223.8903641368961,449.2715659820906,898.5431319641812,811.8,0.5970833331280501,-1.2485207670329408,1.806924945774024,3.62588181554625,1.422195523843275,2.5698005698005697,777.4,19465611.84,18241020840.431297,6621690500084.062,3964146656292696.0,1.7514792329670594,208.7,36.05,6.135348400865267,35.79931918391566,36.56836064140693,73.13672128281387,45.8,0.6365667637911775,-1.0219458943045707,1.252448816317457,1.279353938679861,1.0143789359613575,1.2704576976421638,16.499999999999996,147.01500000000016,2802.819206249999,18446.707125000008,238657.57777026555,1.978054105695429,34.55
124500,60.92,0.3762977544445355,60.91941671247362,60.921162168822754,136.2238598777762,61.2,-1.214328672295391,-0.1862970410801616,1.004577027444167,1.004605810473378,1.0000190769668869,1.0045961917268549,1.0,-0.0647039999999995,0.0564163199999997,-0.0379721471999996,0.0280623724799997,2.8137029589198383,61.1,11.3,10.945866799847328,8.00309141626322,15.732196286596478,35.17826033219949,26.3,0.3987530733490838,-1.7414277599657575,1.6717309853556228,3.286230111848443,1.3922297598757944,2.327433628318584,26.1,522.9431999999999,18066.69796,147555.58115999997,3198399.9694132,1.2585722400342427,3.7,3762.0,687.8778961414591,3730.1711888515288,3824.3718438457313,8551.555414075267,4830.0,0.0886238418243976,-0.8808958236898654,1.262952504938177,1.2948467390546476,1.01657943749222,1.283891547049442,2080.0,28845936.0,474457946272.0,64335593665728.0,5.122010194661229e+17,2.119104176310134,3840.0,1.2,0.4000000000000001,1.1725483399593903,1.2649110640673518,2.8284271247461903,2.0,1.4999999999999996,0.2499999999999986,1.5811388300841895,1.7056866074018469,1.0540925533894598,1.6666666666666667,1.0,0.096,0.0832,0.06528,0.05248,3.2499999999999982,1.0,18.14,11.815853756711784,15.465487220498362,21.64887987864499,48.4083670453776,30.0,-0.3741026303702229,-1.8103626385447469,1.3857529889845603,1.939803096551476,1.1934332898922269,1.6538037486218304,26.5,-617.1433919999987,23188.626401919995,-183290.90999543003,4270933.744721198,1.1896373614552531,26.6,40.06,6.08690397492847,39.83359962518036,40.519797630294256,90.60502193587286,50.2,0.4478871698325266,-0.8469194760927592,1.2389005606106096,1.260242621112922,1.0114777241710995,1.253120319520719,18.1,101.00851199999995,2955.602835520001,14947.8694792704,268714.67584032845,2.15308052390724,39.1
125000,67.775,10.172112612432093,67.43911656181128,68.53409735306944,274.13638941227777,100.0,2.051104981583395,3.5426156875164025,1.4591277023001643,1.4828189498648765,1.011200256039387,1.4754703061600885,38.9,2158.844531249999,70048.04978320307,2190085.647578318,70263474.36047608,6.542615687516401,62.7,18.325,17.524072728678114,14.390200778929964,25.355448132502016,101.42179253000806,64.0,1.0598066592785502,0.3389220660620973,2.5241123590302967,4.447470954936805,1.3836533769441757,3.4924965893588,60.6,5703.373124999999,314881.01015039056,12564972.051737104,580209735.8519037,3.338922066062098,7.1,9529555.0,36785755.259639904,792737.5704806295,38000055.375224784,152000221.50089914,152000000.0,3.614769459825516,11.066599500511709,3.999994171037464,191.74062850060685,3.9876001948910296,15.950377535991974,151998050.0,1.7993665208492967e+23,2.57577444997098e+31,3.6685575748458937e+39,5.226720471959817e+47,14.066599500511709,6450.0,27.0,57.906174109502345,14.505925461460992,63.89150960808486,255.56603843233944,244.0,3.2490970117320286,9.344372623984976,3.818973780659021,16.820712380485723,2.366352207706847,9.037037037037036,242.0,630866.25,138793302.625,30068740256.25,6525981306990.625,12.34437262398498,5.5,231.9,458.2971443288732,136.00869433129122,513.6281558676471,2054.512623470589,1946.9,3.2313833073808,9.276999337663131,3.790485349681028,14.314526064471462,2.2148691499251707,8.395429064251832,1934.9,311049802.990125,541602720276.2814,927086807145420.4,1.5902841148025285e+18,12.276999337663131,84.0,30.5625,7.117660693654903,30.170106482433976,31.38036806667506,125.52147226670024,48.1,0.8403102046126352,0.3601497149588328,1.5328054756336862,1.5942933455672554,1.0267605093390613,1.5738241308793457,29.0,303.00617578125,8623.980221411133,99514.732635553,2103314.320376763,3.360149714958832,28.450000000000003
125500,68.6,6.613622305514582,68.43999146121024,68.91806729733503,119.36959411843536,76.7,3.2749959883664648e-15,-1.5,1.112915712930416,1.120689794993199,1.0046365495238343,1.1180758017492711,16.200000000000003,9.094947017729282e-13,2869.781400000002,1.0186340659856795e-10,188286.35765400017,1.5,68.6,38.56666666666667,32.30669005364403,26.814391014844848,50.31013814332058,87.13971540004019,79.4,0.1232509861465723,-1.5,1.578210733069544,2.961096522984355,1.3044979639581826,2.058772687986171,79.0,4155.925925925924,1634034.1157407414,10844080.606995877,2575488298.003559,1.5000000000000004,35.9,34733.333333333336,33135.01001793856,25747.16890571436,48003.47209664457,83144.45261110329,80400.0,0.5505011232104478,-1.5000000000000009,1.674878847057814,3.122673420694262,1.3820577379072332,2.314779270633397,77600.0,20027167407407.4,1.808171767585185e+18,5.497101414801644e+22,3.378953463921912e+27,1.4999999999999998,21000.0,17.333333333333332,12.710450643291743,13.482979823313103,21.49418526020468,37.22902093797257,32.0,-0.194433973255987,-1.5000000000000002,1.4887747366375534,2.3733625963505154,1.240049149627193,1.8461538461538465,31.0,-399.2592592592589,39150.2962962963,-161256.37860082282,9646829.758573389,1.5000000000000004,19.0,124.93333333333332,99.5856192206262,86.22580538304156,159.7674351466322,276.72531506893256,244.5,-0.0701883699531422,-1.4999999999999998,1.5303494092873275,2.835578037385163,1.2788215193166934,1.9570437566702243,243.8,-69319.43925925888,147529126.70436296,-1718653417.1986291,2199440113529.4746,1.5000000000000002,129.6,31.366666666666664,3.7205137040766583,31.259397080320745,31.586547769580644,54.70950557261508,36.5,0.5569675161053159,-1.4999999999999976,1.1555552150321171,1.1676488803099296,1.0070100245349831,1.1636556854410205,8.7,28.683925925926065,287.4106740740744,992.6231921810744,6790.3712358820485,1.5000000000000024,29.8
126000,75.5375,11.773464491001393,75.01825026824463,76.5567250936862,143.88017994925505,88.35,0.00041176096894598747,-1.7480401576260767,1.150314648651806,1.1731162104687165,1.012747998254111,1.1652822173341688,25.550000000000004,1.9992656250020673,42705.04283222657,1910.8772586921914,12020234.633628663,1.2519598423739233,75.5,36.233333333333334,26.56469700435116,28.603082437318797,45.04724718266664,83.35421392203278,69.30000000000001,0.10013791323822796,-1.6989729699019323,1.533116400289349,2.454496019084562,1.2390388967580397,1.9025426861759764,62.45,2425.6689629629636,920607.9090953707,5924573.99019794,1341300640.3079739,1.301027030098068,33.725,6144144.166666666,6237106.376019764,3167958.331044384,8755124.59512335,17503817.94445561,13840200.0,0.32108803316814416,-1.6893576315940224,1.6277157844700683,3.7482827210538625,1.4035668107243948,2.2835934186269298,13835595.0,8.82662578505152e+19,1.3431296318262116e+28,4.553962168169843e+34,2.549409834848814e+42,1.3106423684059783,5362452.5,32.291666666666664,27.873749318425947,23.554761654380897,42.7031171012408,82.52655941126321,64.5,-0.07760847730048184,-1.7236767440106813,1.503242714105038,2.628994273964385,1.2963425530387491,1.9495319495319499,62.0,1363.4172453703707,1825178.9391637733,9569558.089996465,3690176980.315688,1.2763232559893192,31.5,272.40416666666664,233.5893866152998,198.90339367019453,358.90869069400287,696.4126037758399,525.75,-0.032931443993942204,-1.747086333979529,1.4882282641282372,2.7127974542691637,1.3039537143965112,1.9395221760427632,499.84999999999997,72765.62451099517,9256310199.787767,47526740912.91692,1256296663025066.2,1.2529136660204707,270.15,25.49583333333333,4.918110470182926,25.192120078276574,26.07119317811035,47.91059137294759,32.15,0.27359192269382315,-1.4317340970345467,1.2539845129854414,1.3106277893167873,1.0272206450481298,1.2901080974975805,12.549999999999999,13.223009837963057,1288.3777161386,356.80844638350834,79515.71173206493,1.5682659029654533,24.725
126500,82.475,16.933306676488204,81.59650907527903,84.19538289003738,168.39076578007476,100.0,0.0008235219378887,-1.9960803152521536,1.1877135843731963,1.225542625944234,1.020859446984388,1.2124886329190665,34.900000000000006,3.998531250003225,82540.30426445315,3821.754517384281,23852182.909603328,1.0039196847478464,82.4,33.9,20.822703955058287,30.391773859792742,39.7843562220127,79.5687124440254,59.2,0.0770248403298836,-1.8979459398038645,1.4880220675091538,1.9478955151847697,1.1735798295578967,1.746312684365782,45.900000000000006,695.4120000000034,207181.70245000007,1005067.373400003,107112982.61238857,1.1020540601961355,31.55,12253555.0,12441077.742021589,6310169.493183053,17462245.718150057,34924491.436300114,27600000.0,0.0916749431258406,-1.878715263188044,1.5805527218823223,4.373892021413464,1.4250758835415565,2.2524075666204624,27593590.0,1.7653249567386298e+20,2.6862592634716063e+28,9.10792433633419e+34,5.098819669697624e+42,1.1212847368119565,10703905.0,47.25,43.03704799356015,33.62654348544869,63.91204894227692,127.82409788455384,97.0,0.0392170186550233,-1.9473534880213623,1.5177106915725225,2.884625951578254,1.3526359564503052,2.052910052910053,93.0,3126.09375,3611207.58203125,19300372.55859375,7370707130.872803,1.052646511978638,44.0,419.875,367.5931540099734,311.5809819573475,558.0499462413736,1116.0998924827472,807.0,0.0043254819652578,-1.9941726679590583,1.4461071189691468,2.590016871153165,1.329085909476329,1.922000595415302,755.9,214850.68828124923,18365091272.871174,96772135243.03249,2510393885936603.0,1.0058273320409414,410.7,19.625,6.115707236289193,19.1248430762324,20.55583858664005,41.1116771732801,27.8,-0.0097836707176696,-1.363468194069096,1.3524138109387658,1.453606698323645,1.0474312655612763,1.4165605095541405,16.4,-2.237906249999951,2289.3447582031254,-279.0062994140577,152241.0522282478,1.636531805930904,19.65
127000,63.67999999999999,1.9103926298015272,63.665895956275904,63.708649334293696,142.45687066617742,67.3,1.0898737628869772,-0.1366932694671194,1.0563714770793786,1.057080859212598,1.000449895324964,1.0568467336683418,5.699999999999996,7.598784000000061,38.13804352000011,116.51469918720096,466.283315687683,2.86330673053288,63.1,9.06,10.070670285537108,7.212041079981246,13.546291005289971,30.290427530822345,29.2,1.4995012206413294,0.2493337653806624,2.155571586982524,4.048784480866536,1.4951756076478997,3.222958057395143,25.3,1531.517472,33421.64585632,660109.9251755903,13360259.840535488,3.249333765380662,4.1,4692.0,2574.0194249461288,4401.402360457859,5351.6763728760725,11966.71216333041,9640.0,1.2215386046092178,-0.1124272886678694,1.801304736747248,2.190211030603708,1.1405959873989924,2.054560954816709,7080.0,20832560736.0,126759409946272.0,5.791053588610817e+17,2.963868743524938e+21,2.887572711332131,4190.0,4.2,4.4,3.431686244349691,6.082762530298219,13.601470508735444,13.0,1.4999999999999996,0.2499999999999977,2.137186834969645,3.7882251098580593,1.4482767929281477,3.095238095238095,11.0,127.77600000000002,1218.1312,10513.409280000003,92971.52128000002,3.249999999999999,2.0,29.72,37.871857625418905,21.835905416868773,48.14100123595271,107.64655126849163,105.4,1.4936097201673502,0.2417799564555052,2.189401908851141,4.826912279926616,1.6198183457588395,3.546433378196501,97.6,81131.02353600002,6668834.879110723,494397125.4608548,37618608758.63616,3.2417799564555057,11.7,47.82000000000001,4.149891564848409,47.72911072888622,47.999729165902586,107.33065731653748,52.3,-0.1530802431095212,-1.6190184441792568,1.0895894812079936,1.0957673252509903,1.0037584518172853,1.0936846507737346,10.199999999999996,-10.9403040000004,409.5763523199996,-627.1171697472156,10688.951297572485,1.380981555820744,48.2
127500,69.55,7.65612162413978,69.26469931218178,70.15506225795573,156.8714881745189,83.65,1.0210199349869744,-0.31031881123207,1.180914682485649,1.1964226180964415,1.008057586098028,1.1913774904088195,21.549999999999997,1149.779399999999,40602.553979519995,847822.8064403997,22658902.02383136,2.6896811887679295,67.8,28.43,12.57609107304504,26.933615571644786,31.834530141168052,71.18417342741776,49.39999999999999,0.9670375667099944,-0.7045448555994482,1.7720810310039419,2.770289962696932,1.2718845535838468,2.339512501500919,30.75,1511.1225360000008,51413.65942815999,778850.929297795,19745544.653830335,2.2954551444005515,21.6,4573593.0,9090707.46475998,1131254.7408323218,10176852.136228703,22756133.17357133,22754820.0,1.3607511857837342,0.06876214110166724,2.018678994488684,11.169911149499042,1.6831427270996233,3.51566056275487,22750905.0,4.5055658321965645e+21,1.7746456532309017e+29,6.328048802833137e+36,2.3120047387304067e+44,3.0687621411016677,19245.0,23.2,24.27124826556033,17.606411440942445,33.57578808761743,75.07774456204024,69.0,1.3006308407521483,-0.051595959900439886,2.09202905131561,3.8606879078754752,1.4477025391765932,3.0286617016474837,66.0,47426.01599999998,5025423.435199999,377760732.64128,32634010532.99167,2.948404040099561,12.0,200.13000000000002,173.72667013789336,169.30529061669603,265.4936695558395,593.6618927227235,532.85,1.3335148434781092,0.0215047325640787,2.0891166977703604,3.9292023048433062,1.4614533217914485,3.069028207422858,480.69999999999993,17448546.579671998,12868595390.017195,6939681753329.309,4258423708203683.0,3.021504732564079,134.0,44.550000000000004,7.083578330335859,44.189224904299564,45.23888527600586,101.15722270346345,52.849999999999994,-0.136408822214323,-1.6311555916992337,1.1733547948990437,1.204720910277704,1.0163903861086077,1.1936446509682626,17.799999999999997,-65.64948000000037,7035.293305119997,-16089.18902184006,1008952.0203537692,1.3688444083007667,45.400000000000006
128000,75.42,13.401850618478033,74.86350266808765,76.60147518161776,171.28610568286035,100.0,0.9521661070869714,-0.4839443529970206,1.3054578878919194,1.335764376980285,1.015665276871092,1.3259082471492971,37.4,2291.960015999998,81166.96991551999,1695529.098181612,45317337.76434703,2.516055647002979,72.5,47.8,15.081511860552972,46.655190063308325,50.12276927704613,112.07791932401317,69.6,0.4345739127786593,-1.658423476579559,1.3885904750253597,1.4917954445273274,1.0485934995197936,1.4560669456066946,36.2,1490.7276000000013,69405.67299999998,897591.9334199997,26130829.467125185,1.3415765234204409,39.1,9142494.0,18178840.91009501,2258108.0793041857,20348352.596084528,45500299.63497933,45500000.0,1.4999637669582504,0.2499515708712039,2.2360532522301195,20.149611268394377,2.2256894668002545,4.97676017069303,45494730.0,9.011131664372296e+21,3.549291306461802e+29,1.2656097605666274e+37,4.624009477460813e+44,3.2499515708712043,34300.0,42.2,44.14249653112066,31.7811366375352,61.06881364493665,136.55401861534503,125.0,1.1012616815042973,-0.3531919198008775,2.0468712676615755,3.933150705892891,1.447128285425039,2.962085308056872,121.0,94724.25599999996,10049628.7392,755510951.8732799,65267928094.46206,2.646808080199123,22.0,370.54,309.58148265036783,316.7746758165233,482.8463378757263,1079.6772341769554,960.3,1.1734199667888685,-0.1987704913273478,1.98883148668958,3.0314923297599967,1.3030882978240574,2.5916230366492146,863.8,34815962.13580799,25730521945.15528,13878869109533.156,8516809797798608.0,2.801229508672652,256.3,41.28,10.01726509582331,40.64933907971291,42.478041386109126,94.9837880903894,53.4,-0.1197374013191248,-1.6432927392192105,1.2571201085900936,1.3136744953044177,1.0290223203999302,1.2936046511627906,25.4,-120.35865600000034,13661.010257919996,-31551.260873932904,2007215.089409966,1.3567072607807895,42.6
128500,75.31666666666668,7.381602505930238,75.14928117295221,75.67752858896314,185.37133003784592,91.7,1.7287640749176758,1.09638918360025,1.2117203311178637,1.2202378860944412,1.0047912625221924,1.2175260013277271,21.3,695.324759259258,12161.96728587961,196059.85639758184,3225991.8914303887,4.096389183600249,72.4,27.75,27.243577224733173,21.69572049007205,38.88798014811261,95.25570849035768,69.2,0.7198896436162935,-1.4637455880588703,1.779470153410849,3.189569114870644,1.40136865398604,2.493693693693694,60.8,14556.545500000002,846290.9012562502,27971968.36813751,1209738713.541047,1.5362544119411297,8.649999999999999,812700.0,1725065.305044034,278711.88834262686,1906916.777593261,4670973.087055844,4670000.0,1.7887223507795242,1.1997636751860885,2.448979449377992,16.75565411927841,2.346396920872722,5.746277839301095,4641100.0,9.182470791075e+18,3.7191784382169033e+25,1.4209180837326038e+32,5.4914699842992914e+38,4.199763675186089,44950.0,41.833333333333336,29.20854136873132,38.21175611555808,51.02123740822704,124.97599769555752,106.0,1.657510440449154,0.944698087335369,2.0775662328979063,2.7740154019469854,1.2196311731050289,2.5338645418326693,83.0,41303.40740740739,2871132.581018517,180520781.6460904,11646834434.085917,3.944698087335369,28.5,345.95,205.04405014532853,324.22404154365506,402.149804177498,985.0618203950452,801.7,1.742261448218038,1.1127953537635804,1.9935357214451144,2.472672896750796,1.1624506552319642,2.3173869056222,571.3000000000001,15019478.100000007,7269855639.71331,3268568947424.2056,1494428335286764.8,4.11279535376358,255.35,21.8,11.429785649783636,20.56955165636068,24.614629796119218,60.29328320799921,44.9,1.221793893835836,-0.0891668118217015,1.8241184357393423,2.1828380486900727,1.1291114585375788,2.059633027522936,31.6,1824.3669999999995,49678.63579999998,1082238.1481499996,25449204.55483399,2.9108331881783,15.15
129000,72.23333333333333,2.7553315321122165,72.20613484897414,72.28586512103384,375.6083731761048,77.6,-1.6260477060229008,5.435657670877774,1.0735155465050918,1.0747009262067222,1.0007272513294947,1.0742962621135208,15.799999999999995,-34.013777777777875,486.1993753086426,-4380.049384636498,48823.81769921273,8.435657670877772,72.4,17.17037037037037,30.4159414198446,12.36750089060754,34.92779854372605,181.49016502279127,124.5,3.22534859502887,8.472095694080659,3.5644960515945106,10.066706370286267,2.034190165402509,7.250862812769629,119.0,90757.0663512676,9818560.33781967,1052502716.9023184,112920879042.8234,11.47209569408066,8.8,41786.2962962963,23809.90443587588,38929.74161406015,48093.72212053677,249902.31071360665,125000.0,1.679509712157389,3.415198268539444,2.599091825055958,3.210912654885284,1.1509448403734102,2.991411325704865,116570.0,22670206523560.945,2.0617722617141637e+18,1.5369361975283238e+23,1.2726388984613964e+28,6.415198268539445,38100.0,27.0,8.2820645127041,26.257453391857258,28.24168183009986,146.74808346278326,45.0,-0.1615554861847388,0.1740923361120305,1.5933895251252068,1.7137991003329751,1.0459882159296243,1.6666666666666667,39.0,-91.77777777777776,14933.925925925923,-81574.44444444444,4909048.592592592,3.1740923361120306,27.0,247.82222222222225,67.0631782466594,242.5485706626547,256.7359026386915,1334.038882491811,384.7,-0.5410516545169397,-0.1125931473855255,1.498426967347042,1.5860740755922846,1.035968043287403,1.5523224533715925,297.6,-163189.0913360769,58404257.786985554,-3689113232.602615,1082287178099.5078,2.887406852614473,259.4,22.34444444444444,7.157453164531999,21.843809012352608,23.462807447816925,121.91632376347312,42.9,1.3578175150042746,1.347932067199877,1.8284256943851616,1.9639431921300987,1.0500510543528214,1.9199403281949283,28.8,497.87113854595424,11410.818811339746,190659.6015575237,3749561.4178417088,4.347932067199877,21.4
129500,61.96,3.0135361288692057,61.9257925182172,62.033241088951655,480.5074192975589,74.6,3.047113129479317,8.933935154986818,1.2025810467170082,1.2046676669992449,1.001182070512454,1.2040025823111684,14.399999999999991,83.39073199999989,984.2134231199982,11737.581066110375,142178.18338041834,11.93393515498682,60.8,6.025,19.64312114541203,1.7219307490910196,20.546358152561574,159.1514059001679,102.3,3.6626026663254136,12.220748489077666,4.978984559716047,59.41005470400164,3.410183925736361,16.979253112033195,102.2,27760.11701875,2266094.360500286,191124529.5059041,16678450686.00712,15.22074848907767,0.4,6037.333333333333,11891.689236138358,4274.21241566061,13336.478795644172,103303.92054515646,79400.0,4.740923926735504,23.864558597267983,5.953595489233098,18.576521772544652,2.2090015672997194,13.151501766784452,77890.0,7972483711635.407,5.372221548419132e+17,3.755500272118608e+22,2.6841148115407485e+27,26.864558597267973,2650.0,4.183333333333334,6.94380219252312,2.8845628726046706,8.106581688151095,62.7933117457584,35.0,3.10496542686174,9.514164800850825,4.31747946870842,12.13355421454069,1.9378282919883096,8.366533864541832,34.0,1039.5581574074072,29093.182583101847,824812.5542659515,23806186.694410745,12.514164800850825,2.0,38.93666666666668,63.69133631995975,23.113063054891946,74.65018642530863,578.2378576329986,299.5,2.828983969796989,7.888891429114761,4.012046243175363,12.958040190895856,1.9172207796928848,7.691978426504579,299.2,730922.9015219262,179186427.7777687,43607975527.80386,10780054421709.686,10.88889142911476,22.8,20.855,12.5739601955788,19.53523309340164,24.35232021799976,188.6322612916465,52.0,1.875800662418734,1.6499841817097902,2.1353201475054826,2.661857155805522,1.167696965619744,2.4934068568688565,38.4,3729.09054525,116235.77090967313,3420557.740159522,102032362.12899897,4.64998418170979,15.3
