Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
47500,68.099609375,6.028798064076463,67.96594687463876,68.3659506123114,2187.7104195939646,81.6,0.0087855034380888,-1.9339153686512935,1.1935766162711032,1.2006012385953932,1.0039110538188956,1.1982447586543148,20.8,1.9251246947050067,1408.3630809812066,424.6561848985727,60968.718893346784,1.0660846313487065,66.6,46.11884765625,16.232378854668188,44.46175914940275,48.89210807913558,1564.5474585323386,102.7,-0.1123145988280229,-1.2972618440760582,2.1005435035399223,2.309850126597601,1.0601329079936312,2.2268552927749083,102.5,-480.37757030665966,118216.07868844288,-1215455.4666983583,141613022.91479927,1.7027381559239416,35.1,23829.921875,24120.06977621585,18163.377188526578,33906.38498245021,1085004.3194384067,442000.0,5.263457421363395,86.73276364715655,13.035892803929912,24.33468156347059,1.4228491876853966,18.548109486825584,439170.0,73859573168210.81,3.037143296129113e+19,1.2534964283287437e+25,5.228358889430703e+30,89.73276364715655,8130.0,22.1328125,19.421364321021414,16.47852845399097,29.44572602687867,942.2632328601176,67.0,0.0542881720866885,-1.939021437280904,2.2753726615143064,4.065897036077462,1.3304104946842463,3.027179668196258,66.0,397.68977451324463,150947.369671572,511344.5443085191,69170155.49382187,1.0609785627190962,10.0,115.8828125,59.80307705212453,107.36251472362471,130.4041190216494,4172.931808692781,452.9,0.3113828799501807,0.3589723299385361,3.4730498039315045,4.218418329394264,1.1253102699906372,3.908258612553091,423.6,66598.6340985489,42963588.43790886,8810348130.179678,2963408155613.2886,3.358972329938537,120.05,36.84423828125,9.339599099203726,36.23558461536506,38.00955150826401,1216.3056482644483,54.2,-0.0355852152542464,-1.7336457714874685,1.4259573672742725,1.495767229239554,1.031628099300591,1.4710576884848323,41.900000000000006,-28.99040623391233,9635.364386956691,-13621.361131843869,1482377.344833627,1.2663542285125318,41.2
48000,68.23773148148148,6.197250543448133,68.0955976955037,68.51856618491836,2014.026300722014,74.8,-0.1731329288061432,-1.9396888771004015,1.091674916228242,1.098455737689178,1.0041155339918224,1.096167741453999,14.599999999999994,-41.2075542012026,1563.9740189824442,-3516.0903065450834,67454.6876426847,1.0603111228995985,73.7,43.917013888888896,21.33988126224802,38.500418312072775,48.8271916170048,1435.2204604171443,64.6,-0.7856487589462541,-0.5906875358672452,1.3230332906859643,1.6779038470795793,1.11180581950628,1.470956111985199,64.5,-7634.918837649423,499644.5123632687,-17963585.504973486,838386935.1277978,2.409312464132755,55.8,23191.34259259259,18466.26856152412,18095.302069502835,29645.26009049901,871389.126165802,51700.0,-0.1300325988146615,-1.951199136360832,1.7439550148041811,2.857095162126821,1.2782899468687003,2.22928016321544,49580.0,-818822342738.0211,1.2195781243158376e+17,-5.177690673795977e+20,4.549715242098758e+25,1.048800863639168,37700.0,22.53009259259259,18.69433767488267,16.74165829486869,29.27598560823074,860.5347174867496,49.0,-0.1428858968299798,-1.952648558469254,1.6737267416275812,2.926830731876691,1.2994170125095736,2.1748690023630948,48.0,-933.5113748966028,127918.3258981475,-651527.4209063979,48735000.7354984,1.0473514415307463,38.0,111.846875,63.91903109818445,100.61235576728498,128.8230025414572,3786.607480317969,215.0,-0.2266962255969717,-1.8255964935748157,1.66895659748972,2.136914480934053,1.151780079161418,1.9222709619736809,212.3,-59201.79012289088,19603701.096115533,-602830626.626585,105411202147.40273,1.1744035064251848,154.8,37.192939814814814,9.048035834842828,36.64176610744791,38.27769225720168,1125.1297747371189,55.2,0.1522518780740195,-1.7289742875844365,1.442093207424607,1.506477603675875,1.02916554721912,1.484152644960121,41.7,112.77831311833044,8518.665868854183,19937.460462076408,1181874.5310386205,1.2710257124155635,31.9
48500,71.80289608177172,4.5108283643519655,71.7275930466178,71.94444702867867,1743.076025306986,74.3,-1.8158777540439397,1.4725872433702154,1.0327412756453929,1.03586356162419,1.001971382139597,1.0347772033510247,14.299999999999995,-166.669263431303,1851.757154724541,-19716.65018867722,215183.79215659288,4.472587243370216,73.8,48.94156729131176,20.95677086058472,43.53269602511836,53.23967743922806,1289.895317457971,212.5,-0.7453746574582429,6.974796720808847,3.991384062057178,4.881388459777164,1.0878212608585445,4.341912442957739,212.4,-6860.37281650119,1923984.2537607637,166837580.818026,34156311492.95554,9.974796720808843,55.8,29822.62350936968,12296.273722608865,27286.939555983536,32258.13417485472,781552.7483158127,51100.0,-1.6549880119839282,0.868518458486899,1.5840965792693786,1.872690775569028,1.0816665463626918,1.7134642760032628,49400.0,-3076914433703.3584,8.843796943233723e+16,-2.309989367493616e+21,6.256343051244538e+25,3.868518458486899,34900.0,31.17717206132879,13.524006927780713,27.446482861513548,33.984037740156204,823.3680829373944,48.0,-1.6750061318270388,0.9000231343607812,1.412427809991579,1.7488579590395292,1.0900295149703128,1.539588000655702,48.0,-4143.168106863848,130463.40871259235,-3792627.399799092,113122776.33342026,3.900023134360781,37.0,136.2862010221465,51.623321496829725,124.85130477370323,145.73570568468787,3530.8967557831534,240.8,-1.713669242040922,1.4251661855286262,1.6523061309422151,1.928694301084456,1.0693357404613972,1.76687,240.7,-235757.12892252847,31427755.17760664,-3792932975.2119255,490378976475.53845,4.425166185528626,154.5,30.79727427597956,6.345685684962388,30.509264497762103,31.44423364692243,761.8334988696678,53.0,1.7033976888799025,2.5456603913793225,1.6855236669184115,1.7371772434529722,1.021007033451901,1.7209315189733378,42.1,435.2629729141168,8992.231884400342,131667.0415188997,2674802.349241604,5.5456603913793225,28.7
49000,68.93666666666667,5.274908108730952,68.83456687071302,69.13818530064748,535.5420805128202,80.4,-0.2349002330538074,-1.2829634648919144,1.1628884913652349,1.1680178092935414,1.0029232430827446,1.1662878971036217,20.40000000000001,-34.476894740740725,1329.3493571996298,-1935.9421840482212,93737.0664099736,1.7170365351080863,71.4,36.63,24.328908045094558,28.903321588369774,43.9733176672703,340.6158540056525,62.3,-0.3923736617526693,-1.5377162445560864,1.416768242764871,2.155461607051713,1.200472772789252,1.7007917007917008,62.2,-5650.250445999991,512297.3662022367,-10384180.491370192,545643034.9639108,1.462283755443914,53.8,26181.5,28752.267494640026,20019.653071339948,38886.550738440834,301213.92680286214,173000.0,2.6116919938929963,9.682006553643198,4.448838909977761,8.641508390955389,1.4852682519504548,6.607719191031835,171240.0,62078077443059.23,8.66715122293606e+18,1.1885771525270648e+24,1.7068113592272984e+29,12.682006553643197,29550.0,23.2,18.50837648201484,18.17870904674944,29.678274882479272,229.8869287280162,62.0,0.2608826720940687,-1.2043434919012952,2.089070211981965,3.41058321801384,1.2792359863137617,2.6724137931034484,62.0,1654.0560000000005,210715.5392,3514080.6332799997,189146939.64608,1.795656508098705,33.0,157.77333333333334,108.84224802692913,136.27826176594724,191.67435839638716,1484.703195928398,432.6,0.9570643849471424,0.4418189738617419,2.256952905017023,3.174387421692934,1.2148717045321586,2.7419082227668383,432.5,1234052.580648741,483034373.42116296,89977747203.82988,25254958136553.2,3.4418189738617424,154.6,39.553333333333335,9.248720031562325,38.98975528132666,40.62025356887867,314.6431311819789,58.2,-0.1125665006957993,-1.214412726029538,1.4327827841180714,1.4926998022958533,1.0269742179895165,1.4714309792684983,35.800000000000004,-89.05412992592626,13064.945860394077,-541.870863180204,2908956.2625029003,1.7855872739704612,43.8
49500,66.96000000000001,4.652569182720445,66.88328240025508,67.1214421775933,259.9602277272429,81.0,1.685390894844684,3.0393327182594545,1.2067678728607487,1.211064964115623,1.002411024157606,1.2096774193548383,21.0,169.73803199999944,2829.8297971199945,35553.02960071028,519922.598707293,6.039332718259457,66.1,25.506666666666664,17.812148164166558,21.65618329142325,31.110491263666454,120.49041455651152,57.6,0.5593815092407994,-0.8389583182249742,1.8514654594114464,2.6597484526653408,1.2197003893230445,2.258233141662311,57.5,3161.236613925928,217534.597997594,4023651.694379964,179864179.3719081,2.1610416817750253,23.4,25256.0,50930.05017341596,15044.954275988164,56848.35570767783,220172.7349151116,207000.0,3.0280851178631365,7.856814380921419,3.641266267478744,13.75876564346714,2.2508851642254446,8.196072220462465,205420.0,400027999968192.0,7.304640196602237e+19,1.3226207088932475e+25,2.402945552213018e+30,10.85681438092142,7990.0,14.733333333333333,17.498444375302498,11.16569625454223,22.87502276865898,88.5945822271317,60.0,1.791117141809153,1.7573600401111775,2.622948208917452,5.373601308166687,1.5526033553388447,4.0723981900452495,59.0,9596.708740740736,446029.7074962961,18813451.74887769,818926648.45833,4.757360040111177,6.0,152.3733333333333,116.61853178442765,126.71948656130256,191.87890625774023,743.1438084247221,422.8,1.006894489637256,0.3346614411843394,2.2034730562414,3.336503417692304,1.259268285730707,2.774763738186909,422.7,1596932.9147087408,616768273.2473255,130740805433.66046,37282803425880.16,3.334661441184339,149.4,39.84666666666667,11.928781254689108,38.78157986524702,41.59390179661757,161.09248896208663,51.7,-0.7755310744310734,-1.0575385480022272,1.2429706703833268,1.3331071137287382,1.043848965951587,1.2974736489877865,36.0,-1316.398650074076,39331.15571119411,-688473.9068789496,16502458.261917798,1.9424614519977723,45.8
50000,63.73020833333334,2.481142201338707,63.70728426697532,63.77848791585869,624.899007840467,74.5,2.8451396344263857,8.058520990850514,1.1681054605478562,1.1694110156665307,1.000757561975521,1.1689903728281656,14.0,43.45688097918466,419.0864981060408,3984.227069936916,39192.96593033121,11.058520990850516,63.0,41.471875,18.226061372415096,37.85192164239143,45.30017361077843,443.8492424235959,93.0,-1.0867629524748048,0.6150780884007716,2.052972264500818,2.456942632361541,1.0923107192712755,2.242483610880868,92.6,-6579.809348205563,398922.9263096198,-7527505.065445385,622206610.4543055,3.615078088400773,49.9,8919.791666666666,20385.61701804969,6049.744355533075,22251.653075296075,218020.78387163,137000.0,4.904922416429544,24.48772568032632,6.156845944722114,22.645584994794085,2.494638205335073,15.3591031180661,135170.0,41553128314342.414,4.747164176937317e+18,5.613456929260414e+23,6.774487084905462e+28,27.487725680326317,4015.0,9.3125,11.432148110336335,7.84331778899042,14.745055668483136,144.4714504668656,67.0,3.809998149262704,14.10588732852936,4.543896035822323,8.542303372438532,1.583361682521679,7.194630872483222,65.0,5692.56884765625,292184.3675486247,15282439.76381302,818004530.4997158,17.105887328529363,6.5,96.30833333333334,83.33820610753642,87.50519280466591,127.3599295958767,1247.8673647467506,550.8,3.671269631713325,13.572094470788285,4.324751134424561,6.294483588300036,1.3224185819421306,5.719131262438348,511.6,2124950.048042824,799381313.1918664,312659864475.78986,127042157220966.56,16.57209447078828,70.9,40.653125,4.664202171973431,40.5292146311135,40.91981615509369,400.9306797939016,59.3,1.5887795829943092,2.40705918508851,1.4491756212990303,1.463142094899528,1.006560163704357,1.4586824506111156,24.2,161.2114004516604,2559.001796341676,36220.44309310562,587782.0706514308,5.407059185088509,39.0
50500,68.9125,4.387321933708535,68.8427989919958,69.05201843537958,338.28442175187433,75.5,0.1050334416303752,-1.6074201200308564,1.093378610947551,1.0967014866548093,1.002024573704039,1.095592236531834,12.6,8.87005078125028,515.9624893798829,540.6569477600227,16175.09219567312,1.3925798799691442,68.05,46.55833333333334,21.334672809511023,43.019835505341085,51.21373513684261,250.8950378146208,106.8,0.127469933245986,1.1991548908634693,2.085378067321812,2.4825757408286777,1.0999907314159858,2.2938965455521743,106.2,1237.8434386574008,869973.13535068,20872501.192303468,2495203482.9709926,4.199154890863468,50.650000000000006,50126.66666666666,50229.01300266831,36465.8033106655,70962.21852742016,347642.4528161082,155000.0,0.7147228770710695,-0.9246186355261106,2.1842609097699954,4.250557671237855,1.415658036855037,3.0921665115041894,151370.0,90573597215425.95,1.32104158896537e+19,9.79373521575378e+23,1.0279513543124003e+29,2.075381364473889,23000.0,31.916666666666668,25.2750151115462,25.817055331090597,40.71240597164456,199.44924166313595,69.0,0.1759762692581394,-1.7197380010433545,1.6948150902223076,2.6726518231885907,1.2755845213047905,2.1618798955613574,66.0,2841.373842592588,522473.84013310185,5613122.479343485,491627440.6388147,1.2802619989566464,25.0,273.14166666666665,158.54127726627607,245.0219413396756,315.8191043408658,1547.191313315842,474.5,-0.1342597392355075,-1.6991255585462404,1.5024423585467102,1.9365612622511932,1.156246530216429,1.7371937639198218,408.6,-535023.4992303229,821873148.7337624,-35297806241.936,29747845273457.23,1.3008744414537596,322.3,45.9375,6.91808092970876,45.68443313587925,46.45550290331599,227.5845557150133,64.7,0.6613326257864515,0.6092883045602715,1.392730590704287,1.4162373386042184,1.011276253677627,1.40843537414966,30.40000000000001,218.96608984375007,8267.308179614263,88590.23962077033,2153345.356209069,3.609288304560272,44.8
51000,69.23076923076923,5.436257849687046,69.12874767190002,69.44387883530347,250.3834659077951,81.0,1.2511658577383062,0.133284263518211,1.1664095001390058,1.171726708900377,1.0030782498432724,1.1700000000000002,16.5,201.00878015475692,2736.528582472607,29141.235024324527,340953.813186625,3.133284263518212,66.6,35.153846153846146,19.22788901508253,31.98680231191326,40.06874861266091,144.4699276666255,62.5,-0.0515533274405032,-1.4577660393600265,1.5598191149960512,1.953930855311608,1.1398112296818206,1.7778993435448582,55.8,-366.481048702768,210802.9523385036,-579386.6625825012,129883906.53542604,1.542233960639973,32.4,52504.61538461538,70369.52657937893,36228.08239272969,87798.66119532978,316562.57485685195,225000.0,1.5888287634593703,0.948724118396186,2.562681445670703,6.210651658591607,1.6722084440038785,4.285337552742616,216970.0,553644488995687.9,9.682673984716567e+19,1.5334024985414526e+25,2.527258130559172e+30,3.948724118396188,13900.0,26.07692307692308,20.288160770647035,22.35472727033059,33.03960327569604,119.12598373151006,65.0,0.796664119831086,-0.9784531648364938,1.9673359712467875,2.9076624024068787,1.2670054353511755,2.492625368731564,61.0,6652.781975421027,342495.22292636806,9669614.077318989,389753945.35528153,2.0215468351635058,17.0,234.4615384615385,109.69938320043654,223.48550394763188,258.8554957738153,933.316762948143,453.5,1.0373068055456087,-0.6323300347695837,1.7519427147734297,2.029214387463208,1.1040424688515742,1.9342191601049863,305.3,1369366.7685962664,342876647.8420793,64426345762.848114,13769658300266.793,2.3676699652304163,174.3,44.03076923076923,5.043104144104504,43.87691211408086,44.31863646888901,159.7931162472276,52.4,-0.8349420074561218,0.8458988907610681,1.182346844916675,1.1942499477574662,1.0065378652962214,1.1900768693221524,20.9,-107.09029676832044,2487.651903182661,-20844.460325880365,331349.13797431183,3.845898890761067,44.6
51500,68.12,3.991816629054998,68.06296133970537,68.23685954086692,305.16451300896705,76.7,0.9130394738397536,-0.7083247908745323,1.1240259372438517,1.126897779501347,1.0017154953151337,1.1259541984732824,13.300000000000004,58.0766159999999,581.8826375199999,3721.070302012796,31264.81304593166,2.291675209125468,65.9,33.309999999999995,17.574751776340968,30.515434076790203,37.66202331261559,168.42968859438054,59.8,0.0593868711031841,-1.202231716059673,1.587806356117062,1.9596640784960488,1.130652155887589,1.7952566796757732,56.3,322.3725420000046,171510.42125517,18677.46564698424,103706591.6129447,1.7977682839403268,32.4,42281.5,50181.20069059728,30741.577093965137,65619.19037141498,293457.9405979671,169000.0,1.342402863228201,0.3956471214477628,2.575466095260141,5.497440794381896,1.551959849376559,3.997019973274364,164430.0,169631309740184.2,2.153211772928453e+19,2.3831996564667532e+24,2.844717821729616e+29,3.395647121447762,13450.0,26.75,21.86292523886042,22.57718827523871,34.54779298305465,154.50242716540086,66.0,0.7871382683520741,-1.120815405045705,1.9103969979318896,2.9233046735223795,1.2915062797403607,2.467289719626168,63.0,8225.75625,429341.15703125,12371441.28515625,499134748.1845215,1.8791845949542956,15.5,245.28,132.25792452628312,228.16494450357663,278.6654571345361,1246.2298102677532,482.1,0.6516642954975533,-1.130600513118967,1.7300314325189154,2.1129450935108163,1.1361116158453042,1.9655088062622312,412.9,1507610.093424002,571990652.9823434,76920996802.00363,22631016549160.57,1.8693994868810333,175.7,47.015,5.511830458205334,46.8708521270445,47.33698870861982,211.69744920522783,66.9,2.324105609322972,5.7156093300395,1.4132711400760871,1.4273263011874853,1.006848637852171,1.4229501223013932,25.10000000000001,389.1736342500003,8044.1684535231325,155695.53473147383,3097341.957807401,8.7156093300395,45.05
52000,68.20374999999999,5.140560371934173,68.11088388764436,68.39719932131725,611.7631486122714,89.6,1.2827582815735958,1.898262343712977,1.3099951589987766,1.3155019416251308,1.0028363443552188,1.3137107563733668,27.499999999999996,174.25137713671978,3420.45512845293,60059.67786493154,1240742.4869777171,4.8982623437129735,65.9,29.5325,22.31073046204449,24.887008374827108,37.01266337349961,331.0513253258473,99.7,0.6786437830711215,-0.3602736995165494,2.693672676130175,4.006106258269487,1.2532858164225722,3.375941759078981,96.3,7536.734968031252,654054.6798064436,27031238.990688164,1846805395.1660352,2.639726300483451,23.25,64231.0,208989.5525235652,32592.817977200863,218637.26677993397,1955551.1637387555,1850000.0,7.804557360550413,63.64922479699061,8.461503508741215,56.760971122352814,3.4039212651201747,28.80229172829319,1846390.0,7.123968740310298e+16,1.2714327876787216e+23,2.2700705232884725e+29,4.053796387084553e+35,66.64922479699061,12600.0,23.3,21.59536987411885,19.093087665234417,31.768695283250143,284.147848839297,67.0,1.1273612061397882,-0.3474805595478818,2.108994385908109,3.5091233631109717,1.3634633168776886,2.875536480686695,63.0,11353.899000000005,576900.8287000002,21525566.37822001,915624102.5815305,2.6525194404521177,14.0,212.6575,139.44347042350174,192.17370969944187,254.29843442302197,2274.5143437665984,497.6,0.9464988620368486,-0.5265089570516692,1.9567560497531389,2.589324006796988,1.1958122070607524,2.3399127705347804,429.1,2566342.668060845,935196931.7350272,202665500228.00284,57583475694918.8,2.4734910429483308,159.9,44.765,4.938575199386965,44.6225211478226,45.036593454656405,402.81953775853526,63.0,-0.3669982506580662,3.322709294854775,1.3988624619983625,1.411843131662097,1.006067093815624,1.4073494917904612,35.2,-44.20475700000001,3761.0568570106248,-7306.818890688524,998080.0382092088,6.322709294854776,44.75
