Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
59000,76.0,5.4118916682220695,75.9012766758833,76.19244431981804,201.5862594523744,83.2,-0.5900088706611454,-0.6216005907558735,1.091971792514855,1.0961607451648545,1.0025321621028689,1.0947368421052632,17.400000000000006,-93.5202857142858,2040.239571428574,-12918.515271428589,182786.54170885743,2.3783994092441256,77.8,36.54285714285714,14.739922188480136,35.15253570397954,39.40362564898964,104.25219422151268,65.7,0.7832965247111824,-0.386655615712657,1.6673592573754603,1.8689974616130536,1.0782852992295835,1.7978889757623142,45.5,2508.486524781341,123360.86559716788,2736941.052551574,92554451.58049832,2.613344384287343,33.8,152060.0,185580.45894667128,110299.90220446476,239921.5503927422,634772.756504247,577000.0,1.5913641508865932,1.0186388769517043,2.4049527816716485,5.231192308134648,1.5778084334653573,3.794554781007497,567180.0,1.0171062045394286e+16,4.766591772320304e+21,1.9673158993666017e+27,8.427886160514164e+32,4.018638876951703,66600.0,45.71428571428572,18.17151841846611,43.74062745450981,49.193495504995376,130.15375522819156,71.0,0.0829811415879725,-1.0555932563359365,1.4432802400225917,1.6232048814077915,1.076107714171774,1.553125,54.0,497.91253644314776,212007.87505206163,-204088.4774201236,148173207.81426105,1.944406743664063,42.0,344.80000000000007,147.27436009997513,328.86104385384704,374.9356973440341,991.9866128128948,625.2,0.5615210736977692,-0.3617968027500318,1.667485930064237,1.9011069011805863,1.087400514338846,1.81322505800464,497.80000000000007,1793690.4385714256,1241128704.6153717,180779203824.26828,84992866918399.05,2.638203197249968,325.7,55.89999999999999,14.135669169061044,54.95853136001764,57.65957980125369,152.55290885460033,81.2,0.0324197392301595,-0.1705118941131713,1.4082655524006171,1.4774776179531073,1.0314772773032863,1.452593917710197,50.0,91.57114285714876,112972.66200000004,159335.5181571482,69998944.28139603,2.8294881058868286,56.3
59500,75.5,4.395452195167182,75.4357192521835,75.62783878969437,200.09245363081536,83.0,-0.0763675511045354,-0.3887586090336734,1.0974794642857124,1.1002745227698951,1.0016932290025744,1.099337748344371,15.200000000000005,-6.48514285714291,974.6782285714291,-500.15322857143553,55372.37433771435,2.611241390966327,75.9,55.89999999999999,60.77393708302456,44.9058904410161,82.5728855531368,218.4673202105981,200.9,1.8246392449104492,1.7050606839167894,2.4330020521169518,4.473800608939761,1.4771535877126445,3.5939177101967807,189.2,409570.9328571429,64185173.09991429,9114109284.005783,1329521358129.2185,4.705060683916789,33.8,138354.2857142857,201117.50785883097,92257.34496852692,244110.9590797946,645856.8900306012,623000.0,1.9074707761034173,1.869142162955648,2.5521181119785563,6.752849870246461,1.7643902956783435,4.502932430199901,616320.0,1.5516991757729916e+16,7.966214020924674e+21,3.8096098617905696e+27,1.8523980776928547e+33,4.869142162955648,63800.0,38.42857142857143,19.107643518140232,35.473487914615056,42.916863152578415,113.54734695271397,72.0,0.0777441062431937,-0.5202822852904254,1.677662222050688,2.0296848218958488,1.116795695420256,1.87360594795539,65.0,542.3615160349833,330545.1320283216,1592365.8445885624,344209637.4917764,2.4797177147095755,44.0,314.2857142857143,165.69575758489609,289.515248003832,355.289451413512,940.0075318847184,629.1,0.3689626347908964,-0.3123710647165314,1.7706689503365165,2.1729425456433065,1.13046643631572,2.0016818181818183,555.2,1678481.4814635585,2025885351.7352564,301227808657.427,171252929079035.78,2.6876289352834686,332.0,46.371428571428574,19.945118578289797,43.97269399937856,50.47887818540684,133.55455814010992,80.6,0.1062944038066718,-0.7778581269041296,1.5967074328387314,1.832955697486696,1.0885771635793218,1.7381392483056066,65.5,843.3741166180708,351656.1958236567,2230205.49315416,368250526.64938384,2.222141873095871,48.2
60000,73.55,3.450000000000003,73.50952054947771,73.63086988485196,104.12977480048632,77.0,0.0,-2.0,1.0457570326198355,1.047483365752235,1.0010995225676678,1.0469068660774985,6.900000000000006,0.0,141.66950625000047,0.0,1686.2212981406333,1.0,73.55,38.8,5.599999999999998,38.59687474564544,39.202040763205176,55.44005772002768,44.4,1.861161047112145e-15,-2.0,1.1325940980519973,1.15035220578343,1.0103618753403396,1.1443298969072166,11.199999999999996,3.2684965844964614e-13,983.4495999999986,1.7735146684572097e-11,30840.979455999928,1.0,38.8,63950.0,41050.0,56492.85063989092,75991.47978556543,107468.18133754752,105000.0,0.0,-2.0,1.3817338509039632,1.8586422673076624,1.1882952272957847,1.6419077404222049,82100.0,0.0,2.83957043550625e+18,0.0,4.784967239797671e+27,1.0,63950.0,36.0,6.0,35.748239349298856,36.49657518178932,51.61395160225576,42.0,0.0,-2.0,1.150792911137501,1.174883036605375,1.0137937550497034,1.1666666666666667,12.0,0.0,1296.0,0.0,46656.0,1.0,36.0,208.95,17.35000000000001,208.58921612825023,209.66908451176104,296.5168629268831,226.3,2.437977940808704e-15,-2.0,1.0793198268927724,1.0849074760454556,1.0034414190560472,1.0830342187126107,34.70000000000002,1.2732925824820995e-11,90614.54550625016,6.5192580223083504e-09,27277017.024655223,1.0,208.95,61.400000000000006,10.3,60.96495498096768,62.2579312216524,88.04601069895217,71.7,-1.0403956131917303e-15,-2.0,1.151660496792476,1.1760855071964482,1.0139728211995505,1.1677524429967423,20.6,-1.1368683772161605e-12,11255.088100000004,-1.9645085558295247e-10,1194052.2965290006,1.0000000000000002,61.400000000000006
60500,75.56,6.089203560400986,75.43760827498551,75.8049602598669,169.5050441727325,84.9,0.1404826090004234,-1.13622980323513,1.119979480352663,1.1254333473898344,1.0032419303846865,1.1236103758602436,17.60000000000001,31.717871999999897,2562.325704320005,6051.674821190403,198653.74731124408,1.8637701967648697,76.9,33.18000000000001,11.92046978940008,32.016126612806694,35.2563469463301,78.83558841031123,52.4,0.104650798772812,-0.5178349451321891,1.4862572143327066,1.6366751866554523,1.062578268424656,1.5792646172393003,37.6,177.26486399999703,50119.20145471998,105034.74997182554,17792952.044979025,2.482165054867811,33.4,190500.0,263328.4944703098,121505.91263195088,325010.99366021453,726746.6752589928,710000.0,1.4024797929260575,0.1124576663324683,2.184541488901989,5.843337041141654,1.7060944549092627,3.727034120734908,696800.0,2.5608856176e+16,1.496562565556104e+22,7.500968293636971e+27,3.942639061846093e+33,3.112457666332469,71800.0,46.6,19.845402490249477,44.22460407250868,50.64977788697597,113.25634640054392,73.0,-0.079290541601978,-1.37359027995172,1.4412698938759048,1.6506648624894975,1.086905104870729,1.5665236051502145,55.0,-619.7280000000013,252272.3232,-1118016.120960002,182319533.24352,1.6264097200482803,46.0,383.28,188.32356623641127,359.13753731938766,427.0472151882037,954.9066027628044,617.6,0.1891407826916987,-1.711758651435728,1.4462101098770024,1.7196754330103814,1.1141912314449065,1.611354623251931,460.0,1263278.7505439967,1620376415.296186,83186212979.96709,78759476434735.81,1.2882413485642716,323.3,51.34000000000001,23.56247864720518,48.080488735786574,56.48881305178929,126.3128259520782,80.9,-0.2398599600846084,-1.344690550615351,1.432141969876945,1.6825952091411602,1.1002885284727169,1.5757693805999218,65.0,-3137.766912000015,510226.5928755204,-6349502.606202495,543901827.5534698,1.6553094493846492,54.1
61000,70.54444444444444,6.374098822772453,70.40382055361374,70.8318274349729,212.49548230491865,83.7,0.6575630059649444,-0.1385608048530824,1.1816721808687023,1.1888559362522235,1.0040737862887952,1.186486060796976,22.90000000000001,170.29180521262109,4723.454011339744,35592.7153996361,688700.9904422354,2.861439195146917,69.1,26.944444444444443,13.778817165095695,24.51128695409499,30.26316058988038,90.78948176964111,53.9,0.1940503959955187,-0.0915476414033533,1.7810433196466426,2.198986944298132,1.1231688466347358,2.0004123711340207,52.0,507.633582990398,104835.82179405577,497544.2794094211,70219405.81744152,2.9084523585966475,21.2,105338.88888888888,195301.0764289869,53864.93896167491,221898.15674463517,665694.4702339055,635000.0,2.1499614168758594,3.0509497786216704,2.861673162660701,11.788744445655173,2.1065169671448936,6.028163071567955,632840.0,1.6015650285042072e+16,8.803230964211881e+21,4.627366651359879e+27,2.453784189059534e+33,6.050949778621673,16800.0,28.33333333333333,19.36778539511193,24.765035325626464,34.32038590821625,102.96115772464876,71.0,0.8393381747751467,0.1525351098358083,2.068741306985208,2.866945234135416,1.2113077379370445,2.5058823529411764,68.0,6097.851851851855,443588.0000000002,14226282.674897129,709844716.8120718,3.1525351098358088,26.0,235.7444444444444,143.2582912947497,213.08515963729283,275.85935023325044,827.5780506997512,541.1,0.701493183441958,-0.1724813182901705,1.9615068314431887,2.53936032392422,1.1701626771453335,2.2952820851204225,497.8,2062446.8039533645,1190925379.1227171,260140786995.97928,96711862561208.78,2.827518681709829,251.9,60.25555555555555,20.48864786553824,58.31077199411487,63.64366949404055,190.93100848212163,80.8,-0.3477064761176448,-1.621113747389207,1.2695685312042848,1.385678790329768,1.0562290714482112,1.340955190853771,50.0,-2990.5610644718754,242986.21453644257,-3812708.72562754,172501572.80539718,1.3788862526107926,71.1
61500,74.56,6.237820132065367,74.43304101350395,74.82047848015942,167.30367599069663,85.1,0.7243018862168645,-1.1152339161584064,1.137389144371303,1.143309460976622,1.0034935418476316,1.1413626609442058,15.799999999999995,175.79971199999926,2853.5720915199936,24400.99338167029,283788.18134607107,1.8847660838415936,70.8,34.760000000000005,10.827114112264631,33.94943654966153,36.40719709068525,81.40896756500477,54.0,0.6595011513784379,-0.4021581889606485,1.483223217252719,1.5906007724460562,1.0473877183741438,1.5535097813578824,33.5,837.0544319999981,35699.61713311998,409291.5656767095,11827131.07607818,2.5978418110393515,33.4,169640.0,237295.88786997556,102786.73983214858,291696.8769116324,652254.0455987989,631000.0,1.314425246398747,-0.0430863668090593,2.1632045110690616,6.138924155298895,1.7195052871470902,3.719641593963688,615700.0,1.7563316560128e+16,9.375609037888607e+21,4.132934487229268e+27,1.9359257180548217e+33,2.9569136331909407,20300.0,40.4,17.00117642988273,38.84660137751671,43.831495525478026,98.01020355044672,72.0,1.05792975255741,-0.4311993340773838,1.6426544231909317,1.8534439937304663,1.0849380080563868,1.7821782178217822,47.0,5198.688000000001,214608.19520000005,6089687.112960001,202196523.14432007,2.5688006659226152,31.0,272.64,148.89290916628633,254.7072354341585,310.64717606957254,694.62820270991,540.8,0.9166476924275284,-0.6802339527555841,1.740881751582002,2.123221977099257,1.1394042549500167,1.9835680751173708,398.8,3025690.460927999,1140092922.866784,264475673824.33292,75990428661484.81,2.3197660472444164,203.6,55.71999999999999,23.36590678745424,52.40674820839124,60.420890427070006,135.10521825599483,74.3,-0.7690173324606108,-1.069054631708842,1.229707133986755,1.4177563489448342,1.08436630342911,1.3334529791816223,58.5,-9810.339743999984,575573.1761219194,-19273604.452628437,830252150.34389,1.9309453682911577,72.6
62000,74.82857142857144,6.077996447541455,74.70715502999435,75.07501010893799,198.62980642391008,85.1,0.4761264086256173,-1.221266163234901,1.1335329809015702,1.139114452502347,1.003293376789931,1.1372661321114927,17.0,106.9063731778412,2427.4636446480586,14812.138818010197,201581.4529398681,1.778733836765099,74.0,38.68571428571429,10.66213977069312,37.92782073645741,40.128116256382064,106.16901619587516,54.2,0.092789027605458,-1.116713346750743,1.3506739178513,1.429030166974536,1.0372851321812202,1.4010339734121122,32.300000000000004,112.46819825072711,24338.50590978759,-9477.364320486118,5934527.832320088,1.8832866532492565,35.4,175714.2857142857,246225.2071845229,110499.76289915528,302493.5749022496,800322.7723862417,741000.0,1.5983765791027074,1.0586217716724189,2.4496388071695514,6.705896741844181,1.7215081498502007,4.217073170731707,729600.0,2.386034076988339e+16,1.4917932129144722e+22,8.197422967176059e+27,4.669227290667305e+33,4.058621771672419,48100.0,43.0,19.04130847844834,40.91971988408498,47.02734766677182,124.42266674525185,74.0,0.4450942704151377,-1.242387576450249,1.5735524895929074,1.8084190265628144,1.093659248064461,1.7209302325581397,54.0,3072.8571428571427,231052.2857142857,3778564.285714286,174157674.0,1.75761242354975,42.0,269.57142857142856,173.796191921833,245.36347447303925,320.73956947743665,848.5971364552204,629.1,1.048365145812237,-0.1646865362615788,1.961404391185528,2.563951302658644,1.1898129233397226,2.333704292527822,501.9,5503428.680851316,2586795551.613042,834950451536.3477,312233730523275.94,2.835313463738421,177.2,59.871428571428574,20.332360855522506,57.91276965226475,63.22968335475718,167.29001763404773,87.2,-0.33509709816334,-1.2436510481297032,1.3790991093653704,1.5057128250572271,1.0560911082875215,1.4564543068480076,61.0,-2816.657842565601,300166.3756912954,-4210786.907115018,278594315.18897194,1.7563489518702964,68.5
62500,71.89999999999999,7.083549016324137,71.72953197574732,72.248091093583,176.97095806939626,85.0,0.6047454594149574,-0.3932889150070031,1.176501672409579,1.185007034881248,1.0048413225811266,1.1821974965229487,23.0,214.94400000000127,6562.9109666666745,48530.20720000029,999876.8716776692,2.6067110849929978,69.9,28.683333333333334,17.31698748499737,23.906322072420423,33.50539757511716,82.07112768812185,54.3,-0.1377919103023311,-0.9162842831476588,1.6206344031066202,2.2713657013197905,1.1681138027350548,1.89308541545613,54.0,-715.5512592592601,187381.9869692129,-1157541.1533452687,135479707.76222238,2.0837157168523417,27.1,152345.0,260038.11795901516,78241.57326528603,301378.203950894,738222.8192761316,727000.0,1.7012626193765883,1.0265342459695148,2.4122514185480246,9.291735450347252,1.978261209431842,4.772063408710492,725030.0,2.9914545034342496e+16,1.8411087996672308e+22,1.0411743962126085e+28,6.006492110449618e+33,4.026534245969514,22350.0,36.0,22.12088003071608,30.639989156340366,42.2532050066422,103.49879226348487,75.0,0.2486030751694239,-0.3336436160339744,1.7750132797786584,2.447781545134136,1.1737001390733943,2.083333333333333,74.0,2691.0,638451.3333333334,6276855.0,893090259.3333334,2.666356383966026,34.5,251.43333333333337,191.84557736772447,198.76946020047933,316.2648362791328,774.6874724687369,618.2,0.7576088237052413,-0.2590446782522879,1.9546909080160328,3.1101357289821188,1.2578476850555458,2.45870343364709,617.5,5349342.4317407375,3712864702.828863,937588313095.2858,447538576074827.2,2.740955321747713,214.7,63.41666666666666,24.008360812202252,60.4594818484856,67.80910705797562,166.0977122057977,88.0,-0.8027693048540574,-0.977617937673732,1.29776078491583,1.45552024776746,1.0692631861967248,1.387647831800263,67.3,-11109.084907407409,671913.306408102,-22872184.65789841,1071812425.9363354,2.022382062326268,76.7
63000,72.96666666666667,7.635943803907203,72.77174681452355,73.36643850607022,152.9911958356143,85.25,0.6251734019640449,-0.9466444575035009,1.162193547763944,1.1716622435471358,1.0054696431808656,1.1685413416878587,20.799999999999997,284.6957037037047,6653.120609259263,53971.73464526767,901854.5187458745,2.0533555424964995,69.80000000000001,28.675,11.90665561585961,26.100329768499847,31.44946713981888,66.4911133372461,45.55,-0.02665422550306229,-1.2081421415738296,1.4363051588708164,1.7859896487262694,1.0967348671440496,1.5884031728443442,34.95,-346.1946666666673,95026.76415497683,-577548.7207413587,67824680.85452083,1.7918578584261708,27.700000000000003,204055.8333333333,300520.4486773305,106261.53296371599,363820.2138135204,738265.3240152535,732500.0,1.2040697515839816,-0.2367328770152426,2.0717900339652573,7.393826454887847,1.8224335312299573,3.828752934643269,725965.0,2.897209303680088e+16,1.934682784742434e+22,9.280081757847916e+27,5.1649632195538187e+33,2.7632671229847574,20275.0,37.83333333333333,24.28499629860962,33.179658887412295,44.964597385441536,93.0380144181419,76.0,0.4717998035778753,-0.916821808016987,1.6950410023720717,2.301738579036667,1.1878079237078005,2.0122549019607843,66.0,7775.129629629632,686259.1481481482,14383135.318930047,914365870.5829906,2.083178191983013,28.75,296.75,197.01336138423272,255.36011995599728,356.80729073295703,731.4587097533945,616.4000000000001,0.5924655674279151,-0.8795223391261437,1.7507195500592125,2.5401591673055095,1.2097313047965041,2.127714609047283,550.6,4440495.6855,3109642415.095947,649249125243.4553,306847167016750.3,2.1204776608738563,247.7,49.05833333333333,25.86347331735746,45.11417198079245,56.110464904114934,121.5106228329907,80.95,-0.04783126183375486,-1.238808968836866,1.4808660600533408,1.9689899653072205,1.1745714021798355,1.7586654144592093,63.05,1974.9935462962985,778693.3700040512,3026640.4198508,1159539249.096424,1.761191031163134,45.900000000000006
63500,74.03333333333333,8.18833859149027,73.81396165329978,74.48478591855745,129.01143360183235,85.5,0.6456013445131324,-1.499999999999999,1.147885423118309,1.1583174522130233,1.006097963780605,1.154885186852769,18.599999999999994,354.4474074074081,6743.330251851851,59413.262090535056,803832.1658140799,1.500000000000001,69.7,28.666666666666668,6.49632374672185,28.29433746457927,29.393536704520603,50.91109898637035,36.8,0.0844834592962065,-1.5000000000000002,1.251975914635013,1.3006135961327483,1.0253559315530445,1.283720930232558,15.9,23.161925925925495,2671.5413407407395,2443.711862551394,169653.9468192893,1.4999999999999998,28.3,255766.66666666663,341002.7793956459,134281.49266214593,426262.2236761467,738307.8287543753,738000.0,0.7068768837913748,-1.4999999999999998,1.7313286493824902,5.4959174594284415,1.6666058530280727,2.885442460576046,726900.0,2.8029641039259268e+16,2.028256769817637e+22,8.148419553569748e+27,4.323434328658019e+33,1.5000000000000009,18200.0,39.66666666666666,26.449112566503164,35.71932861848423,47.67598976424087,82.57723657279892,77.0,0.6949965319863267,-1.4999999999999996,1.6150687249654847,2.155695612939198,1.2019157083422067,1.9411764705882355,58.0,12859.259259259265,734066.962962963,22489415.637860093,935641481.8326478,1.5,23.0,342.06666666666666,202.18114540074097,311.9507797115152,397.34974518678126,688.2299470380522,614.6,0.427322311150589,-1.4999999999999998,1.546748192102392,1.9701826056289,1.1616149245374623,1.7967257844474762,483.7000000000001,3531648.9392592614,2506420127.3630304,360909937391.625,166155757958673.47,1.5,280.7,34.7,27.718585822512665,29.768862113099303,44.411822750254245,76.9235334601837,73.9,0.7071067811865476,-1.4999999999999998,1.6639713351908518,2.482459682846981,1.2798796181629464,2.1296829971181555,58.8,15059.072000000006,885473.4336000005,28925465.49760001,1247266072.2565126,1.5000000000000002,15.1
64000,76.2,6.5579468331686455,76.06208560412821,76.48167536519233,132.47014758050207,85.3,0.5904577235209223,-1.5000000000000016,1.1152998361071598,1.121452288909764,1.0036965271022615,1.1194225721784776,15.200000000000005,166.5299999999992,2774.360066666664,17904.750499999915,206706.2088006661,1.4999999999999984,73.2,159.66666666666666,177.02041941225,112.2125539850232,238.3897508982577,412.9031605594706,409.5,0.6941433709272262,-1.4999999999999998,1.717775191496259,3.649324299798534,1.493046456565288,2.564718162839249,388.6,3850519.0525925937,1472938861.465252,301651865932.6728,84061020927700.38,1.4999999999999996,48.6,266900.0,300003.0333179983,187072.75324289675,401543.8083198395,695494.2774746604,691000.0,0.7045827656221347,-1.4999999999999998,1.7208583115533973,3.693750094663973,1.5044728674403878,2.588984638441364,646500.0,1.9024311728e+16,1.21504914049686e+22,4.280556699418363e+27,2.0022739472364148e+33,1.5000000000000002,65200.0,59.66666666666666,10.208928554075705,59.2227860842273,60.53373714990124,104.84750831564858,72.0,-0.0489419267973534,-1.5000000000000002,1.1894193781841778,1.2157482746185024,1.0145319075402444,1.2067039106145252,25.0,-52.074074074073344,16293.407407407409,-13568.18930041134,2549914.400548697,1.5,60.0,487.06666666666666,159.18210396342366,471.90072764083743,512.4186569593265,887.5351485997611,626.0,-0.6443225370185904,-1.4999999999999998,1.2216573137962248,1.3265501901841676,1.052050349629058,1.285245004106214,361.8,-2598878.9060740746,963092989.411674,-164632106108.90765,43359807988431.31,1.5000000000000009,571.0,55.6,18.162782459377382,54.1288164991459,58.49142387279238,101.31011795472357,79.5,0.3046705040393746,-1.5000000000000009,1.3591736144583733,1.4687186076062542,1.0520040264890715,1.4298561151079137,44.0,1825.4819999999988,163237.8192666667,1505505.4300999986,84107354.64004865,1.4999999999999996,51.8
