Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
37500,77.61900584795322,5.972883770184176,77.49712570859236,77.84847724494503,1439.670729715653,84.6,-1.3884001588380166,0.6615091671774551,1.0867264588080734,1.091653390063989,1.0029563815522364,1.0899392368632206,24.099999999999994,-295.84677920561774,4660.112277049435,-60637.48038351908,860722.1054809034,3.661509167177455,80.4,103.07748538011695,58.988072355573664,95.17182621440617,118.7626232133436,2196.305932696991,458.4,1.7002615086452826,6.653554421010181,3.8598002266802096,4.816551475720364,1.1521684175296365,4.44713991915467,458.1,348986.2659585276,116881039.75995232,33058229264.16934,10699408697857.523,9.65355442101018,107.05,382218.8888888889,276732.8762256945,306362.11384409963,471881.7265031592,8726622.967803754,762000.0,-0.0688641419244237,-1.6875237144254829,1.614811418205868,2.48725271685442,1.2345850511860377,1.993622037401489,760180.0,-1459403593328598.0,7.697230515462445e+21,-4.345188125601796e+26,8.65581702950521e+32,1.3124762855745171,320000.0,58.55263157894737,23.72999635467568,54.23335879429722,63.17850419100523,1168.3753677650004,85.0,-1.280243390107019,0.3008589473092109,1.3453943091628546,1.5673010466196309,1.0790036670823364,1.4516853932584268,84.0,-17107.460927248874,1046688.9816018929,-50997346.57109144,2738800534.957192,3.3008589473092096,71.0,454.2014619883042,151.42836541303535,435.9231822390692,478.7791953750462,8854.179528900462,836.7,-1.0400068814600518,0.4830543249245642,1.74756966902996,1.9193748671552333,1.0541119644995218,1.8421340969209503,833.3000000000001,-3611253.004081229,1831425200.36315,-446112228039.6204,214138290549617.88,3.483054324924565,516.75,76.37719298245615,12.016808659800926,75.67931117591782,77.31674655755772,1429.8373054302367,128.3,-2.1766328363727605,9.870673856394456,1.659407640807652,1.695311413468927,1.012301493920016,1.6798208338118754,122.70000000000002,-3777.048963708136,268384.7714757335,-14514462.930607598,1120241530.654038,12.87067385639446,79.95
38000,77.1422950819672,3.717819029909355,77.09674353671792,77.23183196618128,1348.7959593652406,93.1,-0.5386425368812146,2.3265493769206733,1.205461499874393,1.2075737019380124,1.001160671770511,1.2068606450077357,29.999999999999996,-27.679955338358425,1017.6511822708298,-4330.001568287655,161517.6385962505,5.326549376920674,76.9,81.54327868852458,42.86223178790817,77.3295030628228,92.12207777245774,1608.8429227242789,465.5,3.2986384287109844,21.32490801603439,5.053077516876993,6.019694703350492,1.1297323244058115,5.708625008544192,463.8,259752.0930265172,82101355.75002816,28789706400.12654,10752852689238.104,24.324908016034374,77.0,284604.88524590165,490498.7569109797,204081.65101588657,567088.1512049509,9903768.78906712,7170000.0,9.313675503269923,124.71871059560456,12.643536961167603,35.13299683880869,1.9925453869668492,25.19282124691937,7166220.0,1.0990939970125948e+18,7.392752548778474e+24,5.075412079270632e+31,3.493707602537874e+38,127.7187105956046,111000.0,54.81311475409836,17.350990668649235,53.27055224983956,57.49377728267215,1004.085653716853,112.0,0.2502909492948999,0.4318897794816383,1.94803690579146,2.1024749185012874,1.048905495347231,2.0433066156238784,107.0,1307.42857962561,311050.1651404297,632137.7712897941,509464096.7536225,3.4318897794816388,51.0,448.50065573770496,130.94467208371248,437.4996407904785,467.22515487103465,8159.736535575153,906.3,0.054316592020385,0.8748055368624414,1.939750012496995,2.07154455798521,1.0417491009071798,2.020732831503435,852.8,121953.98906790462,1139203318.276551,7197652618.102837,139766588475366.66,3.8748055368624414,446.0,72.00426229508196,18.43859676562454,70.78062213225985,74.32762366270202,1298.0761418345228,126.4,0.1509231920970278,0.2291489120165537,1.7005790548827695,1.7857995054608369,1.032266997724366,1.7554516353767766,96.6,946.105533635124,373249.76264171104,9046408.19266727,717182013.7254479,3.2291489120165533,78.0
38500,74.2488188976378,3.6559490111223294,74.20393527128543,74.33877232552433,1184.7650737593508,96.2,0.3137795125682449,4.52959989245295,1.2940757156810023,1.296427199558867,1.0012115132499353,1.2956435055569695,34.7,15.332923690051746,1345.155276693309,16648.268503896976,480648.2533975246,7.529599892452952,74.55,95.93582677165357,80.097296738335,83.58836822810218,124.97703710341992,1991.8062129635,441.3,1.888285468064462,3.4851713768105137,3.53104866484248,5.279442694655166,1.3027149638360886,4.599949933723741,432.8,970333.952695775,266927238.3669651,69937289439.53172,19857010610913.223,6.485171376810513,57.75,173714.6850393701,580134.6238078269,122971.75341100764,605584.819442311,9651433.845750589,9190000.0,14.787511897958082,226.70928210834933,15.175413426748646,74.73260927885062,3.4860888088135056,52.90283891610667,9187170.0,2.8872305538654904e+18,2.601918496356576e+25,2.345876019821378e+32,2.1151062337748182e+39,229.70928210834933,127000.0,50.78346456692913,13.454368864427758,49.70392944713812,52.53551479676039,837.2783288727829,102.0,0.0833757643243347,1.868477556477722,1.9415437422589004,2.052151633372983,1.0345004076577362,2.008527792852159,100.0,203.06254201484765,159531.51617054478,-1118340.131436622,258994796.92198455,4.868477556477722,47.0,423.92440944881895,127.50689017450814,413.8025093080024,442.68489015156587,7055.236185982721,848.3,0.5405709498484406,0.5708967026025729,1.9162614737303552,2.050011734869861,1.044254306391885,2.001064296115783,832.3,1120607.8594697816,943869389.863839,105128780036.52528,102781514668077.92,3.570896702602573,382.65,69.76338582677165,11.2066223194934,69.21588835686464,70.6577553126815,1126.0993162239288,85.8,-1.1723883569059663,2.8997466759025903,1.2143040720768663,1.2395997802936614,1.012820041276819,1.229871500403501,78.3,-1650.0446796224142,93053.41313619477,-4515355.675797063,261653113.206465,5.899746675902589,74.75
39000,77.9734375,1.887147499162096,77.96189947503797,77.99627094451375,623.97016755611,81.7,-0.8044656505624779,1.1243084990817245,1.0474859760682798,1.0479477866769895,1.0002928361919885,1.047792717872673,9.200000000000005,-5.406609992980998,52.30877224233761,-177.3945432185775,1134.7096927131597,4.1243084990817245,78.0,107.8796875,47.06369082055023,102.19900591585215,117.69884438154013,941.590755052321,240.4,0.0552309901288604,-0.8287584914360493,2.04250093756829,2.3522733694488056,1.091019515435101,2.228408383181496,208.9,5757.590537681559,10652512.742075771,480609590.6817967,105331584613.5239,2.1712415085639503,117.05,381559.375,304166.6220587153,332191.85375838773,487959.9272737465,3903679.418189972,1210000.0,1.302732247380347,0.3984783746506193,2.479711821338123,3.642473427057806,1.2788571300960605,3.1711971433017467,1170800.0,3.66597777567702e+16,2.9089129804737358e+22,1.862478254104975e+28,1.343690536511821e+34,3.39847837465062,256500.0,63.390625,12.190694693469071,62.74274844411208,64.55218334804796,516.4174667843837,83.0,-0.4690941836302291,0.5011703860890346,1.2857814514574415,1.3228620367807449,1.0183238191459378,1.3093418782351491,61.0,-849.8561325073242,77326.27074986696,-1825033.8250052005,88466668.76872805,3.5011703860890337,65.0,522.0375,89.41948106397173,517.7563940992841,529.6404393548514,4237.123514838811,650.0,-0.98793833003009,-0.0569896150516937,1.2272476791835554,1.255416654256436,1.0145639716588395,1.2451212796015612,352.2,-706360.281550782,188156997.93116912,-31069658735.923546,6884338240909.357,2.943010384948308,557.6500000000001,73.30781250000001,14.210375882250396,72.02679135525712,74.67241897950005,597.3793518360004,86.1,-3.58967941401764,12.711968279220883,1.1530361702041174,1.1953885266848792,1.0186147483189467,1.1744996483151091,77.69999999999999,-10300.833362571722,640697.2449590384,-39047744.9126058,2396684320.819968,15.711968279220889,76.65
39500,80.884,5.646215015388627,80.78884811633198,81.08083127348905,405.4041563674453,98.3,1.1938278000724072,2.4690521436809867,1.2123704019317458,1.2167520925468924,1.002433500735486,1.2153207061965283,28.89999999999999,214.8888718080001,5558.296560443389,65916.72944551898,1334288.1036827336,5.469052143680988,80.0,113.224,35.70810865895868,109.97767093136592,118.72128368578232,593.6064184289115,173.1,-0.2379891397267577,-0.36599683300317,1.4580367953074105,1.5739558633499977,1.048552282959287,1.528827810358228,141.7,-10835.717703551954,4282365.024956661,-114242560.22080366,18755997999.47908,2.63400316699683,113.7,1842892.0,4055057.861971392,1137201.5606886626,4454182.886635887,22270914.433179434,21000000.0,4.220709144095289,16.956336753239185,4.7146694544149454,18.46638337999017,2.416952749610876,11.39513330135461,20973700.0,2.814340185720843e+20,5.395964032207595e+27,1.03224584635166e+35,1.9772298764114096e+42,19.95633675323919,862000.0,76.72,19.755546056740624,75.16373597989391,79.22272401274776,396.1136200637388,122.0,-0.6805120134851604,1.3997567983477834,1.5399621954474694,1.6231231512046531,1.032621533012875,1.5901981230448383,99.0,-5246.901503999998,670169.7557043199,-14250272.574896948,1494739984.418008,4.399756798347784,80.0,597.284,143.15890661778607,588.0397223116901,614.2008215559468,3071.004107779734,947.9,-0.0609266206993794,0.8412780532500395,1.543306304277968,1.6119659336509349,1.0283229109702368,1.5870172313338378,642.0999999999999,-178756.6507537918,1613426686.9276657,78577644179.44563,148172305208319.0,3.841278053250041,611.5,70.904,23.69702901209348,67.0370311300739,74.75912252026505,373.7956126013252,87.0,-1.966676684203762,2.425039519231051,1.163737575657296,1.2977901696032954,1.0543710160254014,1.2270111700327204,82.1,-26170.659670271994,1710718.3237220026,-106398956.11646384,6775779049.420391,5.425039519231052,81.3
40000,75.71666666666665,5.53185221141065,75.62021817745807,75.9184760121013,322.09481523303043,92.2,1.4673024688227352,2.652636914047955,1.2144606272826586,1.2192506478047198,1.0026653226339597,1.217697556680608,26.3,248.3884259259273,5293.383585879645,68790.73343492839,1230623.106087392,5.652636914047954,74.75,51.99444444444444,25.043683440079526,48.88367613952989,57.711422901652085,244.84883091409688,96.1,0.4174890378112442,-1.0928361155803543,1.6651816082193491,1.9658914302128048,1.1099536405916632,1.848274388289347,83.69999999999999,6557.521045953366,750206.52320545,13728833.194637667,1164186362.9619577,1.9071638844196457,41.55,308156.6666666667,824599.4187954402,149274.8371921839,880298.0930848873,3734788.506515463,3660000.0,3.711933394131463,12.174637004016027,4.157682526806367,24.51853285418716,2.856657630052529,11.877075513537486,3651780.0,2.081273947000163e+18,7.016013377875028e+24,2.350360372257059e+31,7.878275769672805e+37,15.174637004016034,70800.0,35.77777777777778,15.013162948839096,34.068286310724915,38.80005727372634,164.61470165206995,69.0,0.548496137912229,0.1440273940881007,1.778347890396639,2.025344021436099,1.084473650507879,1.9285714285714288,63.0,1856.052126200274,159725.81572930957,2039391.0726684611,145019923.90789756,3.144027394088101,32.5,321.6888888888889,116.23065616307414,310.51847107067863,342.0428433203459,1451.1648838088663,533.4,0.2765364624198272,-0.4914778980948964,1.5594537655636178,1.717772209043855,1.0632721711395112,1.6581237911025142,439.1,434224.6477379961,457826250.2372028,17914143069.48033,19263544895931.355,2.508522101905104,315.20000000000005,95.87222222222222,33.69247864559612,90.40743252957034,101.62020523060907,431.1380173447941,121.1,-1.740494024426227,1.64507411454073,1.191692141589214,1.339491639256438,1.05995462371847,1.263139595526453,110.2,-66568.90632990397,5985831.603879795,-493179796.9508193,41970019277.96135,4.64507411454073,109.35
40500,74.60000000000001,5.65869537378832,74.49658366996262,74.81430901460853,518.3287373858409,95.5,1.2201867171836491,3.402902539950353,1.2764937785010124,1.2819379801775537,1.002872774994752,1.280160857908847,34.8,221.0931249999991,6565.112183333324,89813.6795812497,2175359.731783328,6.402902539950353,73.3,61.26250000000001,37.36177093077004,55.38180931090512,71.75650377027391,497.1436412144884,191.8,0.9666030097885429,1.46474634206184,2.6729284444242354,3.46323102091634,1.1712957154911063,3.1307896347684143,189.9,50411.6025195312,8699746.615311773,892181219.1847953,117430139715.8914,4.464746342061842,52.3,396933.0208333333,1697067.164443724,156685.05100555634,1742869.1240770023,12074951.495377734,11900000.0,6.491646438955752,40.98479006836944,6.827821914799291,75.94853448768386,4.39083934215896,29.97986908475585,11899365.0,3.172867602884636e+19,3.64836806867922e+26,4.1959961171737485e+33,4.82660351981592e+40,43.98479006836945,93450.0,43.97916666666666,20.790111414778156,41.09537345340981,48.64561473898067,337.02670517334377,125.0,0.8419817670922617,3.0248407979113177,2.569604694497469,3.041704929186581,1.1061058775324832,2.8422548555187115,124.0,7566.118471498848,1125570.8634434456,68022434.76913606,6176029491.257077,6.024840797911318,47.5,375.43125,161.28250467767472,353.3502775109248,408.6082106268384,2830.920724781957,942.9,0.46318591602358,1.7254644911428096,2.307589459726016,2.668456939221868,1.0883702691953274,2.511511761474304,940.9,1943198.3066899397,3197374752.324452,1025687608816.0562,786559206852339.5,4.725464491142808,382.6,76.12083333333334,32.355151305042945,71.29411115336511,82.71177112922521,573.0439599193068,121.5,-0.4511655534885254,-0.4555111927694879,1.4689565746352329,1.7042080760167406,1.0865852028580685,1.5961464776397174,112.9,-15281.508914207194,2788523.3482764754,-99654640.61898208,9498424261.702154,2.5444888072305125,75.6
41000,75.13484848484848,4.227166556720386,75.07541962527165,75.25366698001761,611.3636806353481,89.6,0.1280142591734942,0.5584607171394902,1.19063965379643,1.193466522694455,1.0015814032711212,1.1925225352396702,22.599999999999994,9.669553649442523,1136.2126390120047,7691.004363278994,158385.53525847968,3.55846071713949,75.55000000000001,80.68030303030302,33.82615636535767,75.02750572447167,87.4843994750787,710.7266211420534,143.2,-1.0355184081099984,-0.2934260596422069,1.6368632677280106,1.9086333554241104,1.0843340467154678,1.7749065710154182,141.5,-40078.8987570192,3543484.231158573,-185891369.11599895,14465803708.362667,2.706573940357793,95.7,221218.18181818185,367361.0971918877,163257.57992460713,428825.9083788778,3483798.148572905,2980000.0,6.3809836677979614,45.22190471640246,6.949206990000939,18.25336380323764,1.9384749700697197,13.470863811950355,2965400.0,3.1634947896013606e+17,8.782476866491795e+23,2.4211934495635816e+30,6.679770155310047e+36,48.22190471640248,135000.0,56.59090909090909,23.222231558734684,53.49631774584624,61.17027897846331,496.94969564333167,96.0,-0.6408562308000946,-1.0704052447257268,1.5693896055926029,1.794516034843426,1.0809205923905163,1.6963855421686749,86.0,-8025.506761833212,561153.8089767891,-14633900.46683194,767386038.3426617,1.929594755274274,64.5,446.3818181818182,139.50422488344424,432.5619893766173,467.67312982855486,3799.394467543479,712.7,-0.8144489028484381,-0.3573305492027265,1.523927620689412,1.6476251207996824,1.0476975333212708,1.59661520915645,623.0,-2211189.298425244,1000903679.8387152,-221471695767.5201,83408822458453.9,2.642669450797273,499.8,77.17121212121211,12.582524740042931,76.40874110396075,78.19025456596819,635.2206309621878,117.4,-1.3771455858813435,13.472391469335813,1.501465887938132,1.536473423116173,1.0132049557956335,1.521292678617007,108.7,-2743.3627247126856,412883.78444885975,-19815992.959345806,1677421028.9326162,16.472391469335815,75.15
41500,75.32711864406778,1.9071525059204983,75.31516334930997,75.35125767960548,578.7839925222535,82.1,0.8437398612555257,2.6979398822028395,1.0895637648025764,1.0900859315569975,1.0003204561115866,1.0899129221699706,11.099999999999994,5.8528155264171655,75.3805938268574,334.0320590416672,2629.243295446424,5.69793988220284,75.5,92.51694915254237,17.898225956424984,91.69168761614353,94.2323318871042,723.8122753863739,148.2,0.8705720272256292,0.9994216354874608,1.5727086131918309,1.6162860980421898,1.0185412808169183,1.6018686452322068,96.7,4991.54129212823,410428.14788842783,13877520.04394475,892687990.9791937,3.999421635487461,92.5,120915.25423728811,72532.06144044004,113009.80410629648,141001.4136243598,1083052.408704214,497000.0,2.6994149751442214,10.45158892152749,3.5247873565583667,4.39784852235054,1.1661176624386358,4.110316792823101,461200.0,1030053341033241.2,3.7230054323990993e+20,1.3151892757350526e+26,4.865933879187601e+31,13.45158892152749,105000.0,59.559322033898304,11.347024080020512,58.947444237937006,60.6305846632718,465.71235757707785,76.0,-0.8574669527082754,0.2471783863843861,1.2534927779780842,1.2892840560352643,1.017986481255844,1.2760387023335231,49.0,-1252.746853378388,53831.19906091763,-1218931.577648055,39897174.09513986,3.2471783863843857,61.0,484.89152542372887,71.48791598285257,481.9567094408913,490.13295498193344,3764.782663049754,593.5,-0.9817886129773448,1.4136496116554405,1.2108959292930563,1.2314384017778444,1.010809488892643,1.2239850953908964,364.4,-358687.21813164034,115273213.27711377,-21069549381.48916,5412967904854.95,4.4136496116554405,489.4,68.78813559322035,9.85233491633574,68.09523036903883,69.49011513657835,533.7637024002288,78.7,-4.6354847917878645,25.559555844127047,1.132535179216788,1.1557343968658176,1.010204950858229,1.144092645065911,72.60000000000001,-4433.152390585214,269096.5412005479,-16554097.772395918,1031942258.6250874,28.55955584412704,71.1
42000,74.70695652173913,2.293799647788925,74.68978351236012,74.74216259625632,801.520398991816,87.8,1.855312410986509,11.42061034102767,1.1747051055276492,1.1755289126721102,1.0004712556387831,1.1752586919325363,19.700000000000003,22.39151583397713,399.2138213926288,4196.297641921051,56051.99701976033,14.42061034102767,75.1,87.25391304347826,23.55882290909297,85.61591032777835,90.37844587212632,969.2008563760146,205.4,0.8180506970330662,5.236304746920149,2.272665766908784,2.3990867960596494,1.0358096584973917,2.3540491519005005,173.3,10696.482422898656,2537153.58498148,194276216.7917013,25639414306.930504,8.23630474692015,90.1,166693.04347826086,93477.9599428928,155757.07390829,191114.3629849165,2049473.217683022,885000.0,3.690614177655184,27.86894774918821,4.630735158664384,5.681924921888872,1.1465047310737988,5.309159767758494,872300.0,3014576596448930.5,2.356995367089864e+21,1.6602740042804533e+27,1.1950268424671836e+33,30.8689477491882,188000.0,65.50434782608696,14.673474389578828,64.50403482556473,67.1277173363031,719.8645705964421,79.0,-1.1444559801180665,0.2259543455807375,1.176861110950905,1.224729588058112,1.0247826222852592,1.2060268153458118,64.0,-3615.746445960384,149551.25106077807,-5440527.647944081,236024204.10437256,3.2259543455807367,74.0,504.8878260869565,93.500443289185,499.7794999980894,513.4725404791252,5506.379548305765,631.8,-1.1922396257649972,0.7101400039772972,1.230445545170658,1.2641574934594462,1.0170032113047822,1.2513670707742226,499.4,-974550.978275064,283560006.59394854,-77108522781.26512,25812347400096.023,3.7101400039772967,562.5,67.34782608695652,10.051297539652472,66.65921487304371,68.09374612157539,730.2240751988392,108.4,-3.1674401174533924,23.78450084435773,1.5919229910843993,1.6261817695641032,1.0110756364081563,1.6095545513234346,102.6,-3216.4351581490896,273383.35827234405,-13993591.643639052,965185065.7448947,26.784500844357723,67.3
42500,75.86521739130436,2.088396242523075,75.85072735667323,75.89395633840452,514.737855611961,80.1,-0.5382349105037341,0.4663218243057918,1.055420007923175,1.056021514775269,1.0003788158538047,1.055819817754599,9.299999999999995,-4.9024206460098005,65.93568070797352,-145.65824312001646,1282.5218516219322,3.466321824305792,76.15,82.70652173913042,36.177157110493816,78.97562737712963,90.2726726910343,612.2590546492555,201.0,1.2587333866163166,2.8794482765026883,2.2265874489829183,2.545088993597626,1.091481914519011,2.430279931659877,173.0,59598.73741218054,10071039.929421471,984775637.7503822,123047052539.5357,5.879448276502691,90.25,204978.2608695652,102433.90851845268,192311.15510322765,229147.9719383924,1554157.160650106,484000.0,0.8089030107935411,0.3438130349580701,2.112172304671873,2.5167546819642435,1.1179135336903223,2.3612260048785663,429700.0,869416112376428.4,3.681433527249244e+20,6.6167190946608825e+25,1.974634212306642e+31,3.343813034958069,185500.0,69.26086956521739,11.063914675173,68.77995046222173,70.13899244264609,475.7057914299552,92.0,-0.7798716681668405,-0.06081619486732,1.3116812317375397,1.337599102379874,1.0126784847337476,1.3283113622096674,48.0,-1056.2083504561515,44041.49140762075,-577373.9841576185,20413204.460180636,2.939183805132681,72.5,546.7978260869565,77.56190091491422,543.9063830559411,552.2714107094052,3745.686947677288,755.3,-0.2713772066602516,1.7677439411640723,1.3676246594582904,1.38865809177738,1.010010253079496,1.3813149284172277,435.0,-126624.77918385855,172546716.97984058,-4489438579.832965,6815542642280.135,4.767743941164072,557.05,61.7695652173913,11.145439105501511,61.12509871306432,62.76702956170541,425.7067065480647,103.4,-0.7363500798278608,9.05294487736062,1.6473616916720406,1.6916128100730614,1.016148152262423,1.6739635391004437,89.7,-1019.4733758527152,185986.70651597623,-2904960.5512139183,382146143.5086104,12.05294487736062,63.05
43000,76.4469387755102,4.934390024574355,76.36353713117349,76.60602230282697,758.3609299007959,83.1,-1.2673416528746333,1.621684792000722,1.0847711120086885,1.0882156998209098,1.0020809666137702,1.0870284844763607,22.599999999999994,-152.26291186495422,2739.8968852517896,-34170.283667414544,504795.7144756895,4.621684792000725,77.1,97.03265306122448,70.50218664362613,86.61009028150382,119.9412109394959,1187.3574103866115,363.2,2.2228031529943317,5.156946608881913,3.0281501842032883,4.193506770625822,1.2360912245058049,3.743069869179321,363.1,778948.5352928712,201529193.77143043,47423200601.37286,11895492343391.352,8.156946608881913,87.9,224049.68367346935,151402.2187167649,192113.4178772027,270408.75094297674,2676910.060775483,586000.0,0.3908662120645892,-0.9976546776701318,2.167089629889879,3.0502814768230624,1.2069142277258074,2.6154913070711494,585091.0,1356515775411890.5,1.0521264429435817e+21,1.4103379202020843e+26,6.80816001600503e+31,2.0023453223298686,195500.0,58.826530612244895,20.34299032370333,55.73979741987576,62.24466209389905,616.1907172296577,98.0,-1.2183546530525846,1.1323885304028627,1.5744321955216387,1.7581692890231972,1.0581052706334966,1.6659150043365136,97.0,-10256.946820627454,707718.1238952675,-31690865.858864702,1855825861.995668,4.132388530402864,65.5,489.3969387755101,152.0968645801704,468.5381743087517,512.48689729393,5073.361444841083,868.5,-1.0483991312680123,2.1440670057505136,1.694677472899143,1.8536376492295936,1.0471804310345545,1.7746330865350737,868.3,-3688819.766575543,2752882419.556639,-817238942053.5691,484992473378594.3,5.144067005750514,528.1500000000001,68.95816326530613,15.929813682945085,67.46053100427775,70.7741990056967,700.6288246996407,94.9,-1.8577380417469331,4.9047905606435815,1.3408841263235125,1.4067484881490524,1.026335326441391,1.3761967475103212,89.10000000000001,-7509.595822110688,509018.0146972903,-28802827.192915898,1799132991.342249,7.904790560643583,72.95
43500,74.60321715817695,5.60815093788661,74.49277778317155,74.81371109156547,1444.8927572660884,94.6,-1.0939682733257083,0.6982487386516145,1.2644740999977642,1.2699217671188898,1.0028215128168296,1.268041829877457,33.89999999999999,-192.95845280807467,3658.2627314978818,-28494.748712442182,659506.7161605916,3.698248738651613,77.3,95.73297587131366,64.53249081692842,88.81512269060327,115.45234965220274,2229.75523320386,539.7,3.780411700079467,18.42068907852175,4.67465583529337,6.076667842706261,1.205983085780142,5.637555869207247,539.3000000000001,1015954.7927081332,371490019.6049242,139125558552.53528,55043164890130.76,21.420689078521765,92.5,135154.04825737266,254846.27743238697,110690.29728299125,288467.0551059537,5571224.212127888,4830000.0,16.77242561847607,305.8466508444469,16.74367978771768,43.6352608905874,2.134357489289765,35.7369983531849,4826510.0,2.77607220043883e+17,1.3027349748495607e+24,6.115104066500119e+30,2.870912219391069e+37,308.84665084444686,128000.0,53.689008042895445,21.56404047583307,49.75177364878069,57.85773436865168,1117.4184534005155,98.0,-1.2894510876085363,0.6385815761563496,1.6938098435651516,1.9697790211827308,1.0776458064269987,1.8253270748027564,97.0,-12929.903624805394,786778.836715094,-32888291.497942723,1727081759.6500382,3.6385815761563487,61.0,445.5611260053618,154.64841250880497,427.3408873332173,471.6363519690351,9108.810926240592,963.5,-0.5630359613354271,1.314408888947221,2.0428874830735224,2.2546403317797084,1.05852221938087,2.162441792528384,935.9,-2082440.1719710613,2467761401.4166083,-102193277723.27422,339817404810819.06,4.314408888947221,490.2,69.78042895442358,9.643665652409457,69.28695832936924,70.4436551598426,1360.492958452928,95.9,-2.548992619882787,14.221667545492966,1.3613717201697555,1.3840988594725203,1.0095044730357303,1.374310840975715,90.4,-2286.098889849576,148951.12261962032,-8308507.571066525,502891087.9660665,17.221667545492966,71.1
