Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
83000,78.48022049286641,3.4907480760391776,78.43794173679791,78.55781521108705,3084.8324703296284,90.6,-3.5072821839540484,12.756739728861405,1.1532907293380712,1.155053256037906,1.0009887168732878,1.154431007341974,30.499999999999996,-149.1853684128337,2339.5934168085205,-36310.52208306603,588780.4322975251,15.756739728861405,79.3,66.01238651102464,44.22514861535629,62.32273890693963,79.45752917710982,3120.16271530829,767.0,9.810309785593107,126.09841187850868,9.652955584490511,12.306904565688058,1.2036760580355583,11.61903152633187,766.9,848575.7654449064,493853463.3262725,302123771117.2591,192137068432054.8,129.09841187850864,61.7,251905.1699092088,130000.3451018304,234594.85538109636,283471.87577179924,11131460.879562214,3020000.0,6.227399197306027,131.58883605502896,10.653614196390906,12.873257578875926,1.1253118618961555,11.98863842726397,3019068.0,1.3681704995474462e+16,3.844032564225223e+22,1.0538770272182582e+29,2.917660600603953e+35,134.58883605502896,231000.0,63.53242542153048,13.504667942768458,62.06426259702428,64.95186784217042,2550.5499406990643,124.0,-2.7785476945881165,10.946384941602377,1.9091059906285284,1.9979291594120263,1.022342015297261,1.951759265875244,124.0,-6843.363139433895,463871.0706323166,-21826789.621233284,1472223304.686911,13.946384941602377,68.0,488.110700389105,92.78872971167814,480.21829522778734,496.85189362208286,19510.533105735474,1172.0,-1.3895234538977923,18.387105486890636,2.358851833000058,2.440556746060814,1.0179082188241513,2.4010946677991734,1171.9,-1110073.0761276155,1585378369.095864,-12920793038.513416,393721938373821.5,21.387105486890626,499.75,55.94785992217899,8.083181685411168,55.61918366072188,56.528761316971455,2219.7888007646134,87.0,-0.7647875058502508,2.020516617034564,1.5390395609797354,1.5642085027838906,1.010382906434678,1.5550192647406562,82.6,-403.9129764954017,21432.74372111069,-526654.9270210936,28563822.58453751,5.0205166170345645,57.7
83500,78.18911525029105,3.5273739481970647,78.14693624400577,78.26864065891084,3244.138380217465,96.0,-2.4221681311533594,5.213748934367713,1.2265448740621567,1.2284550695660017,1.0010170905293558,1.2277923812373954,34.6,-106.30624912539356,1271.590972622397,-12156.670434343334,166683.5702356914,8.213748934367713,79.2,65.5174621653085,25.738677745614154,62.72106211075969,70.39188433814799,2917.656569920456,514.6,3.620607989449016,59.95978406352067,7.310501840353762,8.204580450045047,1.074398824553685,7.854394584173633,508.2000000000001,61736.243865520286,27631735.282588527,11178961014.926786,4890857110496.933,62.95978406352064,61.7,241493.06169965077,276108.3244442532,217400.0973487958,366816.9920770905,15204110.771505184,10400000.0,29.057864924278658,1063.7815843061749,28.35201265107787,47.83806505529887,1.5189545798765325,43.06541946507211,10397350.0,6.116489042038806e+17,6.200026015095505e+24,6.296951961380566e+31,6.396706245398822e+38,1066.7815843061746,210000.0,62.77997671711292,12.391809586134526,61.915020944293815,63.99126832170352,2652.3589500669023,120.0,-2.2427238408547616,4.741883318961095,1.8752558457932669,1.9381403441333955,1.0192942346896476,1.911437472185136,119.0,-4267.563518918872,182551.55940123455,-6532532.449907627,311403433.88821405,7.741883318961097,68.0,477.3085564610012,83.9925897010654,472.088760709341,484.642355965279,20087.826419749847,904.2,-2.491017363325905,6.678742130330081,1.8657056876489333,1.915317786090452,1.0153649026505085,1.8943720739141583,897.4000000000001,-1476045.2457899156,481706832.702993,-115850768967.29012,46699726898808.0,9.67874213033008,499.1,55.59906868451688,10.567912162197652,55.05404541062621,56.59449801927348,2345.7719667520964,87.0,-0.4830583650828247,-0.5300364690358781,1.5372519068968826,1.580265343828989,1.0179037051934254,1.5647744118459954,82.6,-570.1212015801897,30806.851877423527,-434739.91651594144,20371767.232216757,2.469963530964121,57.5
84000,78.83037889039242,2.865138082173309,78.80170766814041,78.88242929976704,3032.616502296325,94.5,-4.797193674975071,26.27928520358625,1.1979854175241416,1.1992125906454998,1.0006602836382024,1.1987764276941375,34.5,-112.8298274176906,1973.0709330559748,-32554.190215911214,592595.6322102775,29.279285203586248,79.5,69.74194857916103,25.0992654334028,67.52176294425568,74.12093170565754,2849.5618435120864,435.2,4.5640464697171605,47.2920029705578,5.871485827083604,6.445329343063665,1.0627883679149877,6.240146839402164,435.1,72166.07607956325,19959193.02116999,5662159313.478948,1842732183143.1155,50.29200297055779,61.7,254581.02841677945,362996.3407162216,233997.9750729068,443370.9997317284,17045294.146766726,13600000.0,33.62103875260286,1233.0905890059698,30.67408560376972,58.12016106448206,1.7415712493936402,53.42110558896471,13598890.0,1.6081178342035016e+18,2.14614612278126e+25,2.864089641091148e+32,3.822247835954615e+39,1236.09058900597,206000.0,65.34844384303112,10.111273716553631,64.31899074572475,66.12606875413705,2542.2012115487632,117.0,-4.871879471895057,27.343791852889105,1.7693475841580273,1.8190583938504497,1.0118996699136984,1.7904022363721075,117.0,-5036.329509835487,317170.8886161654,-19117769.138068177,1231704738.6712575,30.343791852889105,68.0,492.8659675236806,70.44145285427372,485.6380077739688,497.8743418004936,19140.662355571712,865.4,-5.301685282435977,35.270404814231505,1.738189593925248,1.781985730414215,1.010161736875396,1.7558526192182673,865.3,-1853100.007361472,942271975.8266734,-422673764905.5191,210540335911943.0,38.2704048142315,500.8,52.791745602165086,8.770461067999518,52.41300837314888,53.5153192186033,2057.383901949269,99.8,0.1136194125069909,1.9202056856073764,1.8648865681307,1.9041074553378887,1.0137061884994487,1.8904470549635888,95.4,76.65135112861043,29112.06141581964,387178.9255741124,38572202.25474249,4.920205685607377,53.4
84500,77.57454114860865,3.469264972442617,77.53347054834506,77.65207810397732,3191.3020226860385,90.3,-2.3165001631793047,7.0755644654069485,1.1628793743174126,1.1646582999750348,1.000999515488208,1.164041690262961,30.3,-96.72633866222198,1459.5509876211495,-19554.11104651197,303837.8926159284,10.075564465406943,78.6,68.03250444049733,30.38821311711636,65.5595466422543,74.51083919066791,3062.2051286613705,482.6,6.058692906527802,61.521049193653454,6.47691000721467,7.361246755311692,1.0952241109370986,7.093668004271285,482.5,170017.81510428095,55020188.63391014,18255994113.03638,6386011721176.321,64.52104919365348,61.7,234085.78448786263,155628.15991505783,213037.81445303588,281098.34339221014,11552423.756645182,3420000.0,6.970384165134663,124.1282185066783,12.166560495264648,16.053488010007435,1.2008347452930663,14.610028573423804,3418920.0,2.6273701535747064e+16,7.457524543463048e+22,2.209810637633573e+29,6.740989161995167e+35,127.12821850667828,207000.0,61.83422143280048,12.85588889261157,60.53985365961519,63.15651050699187,2595.5712280729267,111.0,-2.793735154455603,9.059767404589232,1.757538519923635,1.833502945416693,1.0213844218226054,1.7951224650031596,111.0,-5935.968174272682,329418.03568546544,-16982466.189571533,970540959.2803956,12.059767404589232,67.0,483.8036116044997,80.6261867761406,477.37297032127856,490.4758063305658,20157.302560858683,916.6,-3.1815107752129665,16.608238588727318,1.8687975801649213,1.920091955317696,1.0137911221950953,1.8945703959508744,916.5,-1667484.322042375,828596441.4346712,-277490492387.7188,141593435991235.94,19.60823858872731,499.1,58.26092362344584,11.823330964545743,57.69541652396662,59.44851870782127,2443.182238393199,110.3,1.319058452215207,3.9312002301690594,1.8553868523134207,1.911763648576512,1.0203840758181442,1.8932071985829653,105.8,2180.135974830556,135446.5139891167,4312774.613640526,240220390.86919025,6.9312002301690585,57.0
85000,76.7111916628908,4.969721350056038,76.6280446072604,76.87200437505172,3611.3482606915663,91.8,-0.7783066523060876,2.6454563436633904,1.1941928761492404,1.1979948133937124,1.0020963396432117,1.1966963100171528,31.8,-95.53155756627956,3443.7150473603715,-26054.669114093063,720433.1872563753,5.6454563436633896,76.6,70.57584956955142,56.41722135018995,63.58309731451134,90.35404477576132,4244.717242644085,639.9,4.6522033400322425,29.47243411969773,7.082140059009974,10.063995417441827,1.2802402709544258,9.06684090808412,639.8,835398.6448564479,328974029.66761345,139128504626.18747,63708683784159.74,32.47243411969772,61.7,276116.4612596285,394537.17963759176,213093.72134148655,481559.8470542631,22623064.5371687,4290000.0,5.263528117313718,34.42928968563682,8.908550050927719,20.13198686940755,1.7440461349439758,15.536922284275448,4288920.0,3.232516529247396e+17,9.069081987988868e+23,2.7139131695852936e+30,8.598812981882525e+36,37.42928968563681,166000.0,58.49478930675125,18.416587080415923,55.806363760634966,61.32545194070536,2880.9911488930334,129.0,-0.9306500252906929,3.257347620956561,2.103531175354861,2.311564332578766,1.0483917057827132,2.205324637097399,129.0,-5813.181008717005,719824.933695698,-15731866.39557832,2089495681.8236332,6.257347620956562,61.0,480.0906660625284,139.42469347557156,461.4005897309492,499.9262873575655,23485.89636760752,1105.5,-0.6593625110448877,5.440100702637762,2.211326005366279,2.395965728272338,1.041316406873142,2.302690050333152,1105.4,-1787077.3325192097,3189381141.084553,-284438663578.8185,664170170808610.6,8.44010070263776,498.0,64.55568645219755,13.420065354403418,63.881718332145255,65.9358385662221,3097.581204746697,116.8,0.9439087841146736,1.875634294949278,1.7714190422055969,1.8283791208106293,1.0213792492942746,1.8092906515135352,112.4,2281.3605122187164,158142.88101684477,3641357.31837668,239252682.95633736,4.875634294949278,63.6
85500,77.55210124164277,3.809150857510197,77.5038429588967,77.64559251657033,3553.081317673436,91.1,-1.103499376550379,2.772109369652733,1.173279732272741,1.1754255856488802,1.0012055285856956,1.1746941545290133,31.099999999999994,-60.98971592110562,1215.1985499991142,-11453.465992471016,209607.38395713965,5.772109369652734,78.6,64.2248328557784,32.366253257064365,61.27821304664004,71.91942369939503,3291.050431093392,423.9,5.0257058008725215,43.22735757674787,5.89409617312556,6.917629919745888,1.119807097994251,6.600250730926754,423.8,170401.8659146842,50730457.79142407,15486734306.39916,4966534711587.492,46.22735757674788,61.7,248295.88347659985,220287.6977699501,215974.26650900597,331929.98590095795,15189197.39621551,3600000.0,6.218764283333921,75.04141942069691,10.845660690246214,16.668652512126407,1.3368324164433445,14.498830788466435,3598650.0,6.647752285121906e+16,1.8377487511417548e+23,5.4285657995991256e+29,1.664150298110281e+36,78.04141942069693,206500.0,59.88872970391595,14.260221020164485,58.54857377975199,61.56308836545358,2817.14199145162,126.0,-1.7102334306780322,4.442046200102417,2.046680947064142,2.152059253808415,1.0279578256178663,2.103901696077572,126.0,-4959.457371839267,307749.5231682293,-10502108.535941422,710458621.2423899,7.442046200102416,65.0,486.7162368672397,94.71121710562434,479.98558138244414,495.8456512624021,22690.0183622667,1013.5,-1.1649822517136887,8.253269843937284,2.04398283502068,2.111521760884856,1.0187571601348746,2.082322148370097,1013.4,-989745.5594177736,905491553.5498638,-114136525401.52658,133623210448165.12,11.253269843937284,499.3,62.192836676217766,11.875584187111333,61.66423135252981,63.31649416715889,2897.3782700917736,118.3,1.4118032014731678,4.851017267376014,1.8683915077117463,1.918454141164717,1.0180673137131693,1.902148323220596,108.7,2364.498869274131,156151.3932619645,5883364.803560794,312375862.2138305,7.851017267376014,61.85
86000,78.0648272552783,4.509281951991746,77.99819772003048,78.19495430089464,3569.666039001408,100.0,-0.559383999158557,3.5133328680060254,1.2788548940792193,1.2820809060094387,1.0016669100565714,1.2809866301630557,39.8,-51.28994264029169,2692.978206645581,-15337.052226455362,586882.7197315446,6.513332868006025,78.7,70.11636276391555,52.99641946416714,64.80820208779633,87.89155137590276,4012.3239263549,775.8,6.246240377641787,58.40784384426676,8.826786964790124,11.970707024845648,1.253509850073612,11.06446440486578,775.6999999999999,929733.0725274344,484406502.2503566,282905404897.6644,176606243270605.72,61.40784384426675,61.7,356546.2859884837,1144417.95984851,266232.0020134479,1198673.3169950882,54720454.40514543,48000000.0,34.95447170069284,1439.2469759424584,40.04427171227061,180.2938776592884,3.3619010044429545,134.62487729166918,47998900.0,5.239100589696204e+19,2.4738781001791989e+27,1.1779739164740384e+35,5.612067345820043e+42,1442.2469759424582,223000.0,62.546065259117086,15.894061737936292,60.877953598254265,64.53395600710577,2946.029870860104,136.0,-0.9130625139718144,6.217383685412878,2.1074176823287445,2.2339778517768694,1.0317828266215183,2.1743973731453208,136.0,-3666.107537854716,588230.1063282315,-12063169.523595836,1814795072.901661,9.21738368541288,66.0,507.5341650671785,117.5837549891766,498.22790907289937,520.9768403180632,23783.03498757045,1300.4,0.2684896456444081,9.4051157882321,2.4960802464963487,2.610050493597959,1.0264862469881322,2.562192044407249,1300.2,436485.1943805536,2371319773.1265125,266624213652.70584,611763542241572.0,12.405115788232097,499.5,62.9207773512476,15.252019946470975,62.104745673552586,64.74294042544578,2955.570186952088,129.8,1.7099916191928275,3.753565463136528,2.004851789971915,2.0900174148088584,1.028959640215921,2.062911576495746,125.8,6067.029066267047,365462.290813697,16004934.302581014,884244776.6610547,6.753565463136527,60.3
86500,78.41512059369202,4.242566732630017,78.35607885192971,78.52980650812837,3646.3546426534,92.2,-0.7375863889678062,6.05714674833518,1.1740764952789826,1.17667960611239,1.001462548467286,1.1757936390576291,32.2,-56.32470690261547,2934.310942827956,-24944.79983443877,713836.9030146025,9.057146748335182,78.8,67.6889146567718,45.698184690201096,63.08792327245353,81.67076130042786,3792.197802066764,744.0,6.623609087228982,71.35065402709874,9.10974733372667,11.793065319125148,1.2065603609476292,10.991460031122957,743.9,632108.3669484038,324250449.89384085,186553014292.53787,114286497866300.48,74.35065402709873,61.8,361250.9948979592,538442.6151105764,282533.52059213514,648400.1319261754,30106999.322624914,5220000.0,4.606737224815934,23.394893689975348,8.050584419983323,18.475683837655435,1.7948743147664574,14.449787194287088,5219071.0,7.191371336924691e+17,2.2185928887949507e+24,7.32329543082461e+30,2.6027914577121955e+37,26.39489368997536,214000.0,64.13358070500928,15.238358626668177,62.446394422056045,65.91906968154883,3060.8034892818587,124.0,-0.7966329117218365,7.719806417775416,1.8810945087519704,1.9857031162107133,1.0278401573233864,1.9334644758157835,124.0,-2818.8555114268884,578015.7917340819,-16353205.267447958,1881417267.1808157,10.719806417775418,66.0,512.0403525046382,123.85738643704254,499.5821375507123,526.8073412245591,24461.112027052244,1211.1,0.2404022061061824,9.260599166602312,2.2989429061197373,2.424225986016287,1.028839501901927,2.365243274433199,1211.0,456776.9532656099,2885355573.4750533,-15659918624.487854,667214080382676.5,12.26059916660231,499.4,64.010853432282,14.68172835565112,63.25454321838871,65.67299676913045,3049.377647979994,115.6,1.5101537287614657,2.6329963792570314,1.7602364089822942,1.827536713068761,1.025966586097885,1.8059437392487647,111.0,4779.1725687794105,261726.80867519812,9325561.367275592,455446898.7427938,5.632996379257033,61.5
87000,77.95331350892098,5.711615226351971,77.84273877494569,78.1622775737377,3792.280344331099,93.6,-1.259822183708461,2.8854097294731837,1.1975086052437312,1.2024242912445664,1.0026806309496106,1.2007186838733723,33.49999999999999,-234.7394482669481,6263.433541014107,-70861.33836615775,1523339.191320785,5.885409729473183,78.8,63.79078164825828,42.42751102259645,58.5969242396948,76.61173222730517,3717.050926473836,616.9,5.0337927201993695,43.95611887372352,8.052291497204012,10.527856333832942,1.2009843781150304,9.670676296170509,616.8,384448.3428496879,152153663.37647432,67235997536.77119,32555877487094.28,46.956118873723526,61.7,360370.9600679694,580661.4850982269,263361.4859619799,683399.5823358311,33157206.82488198,6400000.0,4.585927569278211,24.166215129759472,9.36494572929803,24.301199458313864,1.8963780605599725,17.7594776193756,6398900.0,8.978344239186417e+17,3.0883123461512526e+24,1.1834383934769128e+31,5.076036850609732e+37,27.16621512975948,204000.0,61.17332200509771,21.397592395691778,57.22628885022121,64.80765607142058,3144.340312370784,125.0,-1.1677587104513143,2.989478224575909,1.9287844612408924,2.184310786379376,1.059410441466952,2.043374397577811,125.0,-11440.574841112026,1255592.2654409646,-44251237.80182465,4053768584.037383,5.989478224575909,64.0,494.4794392523364,170.7042344539765,464.2074636290784,523.1155240516413,25380.538813035477,1141.1,-0.7323584376832538,3.601624677286651,2.1813537307437123,2.4581681455078623,1.0579115783713946,2.3076793682774106,1141.0,-3642978.199662537,5605676183.703582,-1006717392090.1708,1257132742941543.2,6.601624677286653,499.4,62.12850467289719,16.526203252432705,61.079960684045005,64.28892973779331,3119.172728465033,114.4,0.8592437172800271,0.845925708476595,1.7794665499423934,1.8729547091847256,1.0347734920753464,1.8413448159151595,105.8,3878.24851218347,286875.361240153,8021145.228184824,443956844.6163994,3.845925708476596,59.0
87500,75.82595505617978,9.067814451086235,75.5452864167306,76.36622760815885,3221.8946723938698,92.4,-0.4392603050902767,-0.9032092059681988,1.2099589425067807,1.223107415203825,1.0071251664628396,1.2185801013853428,32.400000000000006,-327.513973039068,14176.38830939389,-72225.05864678252,2832177.888887341,2.0967907940318007,78.5,65.44314606741573,67.71606985010986,50.16333144530135,94.17150037641998,3973.099953436863,485.2,2.406885479772549,6.816012157488331,5.152301896652072,9.67240384600587,1.4389818649520605,7.414068992040437,485.1,747361.39368647,206396374.72612745,55440334862.48537,16489966826882.027,9.816012157488329,61.7,499913.0882022472,823925.441881616,287370.98778906214,963725.1836160162,40659610.03961535,5090000.0,2.65846306883857,6.537841809760499,5.281588658814217,17.712296008587316,1.9277854618323715,10.181769831840782,5089133.0,1.4869431764203302e+18,4.3954340631011793e+24,1.3187293632348436e+31,4.201558519725634e+37,9.537841809760502,183000.0,52.108426966292136,33.29605093157332,42.30715436214837,61.8378134197784,2608.9402062906693,139.0,-0.3192585905721603,-0.8083670001990515,2.2478155729151608,3.285496320791581,1.1867142613953785,2.667514797365045,139.0,-11784.760846297146,2693634.9588000844,-14162538.887720875,7868306196.891279,2.1916329998009485,62.0,425.1538202247191,256.85372749505217,356.7963643050354,496.7188421831563,20956.59090978301,1252.0,-0.1767550327108233,-0.3636592132959291,2.5205405828723264,3.509004365665648,1.1683273642480994,2.9448165356675933,1251.9,-2995224.6840997697,11474797740.510063,663805607080.5276,2542537007559201.0,2.6363407867040705,499.6,63.915224719101126,19.529302348788608,62.53487988098262,66.83224970868177,2819.6557041596407,117.6,0.899783426965162,-0.2074642926013408,1.7596295278493863,1.880550505954728,1.0456389694693335,1.8399372061482424,113.4,6701.903606154326,406205.3616857963,12597203.596006475,623393802.6927454,2.792535707398659,58.5
