Time (cycle),Amplitude_envelope_Mean,Amplitude_envelope_Standard_deviation,Amplitude_envelope_Root_amplitude,Amplitude_envelope_Root_mean_squared,Amplitude_envelope_Root_standard_squared,Amplitude_envelope_Peak,Amplitude_envelope_Skewness,Amplitude_envelope_Kurtosis,Amplitude_envelope_Crest_factor,Amplitude_envelope_Clearance_factor,Amplitude_envelope_Shape_factor,Amplitude_envelope_Impulse_factor,Amplitude_envelope_Max_Min_difference,Amplitude_envelope_Central_moment_3rd_order,Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_5th_order,Amplitude_envelope_Central_moment_6th_order,Amplitude_envelope_FM4,Amplitude_envelope_Median,Rise-Time_envelope_Mean,Rise-Time_envelope_Standard_deviation,Rise-Time_envelope_Root_amplitude,Rise-Time_envelope_Root_mean_squared,Rise-Time_envelope_Root_standard_squared,Rise-Time_envelope_Peak,Rise-Time_envelope_Skewness,Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Crest_factor,Rise-Time_envelope_Clearance_factor,Rise-Time_envelope_Shape_factor,Rise-Time_envelope_Impulse_factor,Rise-Time_envelope_Max_Min_difference,Rise-Time_envelope_Central_moment_3rd_order,Rise-Time_envelope_Central_moment_4th_order,Rise-Time_envelope_Central_moment_5th_order,Rise-Time_envelope_Central_moment_6th_order,Rise-Time_envelope_FM4,Rise-Time_envelope_Median,Energy_envelope_Mean,Energy_envelope_Standard_deviation,Energy_envelope_Root_amplitude,Energy_envelope_Root_mean_squared,Energy_envelope_Root_standard_squared,Energy_envelope_Peak,Energy_envelope_Skewness,Energy_envelope_Kurtosis,Energy_envelope_Crest_factor,Energy_envelope_Clearance_factor,Energy_envelope_Shape_factor,Energy_envelope_Impulse_factor,Energy_envelope_Max_Min_difference,Energy_envelope_Central_moment_3rd_order,Energy_envelope_Central_moment_4th_order,Energy_envelope_Central_moment_5th_order,Energy_envelope_Central_moment_6th_order,Energy_envelope_FM4,Energy_envelope_Median,Counts_envelope_Mean,Counts_envelope_Standard_deviation,Counts_envelope_Root_amplitude,Counts_envelope_Root_mean_squared,Counts_envelope_Root_standard_squared,Counts_envelope_Peak,Counts_envelope_Skewness,Counts_envelope_Kurtosis,Counts_envelope_Crest_factor,Counts_envelope_Clearance_factor,Counts_envelope_Shape_factor,Counts_envelope_Impulse_factor,Counts_envelope_Max_Min_difference,Counts_envelope_Central_moment_3rd_order,Counts_envelope_Central_moment_4th_order,Counts_envelope_Central_moment_5th_order,Counts_envelope_Central_moment_6th_order,Counts_envelope_FM4,Counts_envelope_Median,Duration_envelope_Mean,Duration_envelope_Standard_deviation,Duration_envelope_Root_amplitude,Duration_envelope_Root_mean_squared,Duration_envelope_Root_standard_squared,Duration_envelope_Peak,Duration_envelope_Skewness,Duration_envelope_Kurtosis,Duration_envelope_Crest_factor,Duration_envelope_Clearance_factor,Duration_envelope_Shape_factor,Duration_envelope_Impulse_factor,Duration_envelope_Max_Min_difference,Duration_envelope_Central_moment_3rd_order,Duration_envelope_Central_moment_4th_order,Duration_envelope_Central_moment_5th_order,Duration_envelope_Central_moment_6th_order,Duration_envelope_FM4,Duration_envelope_Median,RMS_envelope_Mean,RMS_envelope_Standard_deviation,RMS_envelope_Root_amplitude,RMS_envelope_Root_mean_squared,RMS_envelope_Root_standard_squared,RMS_envelope_Peak,RMS_envelope_Skewness,RMS_envelope_Kurtosis,RMS_envelope_Crest_factor,RMS_envelope_Clearance_factor,RMS_envelope_Shape_factor,RMS_envelope_Impulse_factor,RMS_envelope_Max_Min_difference,RMS_envelope_Central_moment_3rd_order,RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_5th_order,RMS_envelope_Central_moment_6th_order,RMS_envelope_FM4,RMS_envelope_Median
49500.0,87.42353365004705,4.918691237068647,87.34707699405861,87.56179394774028,4308.3605983457255,92.76103147356416,-3.170102994090575,10.538642634467276,1.05937792376578,1.0619820910535314,1.0015814997623715,1.0610533297004774,32.29891681672255,-377.24375246655546,7924.527372784866,-166384.66482169312,3611815.6357925776,13.538642634467276,89.20051181425853,78.63848043124119,28.012898831114537,75.91368873140023,83.47893809492886,4107.469153665224,428.111883351737,2.2819151759110547,23.113957085916624,5.128381998162285,5.639455683236439,1.0615532960090703,5.444050813342756,425.7292269705992,50161.86269681638,16080698.055751689,3776687124.5392337,1094640486871.8832,26.113957085916624,82.91734034033504,2651480.3295678548,932358.011861516,2549998.422729034,2810629.715983167,138293264.43572733,4764470.285230424,-0.5299673351074023,-0.672928653026883,1.6951611441864365,1.8684208753868328,1.0600228425761131,1.796909534685083,4645673.847328199,-4.29533680939061e+17,1.758492527765075e+24,-1.664053618545115e+30,4.880167895188528e+36,2.327071346973117,2835046.63268306,77.95031747455734,16.721006252438308,76.5253083203123,79.72354761598582,3922.690203378557,108.8020262210215,-2.251761084273799,6.174831731218699,1.3647414029428488,1.4217783450882473,1.022748209357932,1.3957868260964306,106.98273403050447,-10527.11911532991,717212.3264564397,-43205975.642691016,2764968401.355224,9.1748317312187,83.05029258234384,624.6648081775618,126.34495987033988,614.4533155742919,637.3140289214947,31358.18177294433,922.6253830510436,-2.368044249226076,7.38518709245079,1.4476778184412036,1.5015386192337854,1.020249613197895,1.4769927342998106,917.124182933444,-4775991.869192911,2646342259.5633583,-1247605463479.3115,644287427782720.8,10.385187092450794,628.2399778713253,40.54085552914403,8.070638217357171,40.140645232003365,41.33637826745825,2033.9010357887685,73.18969354210863,0.3445029790167257,-0.1756960072511688,1.7705879568971976,1.8233312673249185,1.0196227417485637,1.805331747118508,56.48539074052043,181.09923700843697,11982.37641646269,116522.09717861802,5076447.9286491545,2.8243039927488303,39.92558112852069
50000.0,87.41422071109896,5.642351558083447,87.31108953415836,87.596130700127,4585.220277299273,94.00033641515272,-3.39923485129182,11.473292611090388,1.0731106004778863,1.0766139435057371,1.0020810113909182,1.075343755861196,33.768181395930746,-610.6067452533607,14669.25004740245,-345158.0486791035,8210436.13808244,14.47329261109039,89.06635191234759,79.33410846169997,25.2565147288756,76.9743472477633,83.25738586853832,4358.108638682124,334.43101908836087,2.02902632108642,23.074636892295235,4.01683304849879,4.344707438854945,1.049452593378955,4.2154758599173485,333.226254042834,32689.474610720943,10609916.082839644,1920775107.0353625,433960066769.1101,26.07463689229524,83.04141792282354,2619193.050119,910914.0465425756,2519875.758479067,2773073.4995632987,145156558.1608556,6051745.911409081,-0.4130469309342933,-0.233208598941212,2.182324382084393,2.401604877163373,1.05875109108025,2.310538320622884,6046350.193555939,-3.121990640653099e+17,1.904960669582728e+24,-1.1971061430541995e+30,6.503856915865336e+36,2.7667914010587875,2766369.7035894794,79.98705800506379,18.17238628451182,78.08586549910898,82.02539284623361,4293.619952455774,115.05201677923505,-2.423923656039917,7.439407828795517,1.4026390217345717,1.4734038746173324,1.0254833080751735,1.438382904043694,113.7025846861204,-14546.376256913183,1138475.5386487558,-78079174.54201587,5651186870.886264,10.439407828795517,86.00302302997892,642.7321372206098,139.89160645714543,629.4769665644914,657.7797973283565,34431.48961719395,1015.6176523973432,-2.386491984437407,7.691812991416786,1.544008582389401,1.6134310012013615,1.0234120238219575,1.580156948101609,1011.7868842235764,-6533335.37586728,4094661299.827445,-2144398552506.2256,1215946691339735.8,10.69181299141678,677.1965518975479,39.34668989381262,8.295716892619373,38.91485142624785,40.21170133633177,2104.881880950289,73.31082179664708,0.3535366624800462,-0.8221951594425128,1.823121612872665,1.8838777255924288,1.021984351030636,1.8632017583815963,56.07860372032231,201.83488204558049,10314.178632827405,99028.08365328444,3222466.8072251584,2.1778048405574872,38.76975317680328
50500.0,87.55719117101715,4.652036946938282,87.48797572111773,87.68068871486881,4692.350657074054,94.00216355133207,-3.695199365696376,17.152089553896374,1.0720965463332552,1.074458092972449,1.0014104785934763,1.0736087155619984,34.00198384280935,-372.020901245732,9438.27670567158,-230052.27436874245,5678611.796171446,20.15208955389637,87.56291557013284,83.26318110702391,26.206607989157902,81.22656362915211,87.28999730987773,4671.442278070728,384.83893453938873,3.696181580551127,33.51579057893877,4.408740364296476,4.737845814780604,1.0483625072849172,4.621958102282072,384.4871287979026,66525.13055833563,17223601.041383803,3593970246.597212,860372502677.4899,36.51579057893878,83.17459876106271,2605330.2024946013,1005341.8404063948,2490932.668408896,2792571.875548108,149448261.26727912,4940942.554904536,-0.0950891418070758,-0.7717163241943261,1.7693161626985017,1.983571301451759,1.0718686916822378,1.8964746004838804,4928972.0290161725,-9.662114954118104e+16,2.276279087271556e+24,-6.2549038821795024e+29,7.069443925932646e+36,2.228283675805673,2672846.4844648046,79.58132872704451,14.655506330919362,78.38260078080526,80.9195387269202,4330.518570060041,111.21825391425752,-2.660631653245772,11.27170939149539,1.374430152025293,1.4189150756208797,1.0168156277519016,1.3975420578327398,109.9216418469255,-8375.04666874235,658384.0534746001,-45622025.727817856,3311082591.360505,14.27170939149539,79.38020481250268,642.6429767904734,118.34833906677864,633.300537414913,653.4495580976287,34970.23698428354,1007.1718928857954,-2.402385727014905,11.041172856878704,1.541315439584885,1.5903537631548492,1.016815839739082,1.5672339530043171,1001.5221145817138,-3982256.601479753,2754558848.2551336,-1456565950155.5305,865423918915134.4,14.041172856878712,634.9570857116371,38.88932983035273,8.064444481305474,38.48315554894605,39.71668716605177,2125.4922361122385,69.10841585473263,0.5078451527045095,-0.7228209824942251,1.740034750778603,1.7958094877857624,1.0212746616953348,1.7770534014395436,52.68707156737007,266.3512141099055,9631.523732663529,115531.5024490147,3318889.0585389235,2.2771790175057744,35.528785692652214
51000.0,87.36026462904357,4.840602856075713,87.28582436823824,87.49426993847523,4652.852811491551,100.020064590086,-3.240117692454611,14.241832202862376,1.1431613139971193,1.1458912751757375,1.0015339389137692,1.144914853621375,39.920010055606376,-367.50152342312833,9466.320954337212,-228565.136913713,5664261.729693081,17.241832202862376,87.19972825814135,84.09424177271035,31.09672070291332,81.70977886729318,89.65962044199195,4768.003862928828,449.16797899408346,4.238270215778306,35.15434059555726,5.00970199048173,5.497114118049297,1.066180258623696,5.341245363839456,447.7458364862119,127447.82294183108,35678149.77660767,9617381786.268244,2904667003900.5376,38.15434059555726,83.35825737607954,2663948.479761961,2028572.4754831677,2488581.842948124,3348391.821623325,178063938.49758098,68700880.88571905,17.89614154764291,502.1988552604226,20.517575166102382,27.606438213151893,1.2569281452179295,25.78911769789852,68693494.754547,1.4939325561173164e+20,8.555087815591437e+27,5.161589251216187e+35,3.2197029680913706e+43,505.1988552604224,2583020.4418993318,76.20956794200092,15.583798592981315,75.00451726295731,77.78658640468201,4136.608460232414,138.28970853607933,-1.6322184573629794,5.564921045749728,1.7778091947194077,1.8437517309957656,1.020693182040886,1.814597724019697,136.6473602404462,-6177.293903284075,505145.7118275376,-29964426.72241418,2097716109.143283,8.564921045749731,76.03036487367089,601.3523493450366,130.28253876121505,591.6123142428335,615.3033300485724,32721.180840182755,1487.1170521041286,-1.0285108045815214,4.388629684650678,2.4168844527246987,2.513668184894687,1.0231993451405497,2.472954589308287,1474.5814998041442,-2274403.4058177746,2128672021.507295,-533990655205.0289,617542113454841.0,7.388629684650678,602.6228173113025,37.91695240557071,7.905970555162744,37.52353619724423,38.73241084860862,2059.7486765649915,73.71497315001497,0.7322791005978355,-0.0131275468819849,1.903185769616585,1.9644996346434076,1.0215064342280342,1.944116509194575,60.81456557317625,361.861364971824,11669.102312595604,185757.15410002545,5370230.464514092,2.986872453118015,34.90133917384185
51500.0,86.82703510294384,4.6925903153024775,86.75705199955341,86.95374879000394,4655.884056427615,93.17497490635716,-3.1178655301618567,14.32721622194486,1.071546381874549,1.0739758066795169,1.001459380559406,1.0731101758327586,33.17481608889912,-322.1775692471431,8401.935722728158,-203043.7498122028,5030620.40316523,17.327216221944866,86.73793016001257,77.03088471824337,33.61874425248695,73.88330477945384,84.04746971556861,4500.269162366278,491.17944530961,3.515972717035869,28.545004479558152,5.8440717724382125,6.648043787101979,1.0910879450883872,6.376396261138658,490.49485888406633,133594.92440287332,40295499.43539533,11626429929.168352,3741220544056.8135,31.54500447955814,82.57339381192075,2269148.165516807,867665.263302318,2175421.945702834,2429377.7816983857,130079512.82428531,4537558.934088581,0.0708988778421513,-0.5930714495487619,1.8677864629668093,2.085829345912289,1.070612231768958,1.999675033584744,4532469.021440205,4.6312262086464696e+16,1.3641811439203076e+24,2.14537257386228e+29,3.3980142516681265e+36,2.4069285504512377,2271694.033676348,76.75904274974397,14.704224124696266,75.66104965808043,78.15474938201979,4184.747140236844,113.32112838643184,-1.8072633059139072,7.197549549345812,1.4499583106909997,1.4977472411305544,1.018182960368933,1.4763228451908987,112.24076845072314,-5745.763842152162,476720.995133545,-29557212.46252373,2065224699.1894047,10.19754954934581,75.90535588383479,608.834806492327,114.71596533204752,600.6435494867364,619.5478789396448,33173.30341576073,1145.6443130158311,-1.7713140049874403,7.6468464804011,1.849161867806891,1.907361385958128,1.0175960249530394,1.8816997661750297,1141.612637780542,-2674035.37676105,1843811197.403185,-814306780637.3661,474233565923121.75,10.646846480401102,604.5655934865091,38.397201588137335,7.765113713938773,38.0212697545858,39.17450804784224,2097.574514916273,70.40446746089927,0.6969771049067897,-0.1550023366834927,1.797201061846575,1.8517126838565847,1.0202438309969195,1.833583296410081,50.89595117092466,326.33373539912594,10343.63516795865,147482.7584679698,3856882.501832408,2.8449976633165077,35.45565154825719
52000.0,86.87241213598261,4.241511939968484,86.81601136298136,86.9758955910252,4882.284814518275,93.65031527316376,-2.983282399805022,15.03564406940217,1.0767387290097334,1.078721698945692,1.0011912119451756,1.078021353045563,33.51946990948679,-227.6441255423662,5837.332496030728,-139856.2337377107,3449464.664881868,18.035644069402167,86.70151892020371,72.36062365166288,30.77573970761465,69.37943948725622,78.63336448231401,4413.987102032175,345.21304691373416,2.5144873901162432,17.410561957899095,4.390159942747693,4.975725509819717,1.0866872134884782,4.770730674953228,344.5527588139227,73295.1035177577,18310026.07969509,3982079500.604365,950434070532.761,20.41056195789909,72.9938898149837,2022491.356112797,687903.7755324043,1954469.6063990565,2136277.81197641,119917324.7959172,3975766.754188794,-0.1280281849563307,-0.4520900436761939,1.861071969151125,2.034192161992125,1.0562605400115574,1.96577688313594,3955586.9730854505,-4.167625318982697e+16,5.705514955985877e+23,-1.2570176177197974e+29,1.0279365216121652e+36,2.547909956323807,2113008.73055684,75.74845040286935,12.770926108288949,74.92367748930127,76.81747387215577,4312.054318350478,108.87711601655228,-1.9381594339608896,10.006311501009211,1.4173483001764946,1.4531736784022566,1.014112809748593,1.4373510670843772,107.7051291934719,-4036.9807245574975,345974.2046123964,-21166019.873281486,1454786673.8766816,13.006311501009211,74.1718399592994,599.9491475485144,100.36345168824153,593.4503998975842,608.2859542016131,34145.38311911033,1054.264218312905,-1.9573506755286556,11.03634014339488,1.7331720567124502,1.776499297152461,1.0138958554856927,1.757255965144367,1048.3626914712129,-1978770.409849726,1424151659.8455355,-649536515283.1798,370870845351022.3,14.03634014339488,590.8028072024766,36.75077365661802,7.825144042920707,36.34814478303228,37.57462233545969,2109.2051630291435,70.59787894929435,0.5765306012857617,-0.3803271925660598,1.878871284959534,1.942269113615125,1.0224171792011598,1.9209902792503848,54.19887641657827,276.24815480379624,9822.372829644604,147215.38474164697,4096936.84543518,2.61967280743394,34.606242995679644
52500.0,86.66628168628887,4.5082631518647975,86.60232151942546,86.78345935703202,4862.97214555432,93.330844946135,-2.8894888272927477,12.374971379734314,1.0754450863979352,1.0776944925800898,1.0013520560529792,1.0768991484366464,32.99306562856055,-264.7578187910332,6351.13507427684,-143497.27286188822,3364606.906788503,15.374971379734314,86.63302557728717,73.41754900818759,29.9925608348198,70.98511824104288,79.30756715345638,4444.0552710887805,635.4998399498379,4.618418010911555,58.612421223144274,8.013104710678817,8.95257845161126,1.0802262977290609,8.655966434931877,631.8019128058929,124604.54492466644,49856578.342412695,22598738194.34238,11386674802394.402,61.6124212231443,71.01458459821822,1793909.161024627,634395.7019704692,1727791.6606434782,1902779.0162514104,106623559.6475572,4123269.421434148,-0.1627140378449268,-0.5149232648058129,2.166972300103056,2.3864390107650637,1.060688610991094,2.298482839052486,4106828.207868818,-4.1543752132548456e+16,4.025137601015965e+23,-7.530992007573095e+28,6.490804182425957e+35,2.485076735194188,1827504.6749632985,74.29790917993019,14.298666691057452,73.35567685071975,75.66129246616866,4239.7337060037735,124.02439444418428,-1.1437548608166828,5.220577070880282,1.6392053373875524,1.6907266045213702,1.0183502241353348,1.6692851227324512,121.82132786721824,-3343.640528896705,343624.7809500332,-17572791.993386563,1193447960.2794206,8.22057707088028,70.88644193555767,578.8244476378344,113.75602849394846,571.3163433764158,589.8967496112859,33055.27900554093,980.3843228488288,-1.0263072225715808,4.907018815573194,1.6619591877643938,1.716009587709091,1.0191289466411402,1.6937507163868917,956.61499569885,-1510777.9905799832,1324068512.069476,-467516323402.0397,268234667261801.72,7.907018815573195,565.973900098911,38.18708989449435,8.797946461324564,37.70472130373687,39.18746861621105,2195.897348956934,76.55448171913994,0.722523587685269,-0.0543204675801543,1.9535449576722832,2.0303685870647907,1.0261967781383867,2.0047215415117883,61.908060423988616,492.0349745947984,17648.620168523634,345785.26722356287,10632771.886091731,2.9456795324198457,35.702888161750195
53000.0,86.96232508140348,3.750359374483036,86.91834600711493,87.04315699123894,4872.862201518796,100.00417073021696,-3.370927507419644,18.14891217979872,1.1489033048316777,1.1505530802672068,1.0009295049294025,1.149971216116925,39.79935932820538,-177.81486717811026,4183.883431994277,-94333.3062689124,2229796.7416407648,21.14891217979872,86.65293011835718,78.1991285581992,31.90971062292373,75.56647794557959,84.45906309745862,4728.19909536049,441.5924628581683,3.105050939501908,21.85066751821265,5.228479297107616,5.843761345820407,1.0800512058724605,5.647025369720276,439.6506864167903,100887.49216965024,25764962.92877375,6784026142.680919,1980520324226.8296,24.85066751821265,80.25501405457658,1760700.072606552,754883.8035066936,1691937.4389362785,1915702.039063865,107245099.76661776,19600669.91714124,5.851999629727529,118.19801122257644,10.231585871631363,11.584748623722271,1.088034281856902,11.132316186097658,19584191.034600347,2.517355856160268e+18,3.935645049388545e+25,6.435723680330092e+32,1.0972036277381763e+40,121.19801122257648,1730574.3770390977,75.91180281337323,12.774748798448616,75.22596323366994,76.97919207967776,4309.459908792971,130.0034269076868,-1.046964938679538,5.482859484667534,1.6888125660389626,1.728172313378891,1.0140609131484952,1.7125588128541238,128.00023527687546,-2182.675858337143,225918.4756182488,-11199424.90150384,749875635.4043795,8.48285948466753,72.01918267943887,596.9623239222121,98.76874530473016,591.7927577748472,605.0779133563534,33873.5564619377,1096.9367749531418,-1.0186924866527731,6.130990722112136,1.812885168570207,1.8535826276037008,1.0135948101059704,1.837530998180849,1068.5327699889697,-981525.7856913924,868952523.3658258,-277341359885.3506,173085478439250.44,9.130990722112138,577.8422752369552,39.928098181488224,8.071768954152196,39.53646914697147,40.73581321687071,2280.477998891957,77.41775744768337,0.6918729370619872,0.1535436421111238,1.9004839067658736,1.95813533980218,1.0202292388610927,1.9389292496675037,54.06780601610079,363.8584874739232,13386.706273386795,237868.56652724533,6924767.152665436,3.1535436421111225,39.06237186654065
53500.0,86.72752986074356,4.225762152681594,86.67018679265675,86.83041806600497,4580.6646175770575,93.35288736472113,-3.855861792278435,19.079811693936545,1.075117331506547,1.0771049517644582,1.00118633847207,1.0763927845589023,33.01880298923876,-290.9622230299819,7040.695492702615,-163478.82092671684,3864537.2471770034,22.079811693936545,86.5038729283165,78.4249364151279,35.76988666999714,75.16204759635254,86.19718930511189,4547.259174594506,416.0070953005909,2.857946576637381,16.149113910278853,4.826225758105082,5.534802584606262,1.0991043569209034,5.304525758217185,415.1807149182584,130799.71533552176,31348656.94406674,7409353629.694304,1904303446864.5425,19.14911391027885,75.91786208034283,1732369.6490967004,691161.0108576107,1656962.9354939722,1865156.332332799,98394730.8795877,3956973.056714381,0.3742607819313938,-0.3294092890303965,2.121523535651992,2.3880878515455337,1.0766503172722617,2.284138987760288,3932872.4522287594,1.2356970618134438e+17,6.094306026986465e+23,2.998128056640228e+29,1.1601669152998526e+36,2.6705907109696043,1624940.0013641806,75.1807551090837,13.874718947579275,74.19509187543082,76.45033528145137,4033.072207016722,112.26544090932124,-1.8685373492193635,8.494255595563887,1.4684754552876296,1.5131114211410142,1.0168870367227034,1.4932736542274605,111.09923971199738,-4990.8482726298025,425968.64136793336,-25130059.47096186,1690929563.3507922,11.494255595563883,72.75056383806121,595.5546139283352,107.04636402050686,588.5434978601185,605.0985227393464,31921.456270696475,1183.3640643189158,-1.7453350562147665,8.695353332441902,1.9556551864673188,2.010665428505287,1.0160252453558518,1.986995040661902,1167.0829375784288,-2140891.08278774,1535681062.791799,-571525652051.8318,357092743550240.1,11.695353332441906,608.5369476218754,39.91254651149074,9.847704751559364,39.31917965048408,41.10947163253009,2168.695099582196,78.85498822054507,0.4531890699734113,-0.7005624452167813,1.9181708032011484,2.00550949743872,1.0299886934223743,1.9756942393500967,59.89719378403999,432.7972424475874,21625.27791263196,350145.86472298205,11263025.511798922,2.299437554783219,39.578604645401
54000.0,86.75133351808655,3.44327247238817,86.71393540101668,86.81964059177734,4779.81350339354,92.83203020625268,-3.9258357658223697,24.58822423580794,1.069251491638227,1.0705549203474884,1.0007873893221082,1.0700934088453913,32.63034473726495,-160.26780871154875,3878.013437095344,-89418.0733602957,2128543.8247274617,27.58822423580795,86.50642766989601,80.81656677380093,43.30591623463455,76.53638486515362,91.68816633582226,5047.847843715479,651.554840808876,3.718679757926471,27.39994330359208,7.106204288375169,8.513007793049335,1.1345219179187611,8.062144518369923,650.0464206706969,302016.36369703885,106920676.93822227,42258393014.11144,19108348944619.957,30.39994330359208,79.42080254440384,1695884.1004067855,671196.768529024,1627228.0558343665,1823877.1844881263,100412680.07475944,3692828.154932539,0.5039874359954816,-0.3682887321646491,2.0247131694719545,2.269398036551815,1.075472777916038,2.177523896855188,3655666.913650734,1.52394495564002e+17,5.34118557721013e+23,3.646510356160687e+29,9.533153700607031e+35,2.631711267835352,1593863.829721653,76.30694534057281,12.514118117441948,75.58629250482971,77.3262766429786,4257.160922873698,126.08458303390348,-1.4888921697843125,8.301023453916288,1.630552879405351,1.6680879410224692,1.0133583030726274,1.652334298944393,125.05394668150716,-2917.8569432707745,277152.4841991675,-15584262.25909851,1082258030.65364,11.301023453916292,73.50433489919706,604.2378826704524,95.0346948136894,598.6187854684132,611.6657682692424,33674.96431462775,1186.8895238126513,-1.9413221347494671,12.068768636155042,1.9404216900531328,1.9827134607610453,1.0122929823035296,1.9642752595503408,1178.711435770154,-1666265.3357575375,1229154576.2954109,-493200062948.09467,317859114807967.1,15.068768636155037,610.8202325488945,40.77892908067303,10.479621609983733,40.10914107683605,42.1039609307129,2318.013293204485,77.39090335381434,0.3067514941042268,-0.8702087375331042,1.8380908029334893,1.9295078696788488,1.0324930516791786,1.8978159823842304,51.94405714032384,353.03965661990344,25687.358568421165,356004.95712064824,12696380.319037458,2.1297912624668958,41.90409022086372
54500.0,86.44018926940302,3.969681336301485,86.3905322901356,86.53129313053167,4851.929285140834,93.31307944991208,-3.2946898085271767,14.6599392571069,1.0783738006682757,1.0801308543455628,1.0010539525873168,1.0795103555255847,33.31065334531701,-206.1016500852741,4385.426001349884,-90441.60552194138,1975394.8288073733,17.659939257106895,86.60006413108533,82.21282280375887,53.74327537434122,76.82316848538584,98.22060823128986,5507.3653500457285,688.8432999699265,4.56081236995225,31.853047467847965,7.013225761622637,8.966608818028197,1.1947115411149596,8.378781757855318,681.6401740513879,707969.5820620056,290761754.89994884,129445827451.88878,62468973041091.2,34.853047467847965,74.51468686887806,1682346.922374562,713785.1089253167,1603413.36590811,1827506.593407172,102470822.27194422,4404607.328566297,0.5676417107589066,-0.2404827171442054,2.410173153112637,2.747019216764294,1.086284029234424,2.618132603915832,4385803.930081258,2.06431871789054e+17,7.163133612267198e+23,5.9379227145095655e+29,1.579989758438799e+36,2.759517282855795,1528900.5915534152,75.85340939712832,13.97294814695857,74.9743950343995,77.12965057023108,4324.766183603249,142.5402799840502,-1.4739470649770403,6.064512522670066,1.8480607513482623,1.9011861305269664,1.0168250996658703,1.8791545576782804,138.89702008970687,-4021.110696292813,345538.658563994,-16623665.213192454,1135988054.8567283,9.064512522670064,74.14808814745095,608.7874782315237,114.350330966797,601.4928701636145,619.4337671161574,34732.50804587305,1411.5966450271685,-1.1078703684682611,7.841094212984121,2.27885000780473,2.3468219077030694,1.017487693596393,2.318701838493357,1406.212083526318,-1656537.3200057554,1853629029.7831628,-324797029590.1512,478422632697297.25,10.84109421298412,615.9841720949498,41.26752629002017,10.486505049223542,40.61314804595498,42.57905018016368,2387.466233643097,81.02587670674845,0.4046830181987821,-0.8670833550105512,1.9029517183663247,1.995065160057656,1.031781015438783,1.9634294563069836,62.74873532031901,466.6672150163245,25792.709372124285,349487.5709021221,12063482.605551912,2.132916644989449,39.99210414998168
55000.0,86.63387581549287,3.7124888021028646,86.59065456508304,86.7133842720948,4752.652930712237,100.00314150823736,-3.4225402392202757,16.586880898211856,1.153260737632395,1.1548953176358456,1.000917752505628,1.1543191455639994,39.94676749577831,-175.12333531880466,3720.710604061621,-75619.72065263573,1625377.8498167214,19.586880898211856,86.73018661355471,73.35210245279644,40.2387334227643,69.51390484116095,83.66412971945525,4585.527074562788,505.9555500160895,4.147663664467969,29.343247811022067,6.047460861813454,7.278479768503817,1.140582572575814,6.897628467318739,502.97831168301707,270231.7903446314,84793163.21422629,27622737935.617813,9597165582949.94,32.34324781102207,71.47424048710255,1724311.8619287084,2273169.081343673,1590865.6416093076,2853164.7463062643,156378417.32468367,88200274.48202689,27.4196412471931,903.034380546161,30.913137629438275,55.44168669882402,1.6546686300208426,51.15099909094839,88195550.54597868,3.220749805656211e+20,2.4191992496633506e+28,1.9067864880874336e+36,1.5511244271475043e+44,906.0343805461612,1448143.0187758491,74.94447986104475,13.551319454764515,74.071039025203,76.15978808142538,4174.223426591502,114.87463400528988,-1.8036786368123352,6.996882835441593,1.508337101496041,1.5508711031608895,1.01621611388369,1.532796467708896,112.6163717298386,-4488.52771790439,337124.98138519493,-17832862.215435892,1123569956.5727863,9.99688283544159,74.46341345541843,600.5894321425513,106.15490404526196,594.1316587437008,609.8987864016218,33427.79524708637,1215.6893763610929,-1.6366275746115315,7.514470988973908,1.993264134092824,2.0461615846758345,1.015500363078085,2.0241604518817877,1206.5731186336452,-1957807.7817399288,1335204155.925438,-420281531781.3443,280425685157346.0,10.514470988973908,617.2430072290847,44.11346701018344,11.050634577761953,43.41928506345156,45.47652687079096,2492.511975231861,82.7171114237344,0.2626798171877724,-0.7835831535841278,1.818896848889809,1.9050776930770332,1.0308989511137916,1.8750988537046849,61.4773370416035,354.47724286481,33052.195590044605,389380.57834308,17055693.704868026,2.216416846415872,43.43697421158326
