Counts_Mean,Counts_Mean.1,Counts_Mean.2,Counts_Mean.3,Counts_Mean.4,Counts_Mean.5,Counts_Mean.6,Counts_Mean.7,Counts_Mean.8,Counts_Mean.9,Counts_Mean.10,Counts_Mean
17.564192590246705,1.737867006160482,4.769880937842902,7.897694608579528,112.93592998234644,19.7701836356663,9.02279479245916,107.464836546525,23.813453040484124,180.55126795762865,25.090283306313555,303.2157388506361
16.90346098588597,1.752529971935265,4.900786186403458,7.023508148981998,109.75289672247752,18.209412211144965,8.708400347416074,101.03874060903355,23.5080132114027,175.85544226616094,21.84283606780741,288.7523435390588
16.576411108351504,1.840281079662308,5.06923748558823,6.477469106428997,116.14287467357148,18.23523423005776,9.183469546056362,104.43848567079114,23.28190301828617,182.7406499568629,21.264419566667307,308.4150598516397
16.421307126024434,1.9567792853397936,5.261236014023848,6.228766766215995,126.99422374498096,19.20283317805425,10.004378122932977,111.73528554651098,23.113812303371017,193.8560998010687,22.234960120926047,338.984455445916
16.256194332718426,2.0664188802441017,5.492003088078873,6.190496306113867,140.68504097550954,20.649911320457903,10.927133230552608,120.05784518878669,22.90738913709772,205.11400171956325,24.05051809027799,372.2547503102644
16.030666261443876,2.165569288700516,5.747466890751373,6.236106288073148,153.54764329029186,21.94044396841501,11.74736881727264,127.54979470554032,22.653109578035785,214.2332748348348,25.56885150498127,400.561296855578
15.755401982246235,2.241433166525848,6.002687734839457,6.326855943682451,163.9520111673681,22.857096971123795,12.349050441993326,132.88165221012804,22.28042290983812,220.1892959746189,26.51665720631921,420.87227117987374
15.430707053432538,2.280944929555428,6.224286649587752,6.425289145776027,169.86335539319893,23.34176633735081,12.688844260905022,135.33409140233775,21.76058565529049,222.39504701305376,26.72465548582763,430.5792422608607
15.017603442650428,2.278417687897908,6.408466496516985,6.525812195731674,170.94326124000852,23.3587516107244,12.739043219966444,134.71671009542138,21.09363867332728,220.5710393889117,26.13193164731664,428.25762738183874
14.529168448754602,2.2328806535501524,6.548434475255816,6.660029646934882,167.15078628563796,22.9086576929686,12.484899614285927,131.0510873256837,20.29103960676164,214.7215983227452,24.763040429649344,413.6417893953684
13.97825950552994,2.14637083156851,6.640595711992237,6.8115786287473,158.66593490309347,22.03690840539299,11.957491010488916,124.50467474008325,19.3794656514721,205.1627622834216,22.714571288225624,387.3346948427558
13.40041679005887,2.0248609815914205,6.689643050702755,6.982894388185915,145.97264054801465,20.871989159820217,11.220239692048423,115.79584904386684,18.433069171889272,192.536406148356,20.16848475373271,351.09450019655526
12.881086402986956,1.888330783179336,6.705345636961159,7.2189065353160435,129.7171674178405,19.66193025575349,10.356062015562394,106.34803879841596,17.50145063262059,177.8793550511096,17.44998507659906,308.2274186743114
12.452572836728796,1.7642410593178124,6.707765193216416,7.59532112357265,112.87240455862376,18.651556201575747,9.542073899880505,98.28439606149794,16.654951593815095,163.34515529471713,14.992162703326365,263.7081934336923
12.24767813772145,1.6661158970263452,6.737223890174895,8.191230886736147,98.77879103054224,18.36378718214132,9.074259037329242,95.71060782344064,16.015136303100952,153.2723411257867,13.957134030402983,231.78953736937908
12.297390744035347,1.59835260987829,6.842760559692303,9.035841969019872,96.34234771224212,19.657772043239262,9.287226344219372,104.42469298632078,15.806726863232498,155.31762464350456,15.865302842536993,236.39919986170105
12.630262049943694,1.6429909055145977,7.013260854270516,10.008954332662308,110.55856832145034,22.31415378562356,10.293787578427256,124.28752889873556,15.96604076313017,172.86942812331412,20.73069812495527,283.35884754800816
13.448043036853424,1.799097672005134,7.20055527087735,11.00332317716946,130.75140314631335,25.628988265955783,11.706673089345305,144.87192793244503,16.278467261204312,191.4216811086357,26.283571608883246,349.28460920706993
14.596114434791062,1.98111920284292,7.382862798793871,11.958250240118028,151.20785551145266,28.971793985561227,13.145186989612435,164.02351060510162,16.683606867483423,208.34016624001464,31.610689598168648,412.1395334699392
15.7476006594146,2.1520421977586004,7.564016733607048,12.834420727365735,169.46289724373298,32.00248413453199,14.432886878337262,180.86639523244503,17.167769383024424,222.7881530463545,36.4769361733544,468.5007627118948
16.783897906533394,2.3021601114046994,7.743449873221731,13.59092091422792,184.73544385298229,34.585549247533514,15.499791099390375,194.78921174986075,17.700760444375852,234.06025108673109,40.70651346069484,515.9057893294605
17.651605065950385,2.4223538161071025,7.903632452914332,14.204137895411272,196.425955165534,36.6069524408691,16.302656751721923,205.05426159782567,18.23665241642132,241.6535406601365,44.15710296898135,552.3592981718705
18.315784772187865,2.496179825008208,8.013710293361623,14.660519497885687,204.1534945846497,37.98975971511025,16.810576888371454,211.1747040641749,18.72821692320285,245.18766683174093,46.72096216200224,576.3825699435428
18.753427854557604,2.520097013335025,8.063630006377641,14.949003172986504,207.8076092516372,38.6828321941282,17.006478873552517,212.87930517764056,19.135902995054234,244.5530468273696,48.32819409931764,587.0647272329599
18.952419532780645,2.492699685060793,8.052082208101991,15.063298613632696,207.77851336415344,38.66415596310679,16.8879882817393,210.09554476640363,19.430733159206145,239.70902389280863,48.94880392433767,584.1035783897569
18.91125493140001,2.414780937403151,7.980278905445233,15.004044910126666,204.26827059959825,37.94120419813432,16.467666825011086,202.9473653742321,19.59487779146844,230.61413039796616,48.593197092711854,567.8278589991731
18.63878310400317,2.2893771997980843,7.8518561033200385,14.778575687508445,197.07368679583945,36.55028639587623,15.772321766287437,191.75072915685607,19.6217504607512,217.52147268519164,47.31113061073823,538.9623690640564
18.153808373587623,2.123821172560224,7.673469434191431,14.399047818603634,186.36951629566056,34.55512126984212,14.841981511076442,177.01372041205337,19.51396522041247,200.88377594701515,45.18911805284251,498.7755238756167
17.48499315380097,1.9299788879893849,7.457746139058953,13.884106461992422,172.5555521611612,32.044760391532776,13.72975554211219,159.36462057198148,19.28089663698536,181.3248020948568,42.34638104755089,449.0639900286266
16.703017639339155,1.721901742658763,7.221628306959573,13.258152553556773,156.2189858832325,29.146044594307963,12.500637194105549,139.5356250925076,18.942049858581235,159.6137398349137,38.9296430991588,392.0708669699641
15.869031349370797,1.5185901694077886,7.013716440803555,12.56925035235756,138.4016122341063,26.0649274205334,11.300046128310049,118.63638357716962,18.5275446220616,136.6492647529034,35.2009508860627,331.0002974989125
15.05030262444797,1.3504154546948757,6.8569872298449965,11.935283377830135,123.71027244166858,23.601760529675825,10.497458499078622,100.36839648300328,18.25462920836987,115.63394487205476,31.466278104564577,279.95966619688755
14.27240118301388,1.3392816321696952,6.756750267048556,11.457942672302543,118.78341737762362,22.519622781498587,10.562715125557322,94.69499822203504,18.38422034153562,111.3554157142502,29.540656906715704,270.0201142165824
13.632468091291445,1.3900686327732332,6.700987986547689,11.124051232598845,128.5604305677079,22.95868519414481,11.224613029794977,98.81142548382046,18.76057224435518,117.24693378723362,29.793878753122403,293.54025859064933
13.258990642721118,1.4701029705990565,6.677022480000785,10.909153476183754,146.41208172138886,24.140041609477148,12.15637577695632,107.68753841864992,19.277767361579333,127.1130753976666,31.651056774572115,333.10183559200755
12.93869141510944,1.55627998253982,6.700516040917574,10.794260687980293,163.91424228867226,25.534576731456703,13.213352446507448,117.6212138838779,19.78088594875133,136.8578058323404,34.00113542389393,374.05080483699066
12.581121798611695,1.6393518054865448,6.759544088570277,10.723317599207556,178.45948991508078,26.925870656019367,14.243343391904862,126.37727286052092,20.20904116962904,144.97760981147312,36.10892102422417,408.2155756952404
12.201213103235224,1.708298532321729,6.829373196712622,10.707290640741489,189.04766900868725,28.017209526069774,15.086675260379923,132.72861337794563,20.508033853654347,150.56590362940065,37.70773716046082,432.5013000681122
11.801451066554089,1.7574528888374554,6.874979319546946,10.705361627935488,195.11857747841384,28.686052723563733,15.690340825871148,135.95238981084057,20.65990944463365,152.9939981719532,38.63983501670467,444.415990780116
11.359089285153551,1.7935936946401398,6.891094293057726,10.680675193865914,196.344001366684,28.84463079717252,16.031085753333304,135.64402168486197,20.664398194914394,151.9909103510353,38.81987899531605,443.16832305177
10.888907325596843,1.8003517666383542,6.875818143448788,10.645501760931184,192.64121560107927,28.469304514571125,16.095269584889575,131.84695977741325,20.53570435369292,147.5500536510786,38.23692314386928,428.6789787617621
10.424355887560624,1.7738061427131566,6.832330724700836,10.650266314770978,184.1763168192412,27.60165060839521,15.899435679124744,125.0177790045755,20.310435167213043,139.9025396302645,36.98171388945664,401.8526791020251
10.013872525939563,1.7168546346728963,6.77116648910908,10.736420935161144,171.39389030551493,26.33227033656385,15.484185444701971,115.94461749953176,20.05870958479481,129.6309242378141,35.1771654589297,364.8780075686109
9.724129749820836,1.6429022482083635,6.715351431065307,10.912015755013948,154.9606448728159,24.83476466069511,14.945815454598156,105.72641053934436,19.80637969224932,117.93984113738776,33.054538632681385,322.2692620041531
9.707354923295366,1.574346139354149,6.69313893518203,11.243588656093529,135.6757618764164,23.48207328761669,14.427582305836085,96.50040291906076,19.628387530335072,106.9110895521765,31.11629635664457,280.4085927455703
10.11340807074126,1.524807786523972,6.739821082491832,11.7553425609139,117.00181976604448,22.78247427632756,14.23052514638643,91.4070480870046,19.659315047896857,99.68312736736628,30.11566911668246,250.07535335666623
10.853563851779784,1.5050125104702878,6.884739741806949,12.482896947682423,112.71485605295612,23.345158568459283,14.625520130983649,97.2266845096647,20.107230401575062,103.48197794480564,30.847387478039284,251.06374550572733
11.950211507898633,1.586534505430297,7.1058848790063,13.355112485618628,128.23692330449063,25.117554166044428,15.66799389747352,115.86070354202396,20.95060408630031,122.59119185569205,33.993190652282344,293.5868068238629
13.27728592226015,1.7740781520640796,7.361683213773325,14.223403308060826,146.08536897047674,27.38066989573699,17.030731500577854,135.6446491620671,21.86705068702091,143.28752959707623,38.01023219628331,359.28192483689554
14.614442514266402,1.9870261709619887,7.633516879249274,15.053751731407631,162.7395189502968,29.54713582607832,18.39097786872085,154.2991525670157,22.74937461383147,162.57797866034107,41.751553203160185,422.7899127917552
15.88067068540235,2.1838658261404507,7.915323018025526,15.798573567769605,178.40115071500114,31.367532448061294,19.61504909566204,170.85075341065738,23.564483469779844,179.57960275317,45.02638826182228,480.1214694275624
17.013091521911505,2.3579976774248714,8.199404783502104,16.43287384500258,191.9233650182236,32.75767888078524,20.59577641496641,184.5385084600273,24.28390580261881,193.540511031891,47.68275799785679,528.7904755172622
17.943516809224068,2.5012954215421463,8.4660780913827,16.938526557094303,201.85258608892136,33.63179606343017,21.29236457469815,194.8361625861268,24.883671024262483,203.84749985041853,49.59624177135234,566.7681143447023
18.63479151595836,2.5977883341872263,8.679593229235843,17.306319086663787,207.62515300375125,33.901599289154674,21.67614993270517,201.4872832689743,25.34509227624321,210.03093592270776,50.671765600987904,592.552920343035
19.06221273932677,2.6442540551246,8.82766311168996,17.535639331210415,209.01639107810183,33.53270499068893,21.731195128593587,204.2483948630688,25.65592160392292,211.81546223757547,50.847542111259735,605.2470752417989
19.2116143274282,2.639493675629319,8.905455580266,17.60299478697971,206.06650976277248,32.518188466886265,21.455298029664664,202.84654245424443,25.81052772824314,209.11346547033008,50.09762849793172,604.3344631003415
19.079613767956022,2.584370844789166,8.911022829848864,17.499819539745292,199.053928387378,30.87930359897187,20.85943749248238,197.3132576729384,25.81066038809973,202.0279856605552,48.4329964095755,589.883576769318
18.67367121686976,2.4818337632258296,8.845116012113714,17.229811872164518,188.4631525549722,28.67000361958906,19.96561866709145,187.88397385916144,25.66549725569471,190.8552684535168,45.90107537620975,562.5739128546859
18.011954651758003,2.338494044092061,8.710990269584832,16.80556572536059,174.93191616760703,25.95750089958896,18.809548177114383,174.97856580584477,25.387138955007423,176.0673429542462,42.583798260437305,523.6670553304436
17.123095537186142,2.165027204416773,8.519665476494612,16.247041234023047,159.17747837946166,22.82701220058136,17.44053187688958,159.17367121996395,25.01051447720397,158.31133551763546,38.59424188281914,474.95756459335337
