Rise-Time_Standard_deviation,Rise-Time_Standard_deviation.1,Rise-Time_Standard_deviation.2,Rise-Time_Standard_deviation.3,Rise-Time_Standard_deviation.4,Rise-Time_Standard_deviation.5,Rise-Time_Standard_deviation.6,Rise-Time_Standard_deviation.7,Rise-Time_Standard_deviation.8,Rise-Time_Standard_deviation.9,Rise-Time_Standard_deviation.10,Rise-Time_Standard_deviation
7.942949967627147,4.162091858137017,4.554171724517989,29.33010963496317,22.726618885758324,11.25727838657118,16.77185064857293,53.73217544656516,20.364383958158395,26.78947527532171,20.42328219631144,28.572179550156555
7.597933060548557,3.797339738751462,4.567029153119095,28.58978525483733,23.190967996828952,10.670941087530922,16.34887159293887,54.22265683484028,19.988949322166224,27.880412733698165,20.66654254558602,28.77804265994965
7.253991699862568,3.444938609512574,4.554940531084923,27.88467479618517,23.61856603370997,10.107376036317207,16.00270047639933,54.68339510211784,19.623741052766498,28.997241132537777,20.878306100944386,28.985817918956904
6.920618521581946,3.1793132800668955,4.532019593662865,27.23040627691037,24.01665406677543,9.598263146791052,15.704329693240377,55.12414595293458,19.2681838825673,30.11869633368523,21.06491857822657,29.17980095044851
6.60302973267918,3.0879714421201365,4.510743076844918,26.639948617118943,24.390387338152355,9.166947598572238,15.48530462421452,55.54413869941351,18.91902009568756,31.21628795448567,21.228812667407063,29.34451009764762
6.304880997901636,3.13526541643968,4.495257073790373,26.118635252730986,24.7443546370881,8.832917101463218,15.384887255275284,55.93861588993067,18.573144867264947,32.26551249186704,21.37219297901834,29.46583204901927
6.028355166913961,3.254504708532277,4.489126935897359,25.66660532029653,25.08245354449406,8.612963809891916,15.394450358801317,56.31371884568737,18.228014933788888,33.24986754580422,21.49718974314708,29.531549728094816
5.774349080321596,3.482607965653699,4.494885746216486,25.281680111051905,25.40782022642004,8.520840553278243,15.479206683734011,56.67043714117698,17.882003978724047,34.15142786520839,21.60591030654709,29.531728725386102
5.542789612932603,3.7586497089944175,4.512283311665318,24.96088312323013,25.72279630688169,8.563107501363211,15.598638670864394,57.00886537545687,17.534658002677812,34.95579983574077,21.70047738720776,29.4589560111456
5.333040607896838,4.027938443817243,4.540087124463136,24.70117506356885,26.02891265960705,8.735776339703978,15.71469225436412,57.32915913507382,17.186843277850148,35.6504901707192,21.78300900812659,29.30844215416248
5.144335878190936,4.250789656139985,4.57596056033965,24.500206910508027,26.32687195073857,9.023881061290162,15.797225670866023,57.63085733698925,16.84082662526523,36.22539025186124,21.85548783524813,29.078005706854736
4.976161519265892,4.402217626762575,4.6146350853222025,24.356903598914936,26.61651265739232,9.402974852171372,15.830072477439636,57.91295804689825,16.500027373018945,36.675292989391366,21.91949576335908,28.767958173006942
4.828508311000828,4.461816588927378,4.653469507281877,24.271496348406888,26.89672616551304,9.841093032121536,15.811289176257356,58.172944229662896,16.168305519965358,36.99760890374118,21.97496734416104,28.38090481682628
4.70128655977911,4.415507377172826,4.682928027979531,24.220946823248457,27.16527385728529,10.329355734016582,15.753584323672843,58.406179434495286,15.844972761903875,37.191597425997024,22.02124040198092,27.921465652229717
4.589053670051069,4.272218926782352,4.693171154600409,24.191789204708385,27.403974386826512,10.842150439469318,15.640028878846966,58.60458617350953,15.533872993243186,37.25542905668885,22.052631400453617,27.39548085576494
4.473880527670848,4.060570911109568,4.679870321442231,24.149808956687163,27.54801435484136,11.28243604950387,15.48763137186226,58.73822686777671,15.197415820597463,37.17514602635745,22.04268321139512,26.742671806672416
4.297445386618429,3.796321557856547,4.639364149433981,24.054198191704643,27.42921548844128,11.567634450240382,15.284848642652197,58.74250243378391,14.764658190095153,36.918484699782375,21.94045848713966,25.846642961431755
4.079727544355464,3.55182298057753,4.563329685928884,23.850417761985007,27.223834060024227,11.752460977412415,15.13710549114182,58.62308893423267,14.300555503957696,36.52079793399155,21.770047745508936,24.811019639602968
3.877165641902617,3.398353728627507,4.461019634604598,23.70959259618511,26.9829687473528,11.84845934850864,15.080672216773587,58.43723969984575,13.869931738414406,36.01859667229318,21.569559119119926,23.736934557714115
3.7078287235126552,3.383501700078376,4.344631212005454,23.67190982994093,26.760258492050948,11.881893126591132,15.127984085105814,58.208835616377584,13.503015306703844,35.440387557908224,21.36583296858225,22.66616305969837
3.570197067814036,3.5490963468926147,4.224324151667028,23.74259453664459,26.58086421668337,11.861796795414818,15.29468019337158,57.95142901626311,13.211491995223064,34.81189847107379,21.17468979710767,21.64539772048605
3.461482918527884,3.778218774088821,4.101774774544846,23.91526575124161,26.45573166410029,11.796560325031749,15.576008075797857,57.678599707887685,13.000504378978633,34.156175523971335,21.002993172833072,20.71794227640832
3.381399421159672,4.059860301187863,3.97725571737189,24.185464771749327,26.38873663247745,11.684237035025816,15.95038881116635,57.397640242975456,12.86997457192508,33.492005123547145,20.85162041756161,19.918366557519708
3.32476198784271,4.391647730226555,3.851268341049203,24.54623390912408,26.38544274766621,11.52288325692014,16.374970063237306,57.11040104711325,12.819070417804229,32.83643445526902,20.72258840437778,19.266956721902503
3.2914044938701563,4.727193069531274,3.7278679577465086,24.998807287273923,26.443161612568712,11.32449216165274,16.80888979353488,56.81392736200387,12.846134980266454,32.20526688697036,20.61457036896689,18.772860289042267
3.284521916934335,5.0295175669939685,3.60950809744834,25.530730723664668,26.55603098730368,11.101603118410676,17.22488480088456,56.50476398341794,12.948078923782507,31.612902457526133,20.52422010724557,18.43301348697482
3.30763425029582,5.270655228950074,3.4979764167505563,26.10454757834594,26.716560340118487,10.860459304780994,17.60759508600974,56.17415972659077,13.117206084368227,31.069915962839,20.44788890379569,18.234634480940176
3.3639151855721403,5.431761948181363,3.396529212104792,26.694725090283857,26.90538914671464,10.620160354308844,17.958454793421964,55.80938794338277,13.346576460508768,30.580768051469825,20.378558755802924,18.163149985579228
3.44706613146816,5.499258705392925,3.307985793956987,27.256328458649246,27.094330110070462,10.416442881841606,18.279186881523028,55.386739713572894,13.624116398464809,30.142575707280287,20.306433621906606,18.18586244017948
3.549271828557428,5.47071769866489,3.23891055177338,27.751253799602,27.248368794411864,10.210364822856713,18.557136705103183,54.86682218020536,13.914380259317149,29.749174124903448,20.199336663990664,18.255758470809443
3.624612699527269,5.368502575650527,3.193327136247453,28.13461188469767,27.23849096914305,9.920980967938162,18.76544626487871,54.21742598991646,14.154776026423669,29.37276428368354,20.0146353748383,18.258198725623853
3.606317551969194,5.2093224774192,3.1870315104350624,28.439075903081104,26.982881776590176,9.537815360372305,18.895499166587573,53.4259294213785,14.281268869323748,28.98236556887161,19.751024259395447,18.082589312131635
3.565504408990394,5.017452361385218,3.207966810380195,28.759457185012227,26.676186741641903,9.20533265859714,19.016993775380893,52.56745304935826,14.38213651015887,28.62795462362976,19.464812823482305,17.9118120918365
3.5482392821166595,4.82435276246521,3.2614160114669914,29.116843726542378,26.358805715025657,8.979488826064353,19.19068456117034,51.68309049849258,14.48337882702032,28.32632762390023,19.178851941194,17.805228905206587
3.5571657391801605,4.689588110589809,3.3617075941413264,29.520214271865296,26.032178106218737,8.866872728854233,19.37184594958125,50.79460705327543,14.580354470617072,28.07677367544648,18.89707199060262,17.771035500780915
3.590587876729141,4.656025474299773,3.5185766905494744,29.966424728925368,25.695863428910773,8.858768299571235,19.57846434534413,49.91577517104138,14.665229068909714,27.874945499009392,18.617947503736875,17.817198585044796
3.645212461265359,4.695214945536906,3.72286616788112,30.447871574002782,25.347874601534137,8.935920552459283,19.823899582292203,49.05839519665014,14.730571849183493,27.719305473546346,18.33719612431761,17.951147022070383
3.717140776376976,4.763962605061408,3.964724209619732,30.953719365873702,24.984887332501703,9.072735392374293,20.089042310672014,48.23121162257914,14.769978289132984,27.609209140332265,18.05892881291249,18.17879122754018
3.802637064625135,4.898217821069879,4.23530087464267,31.470958493571366,24.602882608414763,9.241653391258266,20.34001578746579,47.447855884815134,14.778857344891923,27.54625156468872,17.785822889666463,18.50319807568056
3.898811854095676,5.0646078719281205,4.527944100534938,31.98551810199872,24.199149227201712,9.42452944780636,20.54505702073284,46.72095225225652,14.755392843611263,27.533254329304825,17.520144943710285,18.92258466822907
4.004060082001479,5.227205074596499,4.838194193843098,32.483296708474555,23.77253320771503,9.61480530900761,20.677599494373613,46.059507058465776,14.702299292499402,27.57495725099968,17.264380174028624,19.42830872714081
4.118059144799563,5.354045376197547,5.161993682007086,32.95100596284622,23.32283167457864,9.806248544060784,20.719555593248344,45.47040452635628,14.62431887553185,27.67942333544528,17.020921153294797,20.01185600298624
4.241304740728495,5.420664336968367,5.4943805753383765,33.37565366516309,22.85039250532672,9.993333252193189,20.663667126220307,44.95784775782018,14.528060667387557,27.85670602855644,16.792164173230738,20.692456444592292
4.374427842230729,5.404210168310034,5.833204850865791,33.74500662124527,22.35546924984292,10.180475221598169,20.514302442839,44.52298694641912,14.421333700193404,28.11636700019548,16.58044799142903,21.483634350174466
4.51748126796031,5.286566392381853,6.173284613226048,34.02591634764136,21.83914310726918,10.3678660243187,20.28277226456753,44.16340327301945,14.30928556427798,28.465804242533324,16.387314209793313,22.38686848203837
4.667048939990545,5.061501094496538,6.505011398787349,34.176837608654715,21.29099061287242,10.545271739893526,19.9508471089142,43.86647042729541,14.201507080421507,28.90738418474202,16.209805006507697,23.393061374730067
4.787859506986874,4.756871065481012,6.816706367334577,34.06412803043772,20.652022091332,10.640101883155518,19.519369466188177,43.57743528745532,14.065893192811908,29.4240419766094,16.02308305162763,24.4320581867345
4.808897902732843,4.371766145531504,7.106241253788759,33.747280999562825,19.7622949336468,10.530066231656532,18.98655906825694,43.21571844184834,13.824447174637628,29.963670586883413,15.744144554971315,25.30588365010577
4.764321837662477,3.955199186800464,7.384050303549888,33.366622069799774,18.710251741008467,10.301674295085268,18.441151270538217,42.82228515979534,13.546793762652234,30.554949502895525,15.411877009880293,26.12026815202377
4.704836323345788,3.5766048748940955,7.657900258077141,32.948959296362894,17.613193589779197,10.017705394522604,17.940898336693888,42.45062656708094,13.292001465137744,31.218812248882475,15.085963887345848,26.92656169336836
4.658749779682435,3.310675017488864,7.936583394051588,32.51215938099753,16.510943305058465,9.736528426866109,17.523412199906033,42.12711783990611,13.097896508126,31.95936565583733,14.789389116999898,27.74728018958013
4.626587759425678,3.2086274883243195,8.21975312370317,32.0714626383149,15.426309363906684,9.479515566622284,17.207007760741664,41.87827606658659,12.985498303596984,32.770965833703315,14.532799528473369,28.59105584679913
4.598549580862704,3.1897760514229057,8.512459746347377,31.68400021100227,14.38116813708818,9.25671957505284,17.00053717030255,41.722520101884,12.963683477657376,33.641532777993106,14.318993436608755,29.449520214294846
4.5720233995298365,3.269329065170167,8.809736021474183,31.3957451282317,13.392487191480178,9.081989552614733,16.89324110246533,41.67018342968851,13.035106962471678,34.555018501766526,14.1477892149764,30.30686535370785
4.5439291902904255,3.452019178785537,9.107496253475986,31.22772675275956,12.473626007119254,8.955890664900588,16.85343479270284,41.73265281298885,13.19773149320299,35.49266365999336,14.012400158091069,31.14753534434205
4.51565781525131,3.681045364937205,9.400342751251358,31.1768638218568,11.639598913076105,8.882156496410527,16.846727253353027,41.91667484932813,13.444983817765069,36.43293200476671,13.901404663800854,31.95222974757401
4.4888195203340935,3.906879548531823,9.681496585664648,31.22618250105693,10.908662232787488,8.866221820807388,16.847113543565836,42.22541459230594,13.771667643984422,37.35387964169564,13.821171154436488,32.695105275330505
4.46525861447308,4.094681365932629,9.943438423555326,31.37314112083765,10.302598681929378,8.922468971979555,16.84127835673802,42.65275560839677,14.169895866943312,38.232176234883205,13.774812569873284,33.35016628777223
4.448135099224297,4.221237485371567,10.178201178181377,31.60943257604835,9.84119377304848,9.04950134250208,16.828681497417662,43.177730191856654,14.623708327617235,39.042716713143655,13.7612367241883,33.88966438016992
4.435389504794232,4.264268489517388,10.37562402038382,31.90290519437546,9.53206798924283,9.232171096492074,16.820315455157846,43.77877332599258,15.104100909128192,39.76139805940025,13.772116065407475,34.289840389473305
4.425615584939867,4.219567298432066,10.524634682765951,32.20517345643124,9.334839682353644,9.414785472604748,16.81378624529381,44.42353551746746,15.572896061513136,40.36331572323154,13.787763617704462,34.52733324710024
4.364070081170001,4.1218446274051646,10.62079238047134,32.393508623251385,9.110922795484134,9.515334768192064,16.7703883862013,45.0579469257829,15.96214635957867,40.81083282478633,13.736043139183256,34.535800212571814
