Amplitude_Kurtosis,Amplitude_Kurtosis.1,Amplitude_Kurtosis.2,Amplitude_Kurtosis.3,Amplitude_Kurtosis.4,Amplitude_Kurtosis.5,Amplitude_Kurtosis.6,Amplitude_Kurtosis.7,Amplitude_Kurtosis.8,Amplitude_Kurtosis.9,Amplitude_Kurtosis.10,Amplitude_Kurtosis
37.545428293577785,2.7233350733083146,2.4950407724278554,7.303385269347137,12.99227303918618,22.50062657000632,11.440652217875956,9.41882448720722,22.77768015253598,12.19167583036937,8.720474967513743,31.14157038736244
47.26948714538271,2.0278343296089014,2.002768755776636,7.438895048330821,11.06637232194474,26.178541515067803,11.509251740556646,11.738850141880665,25.429898615413368,13.847509049417226,9.787661085477668,34.03684658369636
60.87163304611361,1.267928428705848,1.661524179449617,8.924808232840201,10.786064791569084,30.722381374990725,12.164544752188885,17.804391295585162,30.34821629175005,18.20358719528451,12.77192703632588,38.34697329295987
73.1917056871345,1.2676200823312609,2.531317294326912,12.03569438045608,17.48968172226637,33.40210057693477,15.772081277949232,31.24270142152248,37.71865722555522,30.21569418516488,17.602388728677195,42.82427837364176
77.20358203512582,4.869306947722845,6.468561598244182,15.199393663725669,24.75851307593701,32.71615603784228,22.510639961704605,49.00554128878964,42.99384842691207,50.549617782323146,22.16815998862172,45.685896553181216
71.46250347273553,13.870557889609014,12.69449267552302,16.145690861026647,25.28110980863861,29.707202573733102,26.08012137030457,54.65233730322967,40.12681006532847,55.40982799889093,24.394637416705752,45.7217884212616
60.459153504172725,20.05854142866696,16.45065010181986,14.386957828577229,22.239086676300392,25.965764183962296,24.073020663907,44.570907143356905,31.151530039182774,41.50092572291281,24.06179721381711,42.08754410689669
58.77037484972991,28.59864140286377,22.49561120991196,13.295037366218564,22.51273833464293,24.993343962048623,24.806117392256645,39.696029002081744,27.95523271457207,39.76328821670694,24.83605823140053,43.76488084482077
71.79290786507683,34.36791604251452,19.897600261671418,14.041266011934724,27.767100820893926,27.19478453022692,35.34054493649177,47.20129414768147,33.600655117726696,57.35630762687069,27.45258177814625,61.18006312387148
80.02718120659729,23.65509989095136,15.948533874269495,15.8482732418215,27.977012783613244,27.76712541378968,45.35850328013181,45.74684128630418,33.69908597984277,51.79302312939565,27.710604407570944,78.09766502098076
81.37830555255243,10.348539422915094,8.950752370923029,16.99649089038823,23.6352380152523,26.69276988197176,44.24451926323621,36.62298061684923,25.222709368460244,30.8602530498258,24.71783274529372,82.00915230245077
77.38115128655355,5.13020464721502,4.8525358131850345,16.494504302420843,18.89255194010797,24.785982816750124,35.12900600614276,26.528787193993544,15.858509862775744,18.311938714081748,19.798262038685635,67.02581816988693
71.25485172761394,3.978089458244834,3.760989243025188,14.192318425855753,15.36164664615901,22.920788015484444,27.630750972745904,19.71338440666514,11.815343505052256,13.508253554664666,15.27392168344031,46.24408215011278
65.584084441692,3.7255472182600737,3.5925314901590646,11.74054120030424,12.958264432822345,21.635013221337854,24.02655815563232,16.122737543902115,11.453817268601163,11.886480188223016,12.27485590196362,31.54604995500237
61.63241568256332,3.555852438292799,3.4318605647955707,10.498538976275247,11.443133519000234,21.12642778625353,23.52824684586693,14.702093634441496,12.706396897018289,11.30234528159454,10.77846532555497,23.90513963226559
59.75531559923704,3.437019221078049,3.086472935088529,10.250946925360369,10.79187691718294,21.42302761758977,25.889659158582443,14.889535981233507,14.882471798896244,11.110282153443588,10.483448434477436,20.89871290047076
59.88768107966578,3.749138465794202,2.6680953809583405,10.555954036899236,11.30198759857196,22.5009609125377,31.83354119657308,16.75070108025927,16.177146390352753,11.451533437552316,11.292901334003496,20.990035558185284
61.58394464842527,5.576736897597577,2.816301614420003,11.076180727107667,13.31450338928314,24.278041700846863,42.42438890767251,20.77178388640704,15.602094963922166,12.897434731412076,13.38591419490482,24.00541924672471
63.68389759022902,11.295953817354532,5.391258907165161,11.198220309421488,15.690927653585472,26.50333612824805,56.865261040699416,26.87843580882052,17.2360081390807,16.809195835905353,16.975048799739362,30.52833899154509
64.22077502080343,22.99450036882897,12.91732995270876,10.63013838069869,15.21967530106668,28.6316568688621,69.5047895060278,32.17783765013848,23.567317164517096,24.68714261589142,21.63674551844204,39.29900495811028
60.89917274686011,35.08494655485854,23.513751469418924,9.701184432412756,12.546128136978597,29.851525681737662,72.55337961754684,31.42395616175509,25.33788848397529,31.564461282253014,25.601890063515064,43.60332666908286
52.554843756332446,37.38677080559236,29.637243988886745,8.785431696568484,10.879077235319643,29.381161839894943,64.7367364798997,25.55444805191869,21.857245600904367,28.58375156592711,27.16638121524729,37.687715010062405
40.54232328608911,34.2236982452735,33.08493660966457,8.552239081814506,10.386507736377478,27.59868544254429,54.28079397442921,19.53644764637803,18.46492621720889,20.745561113884293,25.94248877167304,26.7689200246128
41.16120767424946,34.47873763279348,40.48664728644801,10.95630254587118,13.595659452120511,33.46583073285838,63.56554681323922,23.7644169542177,21.90654616806624,25.00307685140049,29.25004351461275,29.59058911245249
40.279107290923534,35.498129445209045,49.77357253058586,13.648677912820894,20.122087659064658,41.40433278721588,71.85215268740319,27.080801439553444,25.83251904376985,27.247513471685643,29.35126756843851,31.486490141553084
34.19331519962415,30.370032524491528,46.8810517476532,13.154709057637326,23.148784899935105,46.18284186395044,71.83312170003704,25.236132749887474,28.45132928594446,21.74846624786543,19.221172479177152,28.106666861859296
23.783640278497927,21.37758338320188,32.935330305602605,11.42031283237544,17.008016615985834,40.100668621750565,65.36564581905121,20.08752210805408,29.260939014399256,15.406018811756226,9.385586802617858,21.134399408574048
14.884092514984182,13.51982969696547,19.43609893729228,12.576641196069058,12.203494142295543,25.793942663588844,56.90464959010014,15.69687553739704,28.906741724461625,13.024915870743856,7.839390301023817,15.958859701542831
11.731680142794794,8.87625694328799,11.320436969943312,13.538232592224414,10.835956047483585,15.88440072158468,49.4364158157307,12.922634021373316,28.499149155297943,12.275191012721532,8.292495370034418,13.892632567524704
11.802361348797234,6.645939959941842,7.307338874150519,13.815260943665074,10.3946128049244,12.494749099038678,44.40244466369778,11.600103994212372,28.84332572600128,11.77511762994472,8.451236680857074,13.52864806388255
12.084023886330066,5.7179865395968505,5.491001047766531,13.626229587144486,9.8194590392064,12.0442612969274,42.07494859998605,11.404872306965194,30.36545654208676,11.350607954819928,8.409707605422316,13.98413077770986
11.636475253325674,5.634945482624996,4.857173468901142,12.603286257745532,8.913931090235762,12.16539051806222,42.23848761041277,12.215802935248528,33.28192734353668,11.160109022141745,8.295599525258375,15.31139818953234
10.268788657455762,6.66626364515016,5.143812045744776,11.686354214983403,8.203973914309318,11.479899004404473,44.45054509713052,14.142195696644094,37.530216007499,11.665595829794135,8.129206911270241,18.386970575293283
8.655106748753896,9.890100747677938,6.611718398398544,16.15582132004904,8.13318057811653,11.001018022369252,47.83698731141341,17.288870081841253,42.37280153645144,14.613325946862544,8.355815290550991,24.134999378254424
9.764444408453198,16.91507021011931,9.725386187798389,24.52783560222132,9.015731898002004,14.37449561893466,50.68825511947346,21.104027462036584,46.0568640872928,25.3432633431463,11.20436699772002,30.61869183512993
15.106127527127567,27.626786132499348,14.27382084124238,28.417375087539742,10.464728429791972,27.84290008429541,50.785273783890986,23.98834001767202,46.43283717006093,47.08327321798195,18.51032981538716,32.91102646309982
19.75277060830823,37.10902396897592,18.36334276982693,27.63461686032201,16.442214212689723,32.548296191885704,46.94514141930229,24.59040490055793,42.66258115001664,54.35592790370025,23.542480241705288,29.98477493028776
20.549818045274343,39.6926633118109,19.70061435004744,24.91806091093025,17.685224055239143,21.236734650961413,39.98766615415583,23.074570679908607,36.023744819733714,39.562428880782974,20.99485730484336,25.06974841044053
23.51070280223019,45.03165934565809,24.642356585129622,24.21230762120172,17.136485610105037,16.602053429426892,38.14309219173282,23.87002510548801,35.65169371656713,37.39083200925776,19.78648375565829,24.81553541500872
33.69403511905044,55.30207135519189,28.072698744990724,27.27110884134342,23.64482918052544,18.58434008295609,46.5726887159992,32.50669259715465,44.81386270824225,60.00424695248781,20.166057283842992,32.23720936698446
31.420874844374445,57.2768114017886,29.696855216656573,27.586362806033403,23.29234457913289,21.12210895348761,52.31125690262884,40.90260925048657,47.44323195864514,66.775009711651,20.85216316799325,36.35139334002871
16.842153839324794,44.67520418063052,25.116949236242043,25.621864986908065,16.713418042824824,20.85004178660761,51.245697745500806,43.95691906376509,35.285558044173065,47.93887125547419,18.776922314512444,34.07944329955252
9.81047432345832,30.197305355639934,17.628211944305914,22.66953316446591,11.099837955859494,17.681252537989494,44.033183535490686,40.72141724394345,21.99951309999671,29.30476706877588,14.221640834869632,28.532800508489064
8.181752482468383,21.02527687398911,11.987006461945828,19.99276691714644,8.204209738326549,15.194939494084853,35.049820616900234,35.893748990386044,16.184476868629577,19.69830020089809,9.561497415844425,24.187572155967366
7.715971521283267,16.44654794833659,8.298501638907151,18.238789871960872,6.754957778403789,14.058229370869498,28.034294175717225,32.914693993419895,13.573208664075356,15.809516234235485,6.416807551419934,21.91288821233527
7.447845914055479,14.671088610374245,6.216061692417522,17.52738302852498,5.755528146469336,13.43761579067047,23.98707276074744,32.44964685382537,12.364287038093217,14.712369150887824,4.73601564696852,21.1534560101826
7.22669073042691,14.839759491753636,5.3819535031703545,17.765405818411217,4.956079252815536,13.0201432667316,22.770676020942872,34.789401244814414,12.635194854592369,15.328059722160798,3.975814320144707,21.90630815506508
7.012703160813548,17.012353434802517,5.469156084902462,18.770840006528257,5.068065324190291,13.316926031750633,24.37202728970634,40.476092389130685,14.89714405264364,17.807160945066354,3.8492138487233767,24.576145727978087
6.75175069726199,22.07223904495329,6.077629726950242,20.503258792210463,7.769779541042771,16.113894737707035,29.21785854624736,50.18286986577852,20.1401084272676,23.457904625783392,4.552744543748722,29.85785237671209
6.530198149204928,31.503697398875723,7.165751313736006,22.56503243307225,13.42143562817978,23.27745678817442,37.47407724185836,61.91042339608866,31.86570672351668,34.68255247742788,6.7360801847708025,38.20931266894089
9.492225369303297,46.003407123849605,9.113993089878042,23.56206445826683,18.836822695137897,32.22606908372776,47.41062209316161,68.76658378239325,45.48168810481397,51.460254965657846,10.55656437470996,48.23459553921458
26.237659458008824,61.74204711884848,9.93307206439585,21.559899148838007,21.1519098550729,37.40263759832965,54.73915293406591,62.85609664635031,42.85002033375952,63.30215487703222,14.423068082351584,54.84815943394019
32.2802084486273,68.83752148038229,10.233855161749773,16.653884901111528,20.70159218827387,37.43224594255634,52.01352055799409,46.77143945448065,31.75897329117491,58.38678181687903,17.18814291408383,51.42914172131466
21.02130294652696,68.41978607925617,11.749290835301116,12.48692954793268,19.279307862646107,35.42344575425585,42.394497888718135,31.23530028229316,24.12013241098288,42.66665046512976,16.904099228958643,39.68483563614363
26.13729265462089,74.84411742743438,13.64381004082002,16.484040122925258,26.14134874281599,45.0455023614484,49.829179725905874,35.98537085924656,30.010602471619173,61.35306128284549,20.95215588442404,45.21913132519156
22.85641182522733,80.04261519129182,16.580898165043596,18.772881367681027,34.51293853400781,51.889626225989936,56.64612848581769,39.16615444834473,38.16585845324688,84.27924209503705,26.0081555792848,51.2179197577133
10.84071420051197,66.85172930325307,15.564274389958282,9.173505986577329,35.76526330447565,51.5512114820309,51.95133563550696,35.711009383573604,42.84648172665586,84.51551116996794,27.06463577159356,53.34841624738699
7.923502445716478,43.68035883245173,11.638481252769449,10.550898120958008,27.07737416121555,46.17927467950787,37.20585596782006,26.659253231007536,41.27313822470598,60.24769864873044,23.03440716373866,50.7276613776496
8.577234008679014,25.62260604409332,8.538203771046165,8.133692026699613,17.66865956271005,39.921360145408414,23.52724919576141,18.34376425684752,35.89607512560219,37.76612221043574,17.850135576006828,45.63200614671176
9.440530139165366,16.07751562975013,7.065770024063921,7.169944339389208,12.802636958631416,35.28533257246432,16.04489306389431,13.976291377111412,30.57285667646623,26.01719586466316,14.018454640600089,41.203748846550894
10.205657063561157,11.9351361916458,6.503928634815381,7.203254859798392,10.96338155286394,32.93796279574237,12.750138734988406,12.59082642894118,27.044403641663017,21.33803203957287,11.750196178917951,39.06600474865231
10.870086233163972,10.68346625214554,6.210260587343074,7.511783410702394,10.2718982218142,32.863083759160425,11.14169593005074,12.909367648710848,25.496488675261144,20.21828198042509,10.870616742828112,39.60026312029647
