Rise-Time_Mean,Rise-Time_Mean.1,Rise-Time_Mean.2,Rise-Time_Mean.3,Rise-Time_Mean.4,Rise-Time_Mean.5,Rise-Time_Mean.6,Rise-Time_Mean.7,Rise-Time_Mean.8,Rise-Time_Mean.9,Rise-Time_Mean.10,Rise-Time_Mean
5.1370335834587735,4.751216347577197,4.503891964036357,26.88831461210621,14.50122176456397,16.885971990932255,18.20402903410292,22.224664831685143,12.746299854838965,11.72747448590072,18.387950936192507,14.266119093769529
4.716958703266641,4.267384862410299,4.335157197944726,26.59172367222041,13.073235687027204,16.224386186172126,17.68824045365489,22.32778345070789,12.280303215478506,11.533741287028516,18.28309643575447,13.55521351130016
4.277279428710965,3.807030245866902,4.232247363558567,26.535984181343387,11.48864830646544,15.66164385340438,17.207797568597858,22.683297879769388,11.844967473124964,11.418524782477066,18.250995195093434,12.960811794806412
3.935546774404604,3.5120572506365444,4.282548694512085,26.866174136031766,9.992267326910516,15.426680370118596,17.030854396887555,23.490414463026383,11.622151089969863,11.53816007085164,18.37885337731132,12.7402323537024
3.915354502847319,3.4117699109156,4.490466521926966,27.86782951673761,9.572479956369223,15.928599802271858,17.37871891910241,25.070085652827355,12.010399988079666,12.176558400636122,18.818625230141897,13.550884151481252
4.460401421948656,3.616611017154865,4.853698135959662,29.36999313354611,11.38581189486055,17.13388925419041,18.23167314299464,27.188214121949905,13.159659715772037,13.349077374379332,19.586162333079653,15.666721783634168
5.229334406093932,4.104781627329508,5.326797652626137,31.14708286447755,13.324565816702986,18.51630662634931,19.251807882818312,29.33700190293229,14.393407404906942,14.540515721633115,20.320811519887307,17.809179711349717
5.951416054992261,4.759983568405319,5.854450412734222,32.92760011660153,15.104624093900451,19.85304948951308,20.26631308412897,31.36221781566248,15.53592762238937,15.64345701246419,20.95619408501128,19.780427522212147
6.583962885617573,5.396686363280752,6.370970453717807,34.53335653336701,16.641704744088226,21.087545142042543,21.34826545523727,33.16887848803096,16.521291394522116,16.600836675705843,21.46282590775034,21.49767116035064
7.098632764365583,5.939189746371188,6.84769740370129,35.86483219513284,17.86868287846141,22.149522759391544,22.3693916336086,34.68563218852454,17.30009510425361,17.374163645247183,21.821096609891068,22.888258774939004
7.470783299740136,6.462360968374277,7.243309021283048,36.8550375326156,18.73192310920594,22.989105684877543,23.15754136394834,35.85472582183857,17.83641555730535,17.935625390188353,22.03266049012826,23.89378149263897
7.682035680709655,6.936257826632554,7.536273662290698,37.45425721215128,19.19316140554652,23.56939499595461,23.67076963639181,36.62827771990384,18.104575685641628,18.255342097912983,22.0970289987084,24.47259334580819
7.72188176793268,7.218368405191318,7.709208419841456,37.63132817534896,19.23097442723672,23.86612542539587,23.88456741209284,36.97783298019359,18.09001916930952,18.317572295476754,21.970390411225896,24.60145737416237
7.588589554677691,7.297001102414493,7.7563013229244335,37.37460078944781,18.841629539863444,23.86831423405148,23.785154237448392,36.894551584452216,17.789820067272355,18.118872630378227,21.643231157084166,24.276398367231312
7.28941868904111,7.17081183254011,7.677774513731184,36.692069311414485,18.039269293865544,23.57801317562248,23.37486963297297,36.388290085878936,17.212761191322176,17.666945270314024,21.121499830441422,23.512831979914694
6.839615633973764,6.847958110377476,7.480800911236846,35.6106800984197,16.855453269842982,23.01036005933868,22.66981613153919,35.48710508461996,16.378972728740518,16.979923109340778,20.42149459264408,22.345033350644016
6.259824922686741,6.346511239863444,7.181611045077957,34.174849910078166,15.338170117211918,22.193950834981667,21.70086830080721,34.23646044794007,15.319201592821983,16.086138126216607,19.568156478576988,20.82499558978967
5.574380964935494,5.7195253047171954,6.797936435325905,32.44475598794856,13.550663073329666,21.169631004733528,20.515739065222675,32.69990330424547,14.074088594281813,15.024115619279414,18.5948453961181,19.02070989817485
4.815770818306638,5.058293219935544,6.374129932028958,30.547694267748486,11.571580792499688,19.98844663325224,19.202169089518936,30.964035017852343,12.707957955353145,13.8433186331841,17.541078008069466,17.01371579177989
4.050131078964849,4.428678231965107,5.951252880280214,28.59865135106189,9.532874363945249,18.750999056262813,17.998198713936144,29.140703778424225,11.295876601996891,12.613719841260044,16.464378794057218,14.894976458444924
3.462747119640451,3.913283812065208,5.608778403619145,26.838534623668533,8.238417264641999,17.72348329105582,17.083311243565202,27.572999298133578,10.155841005387074,11.627712937196463,15.531626293432987,13.186484772504755
3.382947137668342,3.7031271764813294,5.3856097150083055,25.26607364539876,8.806893741061883,17.37358501407326,16.656655111353466,26.583724708998304,9.813443780206216,11.294835406467692,15.00284854542753,12.951136499549342
3.7340893646052185,3.7763958979654766,5.279545735524714,23.979793108354304,10.046933232999624,17.460275728346772,16.565919626240934,26.016039845661545,9.83980350086404,11.30643938838775,14.844862265573656,13.360324463317772
4.209781336420872,3.975882149754498,5.257321353047091,22.9456953068655,11.34281090001924,17.716165333261184,16.752486076950348,25.751410736695306,9.959367125993843,11.45839812622793,14.854956372634692,14.049257528887606
4.691833922897745,4.197584157208048,5.280328837741054,22.14085507148837,12.438498251928616,18.045322916291887,17.116207562791324,25.659654149443604,10.085355076607131,11.643393280321083,14.940537413725874,14.798742177571793
5.100475508431928,4.385074389384042,5.30982573675584,21.537250887682063,13.258690210744843,18.33670798462689,17.50689525724069,25.64874267557239,10.183040874029404,11.79479473218185,15.055873800128628,15.443731631902336
5.395796198641645,4.642159048635253,5.315342770137777,21.12833721449563,13.74578286353775,18.538721994957097,17.835544344226495,25.630102647493267,10.208718185858908,11.85399327796418,15.1577428786807,15.907628281058177
5.562499060498787,4.882807335809186,5.278933359953067,20.847764812072462,13.886527879427554,18.62631558808004,18.055552807214035,25.54647956352701,10.11866020092824,11.79353790859568,15.215170532593014,16.1129665816961
5.590713842050282,5.004798984721052,5.187944964923403,20.641270803887004,13.708576996862336,18.59294588218885,18.10151176680064,25.36613998746517,9.89664112384329,11.598838032579296,15.215703148093176,16.017990042384994
5.486433140080998,4.968634391254894,5.0393080797827885,20.532055835108167,13.228799325558526,18.44673974598852,17.96303914851062,25.10604089799899,9.54492909803102,11.276682754146048,15.158349274407769,15.622441711741088
5.277337125295292,4.770269998363822,4.8360315237543166,20.55233818360778,12.450102149131668,18.20469107943341,17.651113450746,24.823329847941448,9.099720928343872,10.850560869027156,15.059384008923534,14.96007595890598
4.976003807484063,4.422726771135216,4.5935199263859525,20.82870643766516,11.426785701984846,17.905017218621786,17.198440281327354,24.626838630582416,8.593683680590928,10.356716731796393,14.94738570560569,14.09484649193766
4.604211850021509,3.983769070484781,4.339638283868494,21.485528819416043,10.24553517625867,17.613408495387098,16.666777303391285,24.61535697982157,8.073939215446194,9.86827290705483,14.850711826744238,13.15924036605581
4.213065530688704,3.570533668189564,4.127500701715177,22.53627972470966,9.107509718088352,17.419068955519762,16.1636939508265,24.911995197961453,7.649068948360659,9.489493173830502,14.80967975202348,12.331389365624906
3.9538312988318207,3.2828333470249085,4.053792198957714,23.87876742825015,8.281727148366873,17.517307812984757,15.924956891381878,25.65451109261065,7.471841741251041,9.357686129775074,14.941818226545722,11.92194675692251
4.051710729930704,3.1527085747583268,4.14695183802775,25.46860724381252,8.483737613719272,18.21124812316304,16.173622279329173,27.05377440295865,7.885067048786736,9.737345609111674,15.360089721212011,12.588804672821636
4.731765436701144,3.278839841094766,4.384030826938895,27.179123354143474,10.335900516883925,19.364933713882184,16.935187938686138,28.84248522774267,8.954313031473703,10.677929888317,16.196098700109665,14.601949169466543
5.558386235827557,3.703385279208117,4.720577939438844,28.92195952624472,12.402918681086806,20.524125101669625,17.889908323179554,30.638845062377303,10.17929443622339,11.677767664062491,17.06599820112002,16.748423877344173
6.327536920602111,4.329797826388848,5.100070101634372,30.53474703730183,14.30151902167917,21.55214330772342,18.857712483394952,32.307178750040634,11.359525118038077,12.61524931290029,17.872363914118196,18.755681378843853
7.001243674605689,4.954020682210335,5.447728275155204,31.9154494795223,15.95294256642965,22.398214169893727,19.900202863211227,33.76121463457972,12.425298476819142,13.432475076017328,18.571180122272217,20.53501510234095
7.549856373123575,5.495210344678965,5.722625691442066,33.00010646111279,17.290205513704763,23.01921669627779,20.85968534546189,34.93263339497232,13.342075463792412,14.092357281016588,19.130328520818203,22.013649567134483
7.949798148023214,6.013173909077601,5.909527649830364,33.740598119448315,18.25996923705982,23.38037120577221,21.574733309776143,35.7679847005389,14.100141333026338,14.562369503824891,19.5257927867206,23.13320035487277
8.183983840198815,6.470814531653292,5.9970217764785705,34.10344603659387,18.824455336261927,23.45716942684033,22.001568696902314,36.22942202784715,14.6518434166574,14.820870793798882,19.740193426769373,23.85091447633783
8.24197050320555,6.747215965344767,5.977754903568261,34.07111622194979,18.962985418027497,23.236631193350416,22.11761858050595,36.29616916647069,14.965281005815998,14.85563633461506,19.76353312819072,24.14063374407284
8.120127116164376,6.831687063032437,5.848570034602701,33.64272890674123,18.673100120421264,22.71784651244072,21.91416726864334,35.965695877724656,15.02677493681922,14.665420787390236,19.593902789118022,23.993764353353377
7.822203004345089,6.721778791084517,5.611000126694769,32.83409251623671,17.97171763658435,21.91234820933305,21.396565985720866,35.25480884256889,14.836640564975282,14.26329902743006,19.23723172724041,23.419275266296843
7.359429740631202,6.423508472891524,5.272783116147381,31.67705937828908,16.89204618809348,20.84360664184049,20.583937807809544,34.20219074753916,14.407640694459038,13.66756380967288,18.707826970555963,22.443109567230238
6.749986761259816,5.952199145913553,4.8498899459407125,30.218230896473464,15.472400039111616,19.54621691850703,19.5125498882281,32.87971302659236,13.763531995621054,12.89372724767094,18.02655230406458,21.106977608824025
6.018135339484646,5.357321391392826,4.355801077508159,28.51889739337521,13.76853714093477,18.06482007611383,18.23351647511915,31.33284754062398,12.941030305274763,11.9739030095941,17.221009388777833,19.46642703694506
5.196538962278452,4.731013885314959,3.836250089576556,26.656003092593487,11.84932772268047,16.452067758211424,16.83239649477354,29.61403381794312,11.997959178483534,10.950641436789123,16.32673424381563,17.588534903475864
4.342228575611312,4.134673237126213,3.349360114811857,24.79926228976184,9.820808002891154,14.789856560142432,15.53808747804968,27.81356375143141,10.992915159115482,9.892555403219232,15.404888715830165,15.55162019126752
3.607587585450959,3.639293032708392,2.9614882114272247,23.065961983586508,8.378510927977345,13.361897404919873,14.52709600483401,26.246174627438588,10.158479374862257,9.015808607839556,14.58617790492058,13.780931459560923
3.3253589881483028,3.430078713169993,2.7258010820647463,21.580625335056816,8.52529470167954,12.500806276507095,14.011101449169043,25.228737609927244,9.909029534892507,8.696614564286463,14.185099032290674,13.229746230770262
3.41446465900827,3.4833437796059137,2.6465688069687063,20.364658517483647,9.466086152361108,12.155895070011285,13.890040391115996,24.66286913467764,10.076436497156593,8.7278516181479,14.026667401663218,13.429921465108336
3.6136920526438248,3.664068594762778,2.6563191101391275,19.4244166293018,10.579245972751515,12.102368817405647,14.104110427803898,24.383705950528643,10.405917854948052,8.919197021714204,13.985247118126464,13.927832309846972
3.8481978512608737,3.878284011523165,2.6958639313289896,18.84862075136634,11.591803697538138,12.164606162560982,14.495737653147016,24.30781347237446,10.746226830968295,9.166768312273966,14.012797917638236,14.392527941790169
4.058602752197216,4.0664634181389046,2.730507052888561,18.596665514480417,12.38520418482726,12.235202247588845,14.911682121395025,24.347954560328603,11.034150511080906,9.409886469266652,14.0729698755461,14.680197391876288
4.20672632874934,4.303234611641038,2.755550778289713,18.50092937051548,12.888837079731044,12.253701861047205,15.275126698330109,24.41769283977028,11.237083570056656,9.60601212831062,14.120794367709664,14.744535787889678
4.267365414506109,4.531619047057836,2.748309732768416,18.49127526112326,13.072031473588115,12.180368599097449,15.53141666723618,24.45967234848873,11.329260396344296,9.722989439196846,14.14555594903313,14.541036476082608
4.223819603261702,4.644597374038747,2.699588761430692,18.57041439609613,12.924547390156418,11.988007407884815,15.614852053553196,24.4491468813047,11.313077929700915,9.744579130464324,14.117834126449422,14.059114215531364
4.071535734001449,4.616418379146404,2.6226823449259915,18.78854164886326,12.44788445288618,11.67265440159014,15.52317992973944,24.384185566656868,11.209702986503483,9.66532375108601,14.035490459181853,13.321691661016194
