RMS_Kurtosis,RMS_Kurtosis.1,RMS_Kurtosis.2,RMS_Kurtosis.3,RMS_Kurtosis.4,RMS_Kurtosis.5,RMS_Kurtosis.6,RMS_Kurtosis.7,RMS_Kurtosis.8,RMS_Kurtosis.9,RMS_Kurtosis.10,RMS_Kurtosis
44.52964050809478,88.24061516043824,10.25040474810858,16.54044599788806,32.157353410822985,27.14848903675149,31.170010079277013,84.6140883099834,40.11914028467124,365.2768305914149,46.23345972862303,45.567828627296414
48.48567835439003,89.27990072543581,8.970924220944807,15.935322664719491,32.57177321134704,28.171475885344787,31.709314193594068,93.93739446822391,37.578457749414255,384.8989522570153,45.00450134372204,49.19477902391366
51.208219671006034,89.98110588096964,6.650455375759824,14.038440718377586,32.652531566056325,28.54629881810122,30.91016058194642,102.34490808570358,33.35832216372896,396.9123637105001,42.155790893826,49.25371205255004
52.80000005137728,90.36071346064664,4.17392474129085,10.641122527276174,32.394761827052264,28.20605106853652,29.527410151183417,108.8800306193276,29.338647799626365,403.9557756912761,37.87633802244529,46.29974023052792
53.628797949861294,90.53947667941158,2.4551769349099883,7.846729357598461,31.81664680536281,27.44277592077844,28.40313153025346,113.53015311924234,26.794918025986448,408.33715579634855,32.901927655585034,41.95841675976684
54.30225560733239,90.61721481779448,1.5073472083892625,6.530909809410872,31.02904266473262,26.44208318329804,28.11102860343104,116.41862650283404,25.629781776881604,411.7881628907828,27.979655987541527,37.73911939349243
55.29901482564474,90.68995569610664,1.0864335226647324,6.54503696197702,30.170883633536093,25.491035817374243,28.84554032078755,117.64568928499502,25.485247886105405,415.3428281714943,23.523312405510715,34.632454149995304
56.93009306212653,90.8369108966346,1.0775785599407175,7.771450053695556,29.37308187304155,24.74052541335197,30.5620880996296,117.38641936418166,25.832227486431712,419.4324427827213,20.20026687998096,33.051507435282176
59.37652642012112,91.092661163099,1.5427146403427685,9.931836084611485,28.72928475670097,24.203374739066003,33.07959479161844,115.7935354991316,26.314273927303503,424.0307223388712,18.470887650538945,33.129052078376084
62.48790182813228,91.45201838879106,2.823036816697246,12.654154868550302,28.27517413781549,23.801255008365096,36.15598840993156,112.97664994109104,26.6135559450435,428.6589475248866,18.481003111415056,34.808290722219475
65.87746592930242,91.87840607220993,5.572387975614712,15.681079270847956,27.973456024486183,23.40599160780127,39.54258709925819,109.11682837310056,26.449240752192928,432.4984105208109,19.793202847107608,37.7145710016526
68.94642902219313,92.33181711343946,10.241735784031004,18.76784513883944,27.70017942983973,22.88088708329476,42.87366723988848,103.9546155176912,25.4457946454325,434.5448015035523,21.670426713989897,40.66978814883083
70.97783886714504,92.69278783067244,15.62455692126759,20.54582283884223,27.25682741482433,22.18589095310492,45.96914615214301,97.45103092522844,23.45882792232007,433.7385086287804,23.40772089037185,41.7385844347004
71.50270803484007,92.93225989933286,18.93920297728561,20.769038380700817,26.52410671987872,21.31158976340918,48.707397429964935,90.29102761094224,20.5922442054951,429.2088384548426,24.72010086331728,39.4031930233386
71.409395216704,93.06899058427145,18.96707573040693,20.054808044136788,25.08640271079449,20.52639068862696,51.27153039679632,84.55148228723584,17.5955837614273,421.9289410951226,25.58351250491715,35.07397020172596
76.012619534494,93.27712543185964,17.139076899394,18.47179082658473,23.820727248766826,20.53142452180305,55.49701227005045,84.19055750043407,16.071071654184333,422.1063440147372,27.846806353730194,36.08098064123058
79.46826802521211,93.36440988400652,15.918269539125024,16.3762535834127,21.498155496441687,20.54539384192604,60.500064519344924,83.4232435618621,15.406793098869729,419.3679926201818,30.384950168462595,35.0048204399002
80.02054817985984,93.30481116827733,14.172767564053808,13.014034529773593,17.013166745364252,20.249025855524184,65.44901997769136,81.19450490805882,14.862836367017888,412.3399238573461,32.42900427787753,29.644621275621653
78.0460436924862,93.01257878773154,12.36024952322694,9.30284487428691,10.955208195939932,19.69589628454263,70.32785961793273,77.5765186126539,14.268093533041728,401.37075283500366,33.97741029643793,21.91345593616601
75.03663453172449,92.54251685513282,10.810159511232408,6.10082801961415,5.974166013753017,18.98752450599471,75.20040687703471,72.85813897651259,13.7781477010657,387.2734998884995,35.099902789568965,14.796751542473563
72.28665297175644,91.98908029405916,9.79075272053952,3.7555296511633207,3.909446358135791,18.24610072385809,80.12945069530431,67.47006106907185,13.66860460439784,371.14425168853614,35.88853766024668,9.607125567155077
70.41045034614493,91.45462107346762,9.356833447041296,2.204639114542708,3.089602419101692,17.58789561706718,85.14637607282086,61.91538780220138,14.146312441329208,354.14989045187326,36.42991590939821,6.342187332095786
69.99080702867305,91.0331676874613,9.495153930917397,1.2596912905209718,2.4264429455205727,17.106289534095826,90.22833854108258,56.696813036740814,15.328279897435175,337.34113672134305,36.79070171280827,4.54427787572766
70.8371114297546,90.79621358536932,10.198840099084382,0.791142605817186,2.261226786715489,16.865827937665873,95.28449464439149,52.15130696191429,17.30435840521199,321.5135101432099,37.01278063759957,3.8179524468204136
72.40539677276665,90.78163046487268,11.48156883932188,0.8009639816111389,2.488519748053537,16.901630265145037,100.15314378097932,48.42677511049882,20.128030394698328,307.0209756585194,37.11430703043105,4.083298286664882
73.97164465441492,90.98643927544214,13.350583170492907,1.4329233689661844,4.207671204495184,17.2172004302532,104.61106690241188,45.54667504445942,23.732171548051173,293.770378981919,37.09412744313413,5.704619040275343
74.75862406428259,91.36916488920949,15.741849786232848,2.912604621850325,8.271576360377498,17.77654685056721,108.3975121485896,43.37888315383806,27.878932879859818,281.2484923369413,36.93823610745257,9.257631811212702
74.18910111446347,91.87314812839864,18.42423108625461,5.37056564533051,13.897697178801106,18.49330296367035,111.26718815688122,41.66408221837362,32.005648688841745,268.63138300292235,36.62770793920215,14.260804486863655
72.09429239535041,92.342275960917,20.945506288026458,8.631655741314061,19.408223669906395,19.228401705533404,112.9914005856008,40.1149583536689,35.23170943418445,255.01885625365827,36.17774673189511,18.08739587985651
68.73420912846106,92.69423992240024,23.67793276356865,12.306615015794284,23.623300668342125,19.851183744188525,113.52252321875665,38.54805190063282,36.88353840945556,239.94439486131293,35.6520536787617,18.800416282078945
66.23468192007199,93.26107627536436,25.94450628253615,16.22165943088429,27.13200745156676,20.59030043943585,113.71729157350046,37.966948057737945,37.77381828203296,228.61132464207049,35.46135490092134,18.89843225542411
67.67619402125848,93.63587632914552,28.709315859257543,20.34226566959634,30.6121369690658,21.67691499765209,114.57816402154076,41.24109149457137,39.51162117553818,234.0247497080141,36.73156646201201,22.7379980917752
68.81602717810111,93.67881384638834,30.05213824827077,23.1455203378854,33.1517443471324,22.538045560087784,114.77508443422084,45.85540417579202,40.262302108131145,239.57573138819367,38.19071436132535,23.83838323356376
69.4844046549826,93.32934364804828,29.199049160980564,24.13299346422248,34.47248357496067,22.809176206520696,113.90416657632352,51.79992854664812,39.76963832483504,244.22042109206333,39.126011644558254,23.04979963454746
69.49903122677428,92.50990946104834,25.870254375481444,24.25678902373477,34.821434221418464,22.603112855495265,112.2724833273025,59.04906516745493,39.4124432437769,249.48775113390525,39.64534559861893,21.01250711727154
69.15434822801213,91.389441367719,20.96435180814828,23.72849609229836,34.78434585136762,22.00784392857333,110.0234005102602,67.33226758466857,39.9310896786219,257.35658270987153,40.07280307588511,18.956218599989526
68.62320955241356,90.14973381625305,16.29687911338233,23.252489074891407,34.8094722873702,21.183258550210088,107.3807761535395,76.11171987199224,41.66484654394337,269.0734582646237,40.45494224893259,17.524785917510087
68.03879187630787,88.98904781444631,12.819582479086543,23.16277003317832,35.13911193265897,20.28445433498743,104.53697339453068,84.78366116888326,44.6372481653893,284.8639732271172,40.782260684494645,16.879920088864377
67.44653832897907,88.05312503151933,10.66926570402621,23.48026857838704,35.83572964624739,19.449020849864976,101.6908324969348,92.80960731602909,48.66087484973693,304.0417067660738,41.15306145660228,16.943804535285377
66.78471575092277,87.39588730316667,9.675558154527767,24.148921706780463,36.8163546258314,18.773111814573326,98.98964497666954,99.70718199559276,53.42259469607872,325.1892543913861,41.66493143510649,17.51053142813757
65.89399314028056,86.96295995717614,9.663450944205504,25.04965132623714,37.89985363077941,18.299192106234152,96.52667039138072,105.09459997496236,58.516341699082055,346.4159697592991,42.37806534710803,18.26427473305561
64.5465547553834,86.58843504573875,10.597770270317346,26.0112153674388,38.85194317212257,18.02926093294445,94.30032199917358,108.75526829093592,63.49638702409183,365.7950712402592,43.25941469357583,18.807354906989094
62.43412409773258,86.06522784164937,12.591606912511494,26.859555651181324,39.450883452232745,17.93865738913734,92.21250582212376,110.59153333048738,67.99678287610467,381.7831654436482,44.16853977064367,18.774926160862304
59.314908521790414,85.11550082428622,15.382011667413742,27.13289132013801,39.62951191597537,18.003823942672938,90.0752067431872,110.54328745301258,71.3207047533333,393.38617140733584,44.929028074596886,18.05780197793009
55.13467223369399,83.60783737408029,18.24667756631689,26.67016203632707,39.32574171959836,18.139045442593936,87.71669249132607,109.15541332305436,72.62472308270833,400.29865118338574,44.966361569654616,16.912239681193135
50.92072710339109,81.51643288729335,18.713727038131083,25.67458615163007,38.67873048934598,18.56232395214166,85.40267488919835,108.96145721148407,72.54137909915245,404.9268302287993,43.74171529636798,15.363635754681102
49.07379383859974,79.25842039722075,16.077244173860375,25.20027492715246,38.62240423225514,19.87332559260673,84.22378489807271,115.82466930879748,73.66862034359929,417.22163341641794,45.40915913153976,15.88798381495771
46.77144664343322,76.57316971629554,13.68305867107793,25.130033315274417,38.482048285066256,21.35473374190748,83.31274907316843,122.3063956364907,72.79783445503139,426.32758722792784,47.55737764951676,16.34450112634947
43.60129581521471,73.49251032532098,10.603023984449152,24.81194522762237,38.061904183136754,22.721835271986123,82.05632416262647,126.96742516122283,68.29781131327108,431.9280160507815,49.020009135307085,16.07968909752557
39.75839568384602,69.96822153691659,7.510455698543009,24.231576621392527,37.49044960820909,23.827096252833748,80.5750335057024,129.80065895320536,60.12460509303629,435.0261163924594,49.76591615908078,15.13122478816603
35.52831454139438,66.25961941087749,5.045306793440645,23.46224527371643,36.88951541238868,24.630689361104835,79.08589713412587,131.0565050992392,49.23284650806884,436.6503026620949,50.02082573756784,13.760186946658386
31.23027717158085,62.63132615013333,3.3773332093596613,22.58597293263585,36.358128749681065,25.2026105733892,77.85684599067757,131.15169918260094,37.35232176285825,437.66682855714384,50.1198629380955,12.330068805976586
27.157976100686515,59.29836640831938,2.330337300826769,21.67744364944085,35.966261551508,25.70801904938406,77.148650343266,130.55447294804353,26.48234410070837,438.6829192846788,50.42881911360522,11.148263929721852
23.539546794063583,56.41213218600346,1.7115703394365758,20.792874442670826,35.752246274817495,26.344806676205085,77.17510982156715,129.68841567602183,18.26031626628112,440.03164979002463,50.94942754831819,10.398569259369346
20.524871540328103,54.06250052569898,1.4108338854933526,19.96464954922699,35.72321131377381,27.269816828267,78.07974801079914,128.84531556641502,13.507583074339578,441.7785520105932,51.67373207172122,10.162361674424218
18.193213744308807,52.285764428950685,1.4175087038520964,19.200603183205,35.85621160244972,28.541276416125232,79.92112469781671,128.00537168547757,12.057079202514528,443.7494990149957,52.55259235217245,10.462524087839904
16.566199331729127,51.06900067063214,1.8397836180444704,18.486415046666767,36.09976800429473,30.07944686267604,82.64737341712978,127.09784363567974,12.97110298052503,445.5300949977186,53.46571638872377,11.273429256313555
15.61228165961067,50.3509602250969,2.926257208814273,17.7902606870712,36.37531840804382,31.64117841624534,85.99949422177932,126.00474566728305,15.21307852629398,446.5427999612906,54.22713265766779,12.475500717079484
15.237924385805648,50.07188659527284,4.984726716946386,17.06990070079559,36.57989618572558,32.86466266977858,89.59494785879183,124.62027403321808,18.12683996099391,446.1175183153735,54.61437514216062,13.778916992401594
15.276064194319703,49.880053786788366,8.010824244973952,16.296189930762942,36.59291731155437,33.3728458721799,92.87699756001275,122.84854441533838,21.57948452579441,443.5792400187438,54.4608284066543,14.722126261091
15.49630621984796,49.53787420799007,12.167164413824018,15.50694728815864,36.324791982138784,32.90928439520472,95.34535357547271,120.6659497716294,26.192600985214803,438.37884235639547,53.617817701066194,14.866758020141116
16.149807250294266,49.874429626849285,16.03306764977734,15.042877441869194,35.987377782611226,32.24585242369698,98.1048624087289,119.91536955707916,31.69786426504541,432.29913917675566,52.95582537876537,15.123430977651743
17.769624915093093,49.28626179583638,19.606982796283106,15.25939354279258,36.16495909057133,32.48327645016272,103.08417082274934,126.38364675994424,39.02561994607561,432.5073474812284,54.1175525360438,18.536241416128814
