RMS_Mean,RMS_Mean.1,RMS_Mean.2,RMS_Mean.3,RMS_Mean.4,RMS_Mean.5,RMS_Mean.6,RMS_Mean.7,RMS_Mean.8,RMS_Mean.9,RMS_Mean.10,RMS_Mean
6.9086275512942406,1.8307071468376188,2.585209616688323,15.834477401078988,3.5461672205151222,4.302911865359573,5.408019665125067,4.61293469729467,2.2591181127497766,2.456451121651408,8.434385607520415,6.240601962427609
7.213247598603375,1.9124947110974608,2.713405702243041,16.760134443404006,3.727471166365106,4.517903946875489,5.660487281760236,4.816153931621358,2.356932982732899,2.562205486325438,8.765847781325318,6.555916913537264
7.283756351097624,1.940912639602604,2.7492574061567594,17.187970527276068,3.791926158843874,4.5980846081667845,5.753860826854879,4.869838679511395,2.3913054184451368,2.5828356263505032,8.864575393545277,6.630705689158082
7.119512461074598,1.915205444090566,2.6913531459827627,17.106972928558026,3.7374928028406087,4.541068390226786,5.686404801246508,4.772271707077919,2.3611113462602624,2.517755833339069,8.729016935577224,6.462910822495783
6.7298515818700135,1.8368799943653755,2.542280391343783,16.530111441229568,3.5672556688685,4.350542236583196,5.463637691342061,4.528283864755522,2.268009474332666,2.3702957233387725,8.36762998353309,6.060741435520827
6.132282182406951,1.7096428702726305,2.308523991053755,15.492644615247883,3.2892808633352133,4.036034418820315,5.098297071662813,4.148965218721993,2.116367667940349,2.1470578474386808,7.798477397300728,5.442236043681929
5.352972152872122,1.5398016316080063,2.000255288498234,14.0500627036148,2.916318659432584,3.61249667376474,4.610945089570014,3.6511665572455367,1.9131000811381624,1.8580293548788955,7.048502584098097,4.634529697541828
4.42583110179364,1.336965189644783,1.631254819656324,12.275965362537764,2.465372618132274,3.09970824160044,4.024492980185983,3.056819226291088,1.6675152020593824,1.516101698429399,6.152807993227225,3.672853813221254
3.3912554355336417,1.1097705432936866,1.2203887001041267,10.27178525239721,1.9571955435314408,2.521605201709207,3.364868895143724,2.392132337315259,1.3911328020665696,1.1369553670415058,5.157285629051528,2.5994475535075106
2.295424947573674,0.8813731539061477,0.8285343464550551,8.191634760022756,1.4200814650654623,1.9196313968638687,2.6774617322014853,1.6869121283888646,1.100415436727047,0.7396476494469303,4.112667916136156,1.4634670400497678
1.711281528788159,0.7535390667645618,0.5738055681166675,6.711360875496161,1.1836001187924063,1.5558758745496255,2.256150275579611,1.1959042947875425,0.8872028206532848,0.5432246532744033,3.3496219786338,0.92472210655735
2.5088141040786427,0.7958143110698748,0.7000027541090853,7.090720741069208,1.5857152557120322,1.9314716429434733,2.50707481658519,1.6101260308959442,0.9483509068390632,0.8701900666492608,3.6111995822335,1.9724371142301456
3.463911469012588,0.9221806777087956,1.0066372921497508,8.779434489687668,2.067860558081585,2.4831975243059565,2.994855030191999,2.1984840197493627,1.1385088255880682,1.2315501080658773,4.298333009480161,3.011476412950352
4.3683342671055145,1.06682872563091,1.3377362044886898,10.840152362757443,2.5114141067407942,3.011177513069053,3.52746503766058,2.7561734199019954,1.3382637109951625,1.5654418851280651,5.041541342227965,3.9496951611354754
5.151139843325564,1.199253453861203,1.634168290339628,12.6961272296955,2.8823499079475723,3.4673307412988645,4.012111655946471,3.240189061612115,1.5164061160517557,1.8498638757061097,5.718773254695013,4.745546494424935
5.761249180737008,1.3105996889351337,1.8701164374941943,14.189877265113608,3.1635657130885138,3.822424679730414,4.403557740342526,3.6150454744857408,1.6575530932239462,2.0706944237212053,6.264650403914685,5.364392500238348
6.173015164082501,1.3935064980766292,2.033644391681831,15.248013260161931,3.3425771332604706,4.061500610339935,4.675053905666406,3.86319064941713,1.7520218675077148,2.2174238942137454,6.635853657124082,5.779492672402087
6.369794548218578,1.4393690520221158,2.1161009316654966,15.789952855448051,3.411373728576092,4.174804138227868,4.8112403926324765,3.974148390320302,1.7938940312441094,2.284010542239697,6.810200323788556,5.973445076748963
6.344303054988503,1.4468583781227249,2.1134369482172124,15.790400471565365,3.366679369112618,4.157985380403767,4.805648411583905,3.943252782285172,1.7813230325701903,2.268441990152882,6.77676907380287,5.938803085902643
6.098779750075699,1.4120435053726803,2.0255014316204947,15.252575806260069,3.210070705490115,4.012234642097229,4.658244642162872,3.7727131220461305,1.7125995480830216,2.1719064413169,6.535951367568735,5.678220098289189
5.644817018109964,1.334648311795935,1.8567469105119856,14.226208093268127,2.947929973879795,3.744267842526174,4.375468881178466,3.471287414984368,1.5909327811150116,1.9990467868814328,6.100533182728421,5.204223998671654
5.00281826222321,1.2185536814867537,1.6156835431027192,12.79555342310708,2.591240081030056,3.366178765312855,3.972487669214388,3.052922276513604,1.423691331965676,1.7578741232531938,5.507587026441325,4.53866136791249
4.201299709907884,1.0771739373938671,1.3201199893684177,11.069529834321074,2.1552904595070985,2.8952144531352704,3.4764739771772937,2.542113978010885,1.221115386644028,1.4623988030053456,4.823743687965568,3.711864966114912
3.284436435518306,0.9209012166222514,1.0029228869410751,9.191002417979073,1.6598975788817305,2.3533483799598574,2.922221052832421,1.9669159090154096,1.006280375562832,1.1302736581066497,4.141815567141644,2.761663567746277
2.326707905499936,0.7808513058371013,0.7302710367427437,7.515725687119332,1.1387181686628036,1.7879939607473194,2.4094466103452272,1.3917950341852277,0.8254646528762176,0.7836148216341382,3.605174033361041,1.7327362809053612
1.7283228941775337,0.7422775814029896,0.6277744732200462,6.814066911789661,0.7816879286597144,1.5125257033402415,2.169030795980204,1.1643343787453324,0.7877061027805976,0.5550406974818454,3.537823405968543,0.8685763926783597
2.627114541569221,0.8859096367564032,0.8792134338287669,8.273701394928942,1.1309615511590387,1.9592147481219344,2.632319633612677,1.7993706733649448,1.006971603731631,0.9160103991932887,4.438792098495131,1.8099584296921525
3.655074836008717,1.0938087799962055,1.275528194629042,10.387067471973504,1.6319706555824944,2.5593200862274315,3.276713373843833,2.475823176534149,1.2835002455714033,1.302650179381946,5.455136774352122,2.8796949216337184
4.606019184539181,1.302083131202513,1.6572284889012625,12.354605188474215,2.0975343755857323,3.116290885559311,3.8762434678295983,3.102853831368723,1.5446979808392447,1.6613345193285496,6.399908199580547,3.8682674871189695
5.437425004909737,1.483352590589574,1.995619487473144,14.06148210121953,2.506161486829549,3.6047346272948224,4.39697803829378,3.652459975093018,1.7752615626390358,1.974477546724936,7.221658425291416,4.732298245488225
6.11362937716631,1.6290871469640886,2.271020154372165,15.429128566448854,2.839578951349992,4.003770646704163,4.81572179416936,4.101183227316656,1.9652180316596863,2.2287566178335565,7.884019755114888,5.435212735694221
6.605927498741191,1.7331866943559453,2.4719457145317234,16.393991256714088,3.0831318332720747,4.296449502981296,5.113168474962974,4.430285600330249,2.106404882674938,2.4137345616878494,8.35765780507385,5.947918937483824
6.891633168791341,1.791312859774991,2.590142848512425,16.909914431259047,3.2264095351243287,4.470394774687677,5.275587445221265,4.6262642686868665,2.192750732863633,2.521933591279882,8.62153795768799,6.249697796468039
6.958559302635516,1.8010395044724,2.620905208215352,16.949895173850013,3.263733442655401,4.518346244840547,5.294943932500731,4.681299136668354,2.2205400027038973,2.549428292552933,8.664203653495408,6.328891335753447
6.804419173500411,1.7619340820404177,2.563263067660764,16.506984378329236,3.194429137768332,4.438300806280853,5.16915727420445,4.593571092559504,2.188577381366562,2.4963437294833,8.484716101403405,6.183285035416622
6.436553422666462,1.6755817075954995,2.420033136507447,15.594397694986746,3.0228552459564493,4.233607286529479,4.902352552211159,4.367360394870666,2.098201891839388,2.365070055464652,8.086709716566562,5.820137649558885
5.871582693274677,1.545540616025972,2.197725368300694,14.245031871629282,2.758172081234801,3.912832184727963,4.5049510529639845,4.0129404803859945,1.9532407204801263,2.1610475508918654,7.483076807712714,5.255842059445375
5.134829548760895,1.3776125165606068,1.9063062452289576,12.510491557735987,2.413843986028568,3.48939646493136,3.993464120811325,3.5467131895152644,1.759846270131543,1.893093487933089,6.696027077155233,4.515238799687481
4.259387636252095,1.180994476261405,1.558841111965054,10.459985576442453,2.0068952010970724,2.981056926955695,3.393083351180603,2.9891965261273263,1.526270465996602,1.572819343653844,5.756277713414255,3.630637819006432
3.2845867586285737,0.963683080976091,1.1728308727085694,8.191796930646845,1.5570790953551157,2.409363495426801,2.7308401715349007,2.3637040858109195,1.2625938823101512,1.2142936453459514,4.710303420160285,2.6407238053494866
2.2559657893804204,0.7453765533325292,0.8064223511243889,5.873240133826059,1.097389764717044,1.812401929615241,2.0523822315726474,1.6974991560709338,0.9875704802275004,0.8360373687083784,3.615580254939028,1.590148374481351
1.6744442847341905,0.6366555335519789,0.5775300494769356,4.097238084561902,0.9002208277443432,1.389376143677857,1.6213380832397568,1.221634059964407,0.789819170423938,0.6392857717545815,2.76742529200546,1.0879735301935671
2.423496317805277,0.6915722888739309,0.708502422502996,3.916937994165338,1.2829078887475376,1.6202707476535054,1.860091572340374,1.576537846544482,0.8610192258590823,0.9312220264737872,2.83970981919238,2.0780541824046663
3.351643777967737,0.8240468685325154,0.9821836290935984,5.244344807890525,1.7710294298775355,2.0482090747896744,2.335766639316603,2.120613769982728,1.0471769029526117,1.2563215436042945,3.310481701788345,3.0470701439366885
4.193035013925429,0.981038402495138,1.2716397668756332,6.8072150706890575,2.233189632298592,2.46982715490988,2.829201782003573,2.6414027583051407,1.246391296422595,1.5577834928694434,3.8853499902857065,3.922837165531449
4.899247404049516,1.1300162156341895,1.5379318610822297,8.273494447919939,2.6428426330195616,2.845520196754644,3.268457208134418,3.087809644300142,1.419377185500087,1.814300125458631,4.493411792842188,4.664460177968632
5.438726875044551,1.2462340019842073,1.7581575532991789,9.523615884755712,2.969341128050217,3.150362542065272,3.625842344663372,3.435512721800763,1.5522165291927592,2.011692595954864,4.990456375081808,5.238802270306474
5.787654259392778,1.3194525046501078,1.9185411769020329,10.455951494963893,3.197577847720316,3.35515153488542,3.871846407278906,3.664531793231161,1.636532684205379,2.140754429316256,5.330973277289516,5.620847141672185
5.930628271049287,1.3462228561918372,2.002035074537801,10.949785516690197,3.319211107815253,3.449849774706585,3.989369187247093,3.7625781761277,1.6666286722528891,2.195408691058896,5.49475498420928,5.7943447406733
5.861126101548372,1.3250652002501708,2.00315677734921,10.980853166695123,3.330504412878428,3.431581707454721,3.9724152885994153,3.724571357088351,1.640687926206336,2.173272171379842,5.471539625537107,5.752242607562193
5.581519654195737,1.2565236962509962,1.923405772618913,10.549866494302169,3.2324299852279665,3.303234579783107,3.8227224647097535,3.553636883575192,1.559884475191617,2.07526695754686,5.261746147783232,5.496814586662403
5.102782356719425,1.1431560289006386,1.7714402900920996,9.678220293049304,3.030619750001438,3.072201108979056,3.549136393568467,3.257588209537269,1.428300427684495,1.9061489470985231,4.875920650651097,5.039458320224771
4.44413629924823,0.9897479407669858,1.5594282706797395,8.40675579653827,2.7351913347081145,2.7501427114379475,3.173583003131492,2.8500255880481578,1.2538644986997758,1.6743585138386257,4.34412761812016,4.400167830726198
3.632458555635439,0.8068279777701883,1.3105321312929958,6.8099177296508815,2.3643354034213937,2.363146610119763,2.728157815931872,2.3515241478662845,1.046710054438341,1.3920549724700757,3.710455893470742,3.606710722115805
2.7014164356607626,0.6094424752774689,1.039710129096821,5.18632504055872,1.945262137890748,1.947332499983046,2.256296053993341,1.7939842843801463,0.8309059754637282,1.075283741722767,3.020762472378618,2.69360868137888
1.7254065464736228,0.4305977141776634,0.7937763868527897,4.009067156529226,1.5084482608155436,1.5479217155006142,1.8365323989698208,1.2550906681428655,0.6579011303756976,0.7545726438766326,2.431184929242276,1.7069205839706365
1.1948930245604017,0.3738702071253797,0.6909939390151103,4.272400751056744,1.2299897992235846,1.4420827876534272,1.690968645280969,1.038000927955236,0.6346527414655913,0.5515872095266293,2.284094942398234,0.8746763569820735
2.0398562796796846,0.5060525931476489,0.9072853707433512,6.37579638621017,1.581496358399532,1.9548573453899405,2.1610304467651007,1.6066456876285304,0.8707438185782114,0.8982688711486179,3.131822599578958,1.716540427687539
2.954530118676676,0.6967213647190929,1.2764632843056325,8.795507157258488,2.041431280793936,2.565897251271687,2.811950971071101,2.2278461194644543,1.143612180423547,1.266895171962591,4.143614168785836,2.685296040162509
3.8040217980337534,0.8918217598675235,1.6372509900310448,11.041549385587183,2.4690041096635844,3.131489760721736,3.425676394635333,2.8081381582970018,1.3978192247361017,1.6103371931501125,5.0823196346114745,3.581252777137015
4.551708848731832,1.0674283700740963,1.9571773098285328,13.0197523957389,2.8450502258729884,3.628197118524121,3.967859984088334,3.317913443888704,1.6206470013683736,1.91166081096994,5.902937236014517,4.369325725577974
5.170679287745926,1.213563363648292,2.217722515716688,14.650384286471557,3.153273069360564,4.035804878431539,4.415195838353325,3.732963377676796,1.8025791410963168,2.1574924282435264,6.571593861399776,5.011916425008471
5.634467760792239,1.3234257488118433,2.407814242674834,15.86908158088,3.380538620408525,4.337901685067942,4.748836063682684,4.035214764344596,1.9359727591272744,2.337307146846161,7.060993099141164,5.479963309530337
5.913661818109657,1.3923345663196511,2.5194847247548235,16.628910363832208,3.5173047480488617,4.522544788071526,4.953728235407081,4.211963964685991,2.015310710037001,2.4436292016571817,7.351522114456348,5.753266838025401
5.9941216944897135,1.417855742802703,2.548132037060092,16.901984194487955,3.557952591078623,4.582738130347071,5.021433262066765,4.2561350641583005,2.0373914957020167,2.472195209875753,7.432033607169023,5.819248567731498
5.872325705024952,1.3997635406608315,2.492685836126876,16.680412193955544,3.5009885228618147,4.516696600148807,4.950166234881844,4.16653989274573,2.001431894412581,2.422076258313073,7.300279804188157,5.674856779806362
5.554028459359779,1.339129790294203,2.3556547725734016,15.976483499614636,3.34910387111194,4.327893208021999,4.744400406216963,3.947864787799765,1.9090770317526755,2.2957017975349974,6.962989163951664,5.326424754452047
