Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0243,10.554067500874805,1.1467623829016267,-2.1728953211161888,8.863908547465973,306.5860505932783,1035.240821775836,6.078406694951079,37.98929505255873,468.8054176956445,486.4375687956424,4.0004935673671005,16.96893144178013,15791938496.59498,16187244124.939419,2.9787812010605426,11.206116923710749,12.420142027942727,23.850396548989842,4.2360791446479205,17.43131345810176,2.452394959909189,2.0504268197275963,3.8072647241678594,18.46497008284263
0.02435,11.445186673443976,1.2491649643949796,-1.866282645625103,7.7451834392222185,320.2590827990956,1052.264365580221,6.063990545742803,37.87337075711371,504.8276489569281,504.2929551923076,4.002319645123879,17.217919498054453,16850439806.818258,16686449600.956026,2.6928624416484963,9.212338365756876,12.97756495102845,24.143806752341284,4.242647938980858,17.477699845050633,2.6469960489479276,2.1068934240972372,3.5012770706750467,15.919168267002494
0.0244,11.886698220334978,1.3089988667686283,-1.2632218690658352,6.944468673686799,329.1885994917758,1067.0856973260745,6.049856745460602,37.748905400183354,524.92524411453,524.2690315221242,4.040022734352178,17.663640389661335,17451941557.447117,17111874339.559095,2.5128413508710157,7.894060333165887,13.268955778500723,24.44059120983921,4.250139183701478,17.51871334870887,2.745450672332577,2.1495728753085244,3.321426003413852,14.346267946472405
0.02445,11.863854485907503,1.349836920156086,-0.15352361668541842,7.894895175122475,332.8236232849289,1079.5605212373866,6.038417154064051,37.637301866192374,528.5022465353396,546.0397239503624,4.109343299168313,18.271864385667126,17532827479.13112,17365362143.192474,2.4529492818131766,7.317265504549582,13.265920471582266,24.74216277877125,4.259102663952086,17.560148912980367,2.7444427915200813,2.1737089879256013,3.2589178788146627,13.625500681664771
0.0245,11.381768458851122,1.41499344702735,1.5771653184413843,13.329482650088316,330.99092404244357,1089.6117655480828,6.030184631826684,37.54326777580277,515.6603771931873,569.4271138973423,4.199884375772927,18.974107708589617,17015435582.1826,17472983214.891243,2.4901351363247377,7.356996982709008,12.93941279741037,25.060328110547974,4.2647756224668685,17.578248925441752,2.644853733749645,2.178036378129255,3.3014402008736226,13.632697310746153
0.02455,10.465029991424254,1.5595935584467762,3.4825583888652845,22.970636896022107,323.84444540930645,1097.2409100534212,6.023870224944844,37.455752115272524,487.18821216898755,594.3519694835944,4.297626135296074,19.680753575035183,15914467655.383535,17467051884.056423,2.618552123266543,7.95919592226028,12.309613637278815,25.388390876001576,4.26775303280226,17.57885856342263,2.4517409560957404,2.1648836996413836,3.4351605483124,14.25517090500345
0.0246,9.156673835018548,1.8269060645942707,4.712349458252954,29.907423895411533,311.90333439110015,1102.499101758528,6.016843269243604,37.352173118122174,444.52475086424175,620.757485462595,4.38769723937602,20.296838060052774,14293835633.064054,17425017892.939217,2.8194583818306636,9.014970563087328,11.437268530717164,25.707929523359496,4.270559450422217,17.57879999679927,2.1741723331709415,2.140092485970873,3.640324829140846,15.353965833888875
0.02465,7.516567451983839,2.228452876003804,5.036201449908976,30.091324624220974,296.00068289081173,1105.4747047551691,6.0054650899564415,37.20156434423764,390.25255516528784,648.1925821527293,4.4622949906369715,20.77200124062217,12377254253.90308,17386629282.426876,3.0721966821968905,10.396345616617527,10.40216084260321,26.002911332044096,4.271946344914431,17.574048987137957,1.8249295049745111,2.112662450539825,3.8828474690969985,16.693696965974326
0.0247,5.619464891845305,2.7495782663736636,4.8438017645010385,26.338179130727895,277.57164972850376,1106.1856509096183,5.986070145139422,36.97386612256226,328.39171769451684,675.8862466106996,4.516261848165502,21.080657743234656,10482302656.541725,17450808712.943394,3.2937522359877653,11.615132391672638,9.327996016098222,26.25226577673481,4.268116459021181,17.546834919276993,1.4216980036594593,2.092838462085963,4.112138836352322,17.91080052741817
0.02475,3.553649670367872,3.3661634540118186,4.485798612785001,21.838039285351584,259.4271642054679,1104.385501223527,5.956005380611076,36.65075241022676,264.2870587651153,703.2259670654395,4.536686759056466,21.155414250705476,9017336289.86928,17773534509.711952,3.3461043014451026,11.749796637049945,8.552141330095253,26.38020506487041,4.259191956515328,17.509704185028067,1.0017903774537218,2.0850230245002566,4.281211503375316,18.662118178956852
0.0248,1.4809294927623533,4.036651208041139,4.123583015450335,17.93303487933833,254.35864057987925,1097.6367554964468,5.922217026493448,36.31440513155022,220.6741957171564,725.3256262057042,4.526406766624775,21.076421010074675,9302012583.009123,18075914173.167545,3.224235151804495,10.771453054827173,8.722565103484824,26.23039648243421,4.2506541582531705,17.523278115247553,0.70530710539914,2.0760971692159447,4.304133183259414,18.50950971575575
0.02485,3.1446473326946145,3.713000030662255,4.361755223301571,20.35630147494457,273.5118168239973,1083.5717674729406,5.894604059469585,36.07213784239069,282.7265142002856,719.0524048775309,4.593994147627721,21.788934721080786,11465406293.810091,18318874471.973015,2.946866959910964,8.996024018361123,10.04736038286474,25.704464435182476,4.270103752615656,17.761751605083344,1.045477455524073,1.9393967346077232,4.31498588360177,18.66038364595803
0.0249,5.290052608600858,3.2758776724366436,4.7072953533951845,24.01964167415627,299.1762495559488,1065.8206959284207,5.861962750950642,35.80041186339728,358.76616119425006,707.7131194047424,4.658575735705645,22.5116859618079,14542769659.05751,18590114125.032207,2.639250231303452,7.148592165741007,11.531085507536234,25.06130010531412,4.297880087248973,18.069749624870617,1.4695194390976782,1.8221777726746387,4.164867569634547,17.780329983933626
0.02495,7.26344313247828,2.9026056924053814,4.986863603214889,27.338027884670865,322.5625501143297,1046.3675467790797,5.816840473068449,35.42161287022382,428.7198080514468,696.6088931381612,4.692301700338502,23.00233555390323,17535047259.36653,19197565103.631912,2.3205892553830294,5.39528591866487,12.877194917785651,24.389364967022708,4.320014147621796,18.352533500819664,1.8679462196488592,1.7587548362466499,3.8193330224627355,15.676353063399937
0.025,8.979428303215283,2.6065738577304125,5.074973448635072,29.21343356453685,342.4716159698552,1025.4105254110193,5.761554752976399,34.95368186981865,489.54794737418587,686.0129417548827,4.698010268151664,23.268049999751845,20185363737.593952,20099438743.07784,2.0512194316015804,4.064289474879527,14.023798376221984,23.700309112638,4.335769540307089,18.599779621171173,2.2213926495279375,1.7471617198501785,3.401092748387443,13.249869206828262
0.02505,10.365354709078003,2.3918407967923168,4.8520945145011245,28.742593501414493,357.94695511441046,1003.046534721708,5.700034872637037,34.428482569243066,538.7430389529976,675.9757965841276,4.682984867505222,23.35039617171112,22382437105.95562,21133471845.32457,1.863915417592493,3.2434458125948975,14.917922647569263,23.00342593282313,4.344893149907904,18.802668000347964,2.513537250691654,1.776806363789958,3.0529371687650024,11.414109762125648
0.0251,11.36311441460795,2.2494266467244186,4.324176508309113,26.21135660141729,368.2133176886392,979.3211081223553,5.63718382874968,33.88616688795945,574.3070702303954,666.4322269830473,4.65715592627271,23.31212858216873,24035562511.12768,22137129767.61625,1.7523475627096665,2.8206127501550293,15.51717845942407,22.30596291629204,4.347652140262586,18.954470775306046,2.7312076160125005,1.832734358682809,2.850643669299869,10.534938734963758
0.02515,11.931139868627069,2.1590639343674263,3.660013071633799,23.00035630878357,372.70746674038816,954.262044156292,5.57824354772005,33.36970154793559,594.8189577761622,657.293668231908,4.630852070438856,23.220466365079428,25078062416.864773,22972154918.611176,1.6976984871677518,2.6579402167038477,15.791438582697266,21.61357505198594,4.34479635291564,19.050899989753397,2.8647743256311413,1.9005211939849809,2.8012406099270533,10.558834458949384
0.0252,12.045950396791925,2.0962270192313155,3.0820945365533436,20.40598057223041,371.10253241360203,927.9151592280363,5.528122039014875,32.91912952106861,599.4803345991165,648.5471225849939,4.612311551058054,23.129140497144206,25469686455.244152,23535467106.99426,1.6830765091009712,2.657037921697273,15.72411350027028,20.93096619419301,4.337431424801638,19.090059477139366,2.9084606122532115,1.9694712484099992,2.8835849849242208,11.332791932872166
0.02525,11.703073495780295,2.040180223055191,2.751794122179261,18.999643367419534,363.32441908541574,900.3760163253693,5.490766190114851,32.566329650511584,588.1390905311001,640.3353395810019,4.60558792803109,23.063839482805534,25197735173.31276,23762852428.356174,1.6970923582496327,2.7596200683616026,15.31293679585014,20.262640608930642,4.32682664806427,19.07208691392898,2.860505347403258,2.03385554648053,3.0743729136124767,12.740015395140869
0.0253,10.917287747107437,1.979464638853839,2.7494238458835123,18.894468092715904,349.55904614048507,871.8123430448267,5.4686256191449845,32.33066739535171,561.2933880287296,632.9937394052532,4.609362907688822,23.014236236937307,24276935232.173756,23629885073.976208,1.7330925599956244,2.931812696831802,14.570242644038377,19.613656582633638,4.314202374652944,18.9987226565277,2.723166107803973,2.0929039884983,3.35184243222166,14.679714283431576
0.02535,9.722200132077464,1.9147766045636005,3.0942400206256644,20.121560069444307,330.24332755978526,842.4758471588875,5.462194595443068,32.21540180062394,520.0739953180571,627.0328726406148,4.6169326453877675,22.934264675422053,22748354913.036583,23151848525.400402,1.7876166927373427,3.1500280474927456,13.522790073492903,18.990253177986627,4.300554151344686,18.873145303033805,2.502572325685578,2.1500957180506606,3.6885935900994498,16.990138347462896
0.0254,8.169210828682777,1.861003621071628,3.719403235842246,22.549936756286783,306.0255994904531,812.7061625097477,5.4695914002609065,32.20446451810433,466.20130706198967,623.0679462496319,4.617514586961498,22.752056507286017,20677623973.0593,22383004925.30203,1.8591541614778666,3.391988327155116,12.211350377214627,18.400177463196197,4.286580328141745,18.700469360199094,2.2084652618986085,2.2118976557827787,4.043698909728455,19.37904185521058
0.02545,6.3259262394866465,1.8492166662982348,4.378765930159863,25.066900163097124,277.7222966482677,782.9138230439409,5.4863929067644435,32.261416924801274,401.91762840980346,621.7047766591096,4.598915025675818,22.390219621133706,18152609400.194534,21414780832.163067,1.9471624077250818,3.6350091123241643,10.691025061015063,17.8522532731369,4.272875335365263,18.489802660724525,1.8539036949195749,2.2859599271620024,4.362391270684517,21.42480083606225
0.0255,4.273982146620875,1.9257582039582706,4.650744374846214,24.920154846539358,246.30148540198672,753.5329837285028,5.505999285608233,32.33294670648161,329.8998988702946,623.4012859525479,4.551117443746835,21.792853908069613,15287098676.421007,20366593621.721874,2.05174267234826,3.8701291998590017,9.034533479883082,17.35475732116511,4.260274091816427,18.257142564499524,1.45532113492888,2.3788418685838946,4.5889096372864575,22.698633221304288
0.02555,2.1059032985632746,2.1413265127414745,4.333771711897613,20.4808241042663,213.30336392182508,724.8354951868101,5.521772946926175,32.368344520449725,255.0318066927759,627.5790755925698,4.478267621901439,21.010424895665878,12481786541.14765,19210861543.85648,2.202408182427485,4.241305417579264,7.324468949878831,16.920955865420378,4.245687680585602,18.00079388722271,1.0429333395612739,2.4901962004468414,4.697772008594624,23.03368089945192
0.0256,1.4018274428406379,2.1060947994632038,4.17366202774145,18.54318780298398,186.00094389607446,695.5918486999079,5.538316813596617,32.42945382144125,202.9898037004054,627.9404200057538,4.40982685958438,20.34256745184267,10453442930.739483,17879395650.1979,2.4046887903299945,4.9423192111642065,6.027000578854894,16.43621400806806,4.263889644254623,17.972735216987015,0.8362001646532254,2.5709956118450115,4.732919757484536,22.933685138786647
0.02565,3.4730275420424603,1.492834512839918,4.680757786740845,24.007630154375768,179.6116231158197,662.9529903285132,5.5675333304948325,32.67151356465041,254.6318580317472,602.7011618594154,4.451869729406842,20.783276230670296,9734580534.612598,16517332945.862844,2.5732070833571385,5.968854020001698,5.923552952603283,15.753890915888906,4.319917071173273,18.27401383184422,1.134060981953659,2.5651159827788836,4.675572989038787,22.492298719556675
0.0257,5.4586669133202825,1.1809526182213579,3.429628566105472,18.91799427654584,187.18008535495215,629.2028316293881,5.589377650554809,32.91740612491257,318.4902717453667,577.5005526094208,4.469904989092607,21.134293282767924,10862086532.068417,14962278098.7215,2.7842050263797464,7.838454971713562,6.631164815383733,15.040554598752877,4.367322403417769,18.59110673350179,1.533985392768756,2.5584854163322315,4.499106912945712,21.243532003786385
0.02575,7.264016063262958,1.1935703469813255,-0.07329178416755155,10.148633133170463,198.52380219650888,596.7885719188737,5.592224207055909,33.04171048470743,376.60013361522914,557.2042761151763,4.432614842241183,21.127094199893406,12275787604.315819,14021550188.588924,2.8865656583119295,9.500816642341958,7.4589526723626065,14.505433236065771,4.360701252992486,18.61313748725265,1.925572520670623,2.56185108811667,4.279027731606646,19.62870509900163
0.0258,8.808827779797719,1.3568924546333117,-2.086482485668083,10.653859780105714,208.8007572079167,566.9266706836218,5.573861670213615,33.0118969277274,426.7898788038533,541.0984136821002,4.364506262840461,20.89857206512719,13599344429.626669,13784250092.44825,2.799681053408975,9.700591996559195,8.27913154013447,14.15457187876542,4.321134245991587,18.46493843587657,2.261472922129358,2.583550735324332,4.025568781229858,17.75105561421381
0.02585,10.024909669769766,1.506834992043115,-2.6586841282749765,11.166058144619766,216.55517521411707,539.98089951221,5.544769118214973,32.91095644157326,466.63439330429003,528.4743784312382,4.293685840028117,20.60001150704943,14691150295.061327,14043721736.840496,2.5742243437013275,8.514397650637102,9.02620418725754,13.961855851356074,4.285653130476939,18.35012782196436,2.527348426521977,2.617018251755966,3.787656087184467,15.970056001834113
