Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.00325,26.1755432080523,6.084702623978881,2.875132310786974,15.09058332883868,125.16958498700066,192.08627742598387,3.126520758396327,14.43106841552341,1643.4660144120405,1924.5052317270786,2.7831271579579715,8.528794326622252,865303362976.085,3601805207092.034,5.244280610274144,29.160056140039465,59.30376946460371,88.60173348777792,3.269384885444899,11.333485765380981,28.359000252040275,21.175671108562206,1.7775635250035493,2.6957763638942795
0.0033,32.116453027121516,6.182478938995552,1.776933315958563,12.53643728757948,146.12639925663063,217.15249106580427,2.4422054872541734,8.54653222655411,1751.1111235850306,1925.8837709023405,2.823539823979743,8.806556155928837,867842267694.0507,3603672238984.1416,5.225269508339439,28.938811631695504,61.97622278222203,88.12826640240257,3.2819401755519606,11.45120366317067,31.619448271125187,20.87413184292826,1.7761972343181345,2.8338040427969347
0.00335,36.931259632822034,6.696779464913466,0.7731629400004523,9.66717670491348,163.37597239703607,239.56314481872465,2.0504488555558917,5.420637624633573,1837.1213275277312,1932.943153976629,2.8467795851502355,9.018320241659918,870656323343.672,3606106225006.738,5.205105907499249,28.706027445447386,64.12658818888144,87.78455404778404,3.290659080156894,11.555205627561577,34.2440996572043,20.66625263750123,1.7571787236609182,2.919820840595901
0.0034,40.39508526766309,7.272429083876404,0.16218270884949104,8.057162869767575,176.12330641277677,256.9477887842179,1.8306699872213896,3.7610144625449706,1897.3908215362683,1944.1990417889588,2.863062290981385,9.203064527804228,873670531403.7957,3608913347907.237,5.184193004311613,28.466660535045573,65.65050209010408,87.56033745050453,3.2973335089031774,11.654063883504193,36.113569424006194,20.530866911247955,1.730959784441077,2.9696731079092693
0.00345,42.34783229454875,7.7069363203175705,-0.10203477678538385,7.451559368665091,183.7780496594337,267.7167520937461,1.711791763582229,2.8914650776494053,1929.0093693502658,1958.202849798449,2.8818070909694105,9.397238310572629,876831574611.155,3611896375855.4272,5.162930478860575,28.225498339393972,66.47387806010516,87.44363455459715,3.3037365261448723,11.756257148667093,37.14407296182724,20.44742508359598,1.708567108049217,3.0023791979444354
0.0035,42.70064802582185,7.918685939301151,-0.0848442880634266,7.499895464715829,185.97765357317337,270.917825503587,1.6570782343910875,2.488996824066862,1930.3791023162764,1973.8392573714514,2.909644902877722,9.625446128023466,880131089543.9888,3614854617300.3936,5.141713973480314,27.987145228032624,66.55544080127193,87.42343182894666,3.3112269659149702,11.868121265907952,37.29120333350155,20.40101510520963,1.6989182485357197,3.0332186127000353
0.00355,41.438720210288146,7.906182347704023,0.21065691415877805,8.18854539658007,182.6002949752646,266.15928787021403,1.6503141834159816,2.4161327809096083,1901.2729485818231,1990.503009409041,2.9493611888232003,9.895258958887014,883409210045.1606,3617637144177.433,5.12087906842602,27.75545116661666,65.88818177258497,87.49133387381733,3.3204904125587626,11.992520075800297,36.552666544557646,20.38445481863602,1.7076480601274593,3.070803926948785
0.0036,38.62075532138749,7.731695221034592,0.8403687060815086,9.905549203520767,173.77255504808818,253.5675621376835,1.6892355398471053,2.648515335165661,1842.8320493976858,2008.1346984725628,2.9996134151673792,10.195743393736537,886549213490.7205,3620100665509.0073,5.100747373821042,27.533995180441753,64.49935304130773,87.64214537845038,3.3314400387197276,12.128379455210132,34.97197210260876,20.394145994377087,1.7383895142026722,3.1186921483772645
0.00365,34.37539218061862,7.520441604029513,1.8696017766704347,13.440893321867371,159.8490049009633,233.78267945787994,1.7849704478187374,3.2644141437552836,1757.5066254403193,2027.1190076800651,3.05528020389715,10.499261528678144,889445149813.6782,3622121772366.712,5.081613932770785,27.32596805479865,62.44911854028338,87.87329650956656,3.3432917090547343,12.271166101555945,32.62176962814581,20.456728529313377,1.7806644326969472,3.1635111111810534
0.0037,28.89508398046541,7.456396438564899,3.213241613037322,19.28209011333974,141.4001726283458,207.97524716374764,1.9681150017100761,4.49403711991285,1649.4982202988951,2047.628257783426,3.110156867794154,10.77457015312287,892020827784.6321,3623595990848.7734,5.063748266355225,27.13419517891675,59.83428169002758,88.17902905142441,3.3551634448364434,12.416140629291949,29.606178720418345,20.61240280949319,1.8176122832095674,3.17608276438901
0.00375,22.42734652208074,7.746632539176775,4.43696750547047,25.60186310903421,119.19027647967334,177.93999476184084,2.303949080440928,6.858240895334205,1524.1803071423067,2069.853704327382,3.1560893054852306,10.985041665830725,894264903390.786,3624432010352.9795,5.047399647638909,26.961201126560518,56.779229657886816,88.55293321239269,3.3659287023868107,12.557995135648763,26.061441234785576,20.897552668674482,1.8343812476603885,3.1218013297595473
0.0038,15.262183787019163,8.541660944376007,5.0121357514859985,28.413062011793524,94.1426539714085,146.3796343687886,2.9098722939965356,11.377745750810918,1387.5637390154664,2094.03144831328,3.183629351071969,11.0918159226021,896222738004.7458,3624555628539.059,5.032791519578685,26.80916266368154,53.42813920675513,88.98810959452948,3.3743592546308356,12.691728292741127,22.180228131986294,21.306226919438433,1.830479916773226,2.994958700843098
0.00385,7.7350850398277995,9.849043119445422,4.942976757920659,26.71153638799906,67.90722188562397,117.24789299192237,3.877796167832756,19.06408775972442,1246.692685327664,2119.7724902403497,3.185580305079405,11.069951880880053,897875557206.2766,3623940719837.9766,5.020087859595764,26.67957687802772,49.98040630085021,89.45213192648228,3.3811541253396786,12.824291276074701,18.18626453311632,21.832377755736516,1.8010117335874125,2.7992403667687507
0.0039,5.803822011589027,10.0622152485797,5.208628317479597,28.66774992184995,47.21647463274071,95.12730447868331,4.688288255581192,26.044759014268223,1149.0571315574114,2125.072165334118,3.211464486694198,11.215846002613608,899288845772.6597,3622572715721.678,5.00942810972342,26.573623680661786,47.09897254807603,89.67713965296464,3.402495701996628,13.060125943083978,15.654425175935692,21.572988048620847,1.8617391162816175,2.96725063720546
0.00395,12.438109879076759,9.132352202105057,4.976751155233596,28.555615925733118,51.123968875510414,82.6744919113812,3.779345714634047,19.2408321126545,1172.976179822361,2075.2209928187185,3.3399092196669953,12.012714246422576,900433879245.1298,3620491894101.494,5.000879847706767,26.491694334534174,46.273174111152585,89.01954075606157,3.4773212543513283,13.66304370545517,16.16887280030211,19.922305394607196,2.0452019921393645,3.773368203211299
0.004,19.341215036804577,8.35818838093065,4.522607817657788,26.797068210045385,66.13626535293159,89.78687033161152,1.7693733334660375,3.627352696551597,1211.8650209158352,2028.2109851208327,3.420389227085711,12.590731959126012,901163110058.4595,3617797775221.818,4.994430742928187,26.433319357317494,46.04452424229035,88.32041450369991,3.549195292684966,14.297128621630595,17.459278918287772,18.50975251344694,2.130501087220911,4.382271328794303
0.00405,25.538350102365953,7.85228906326453,3.896521207233246,23.27236404738073,82.90372590286442,110.49976075511464,1.2453088088472586,0.16491157321952565,1256.1177378807513,1986.369831827711,3.451817801559711,12.906007608759134,901396594129.8875,3614599829997.088,4.990034694931801,26.39764496110557,46.156909247748104,87.71601323291954,3.612144248794561,14.918266659353566,18.95188908579711,17.589093249950174,2.0956043270366576,4.608589544945006
0.0041,30.68322982682649,7.642811278405537,3.0809844941422133,18.349183900400245,97.83708194980042,134.7651116231878,1.2563904886603412,0.07107305353395876,1296.3578013276933,1951.4163119004459,3.436119495934232,12.945094442973364,901129266229.2114,3611011531367.7363,4.9876143010806455,26.38346880063773,46.515755148686985,87.23258893863701,3.668832973106031,15.533950828883423,20.410863223636188,17.094384594355944,2.0120909963252496,4.65820945655313
0.00415,34.566461329775926,7.602299950879014,2.337786955577743,14.031695605303895,110.03982747842313,156.2518163033868,1.2900637196548836,0.10842798419515676,1327.8438943743427,1922.3286735574952,3.3866108555322456,12.768758607111165,900376825500.817,3607158955217.4507,4.98704935150699,26.38913706884579,47.015137649358294,86.88933020033093,3.722741172756784,16.156757614857646,21.63770772199946,16.914160200111272,1.9654068243808533,4.858793366136478
0.0042,37.036886830324235,7.608738384277777,1.8238101254023458,11.138622311566872,119.04199117286315,171.8410900253367,1.2973775443467919,0.08837400018722397,1347.304980549727,1897.8167431544678,3.3183410084015184,12.45344479960731,899177917895.6973,3603174731824.054,4.988181425672228,26.412606629495528,47.47846490612738,86.7435885470113,3.7733453438966276,16.773533680228844,22.440926894344095,16.993693300920494,1.9885818730597684,5.410764191084578
0.00425,38.00595497701975,7.580957289456765,1.580267679644379,9.58909213457854,124.17540108331366,180.25960485110838,1.2918394553839714,0.05085968617646275,1352.816987256897,1877.0193557560085,3.2439935408637606,12.06218046169371,897568397519.8021,3599198479880.9883,4.990813387630029,26.451456726848154,47.79128016965716,86.82905064981094,3.8203432482198445,17.373119391811482,22.740409156175396,17.23542029391983,2.109636653643726,6.468521138677062
0.0043,37.450339489533214,7.491406545073244,1.6052089914829017,9.184500043023066,124.79882181252465,181.2393807322992,1.2855783996521177,0.02341469588519063,1344.4165739577072,1859.488447445923,3.173430681874824,11.637888363261949,895623729250.4342,3595359963438.103,4.994728377133097,26.503098738132692,47.89351490403918,87.16274926108895,3.8630525299047234,17.943024782368443,22.499031175725314,17.59542353163446,2.325225324731602,8.059402197551222
0.00435,35.41212662148537,7.368282630381218,1.8970926720079948,9.989942214477118,120.82475647487239,174.94861542995176,1.290285017400233,0.04773708025646206,1323.747986984498,1845.6154075729094,3.111777273167777,11.194389124485054,893426088588.6586,3591781016738.544,4.999691462577447,26.56480930207876,47.753623234963705,87.75892027298165,3.8993289737127053,18.462264953155973,21.730673669613875,18.074297450449073,2.6100268209483386,10.075966859788991
0.0044,31.996479943034014,7.29393838747861,2.444251899762727,12.322753020169289,112.51951843976082,162.09944924099793,1.3256358637649466,0.231136684059551,1293.0875083461506,1837.2250767300154,3.0568499940563783,10.709891056314646,891086061257.369,3588564080644.2715,5.005466763020835,26.633918312901876,47.422762759774706,88.59668766806611,3.9287462549961982,18.92436539853498,20.507328933335042,18.698693785951292,2.921790675317412,12.248203106029667
0.00445,27.367007363825614,7.393710895942982,3.160472691474333,16.177867596410557,100.40827553202946,144.12148351818837,1.4404009614290152,0.9082863387018358,1254.9413030647386,1837.3606960216473,2.999885097749855,10.141929556049005,888734699366.3213,3585788614013.159,5.011827903371601,26.707925754539,47.00838586454967,89.6315930548267,3.9518584518539557,19.333906897715256,18.970477104230312,19.4978682625713,3.2084176174855816,14.173642792626808
0.0045,21.73937586484181,7.801916610766625,3.8322588405003675,20.23054089511276,85.33257147373386,123.47257405194826,1.766497534480038,3.160906271727926,1214.2956646492382,1847.9157673188192,2.9340806154166104,9.480921622961285,886524102113.3232,3583506085295.4775,5.018570805873189,26.78463778406507,46.64454263324476,90.80720674809012,3.9694645461551983,19.70169121658176,17.298804966386058,20.523608507461805,3.4007234724469626,15.33334005853666
0.00455,15.374426637287762,8.609678877672867,4.226735170698744,22.291562966251437,68.97103079444418,104.0997023586977,2.6022908353046508,9.870225084837914,1176.6261689066764,1870.1171050396993,2.8521253981017405,8.739317210097466,884694775044.5416,3581719370015.87,5.025542706590984,26.86246504864595,46.47942655503964,92.05489780146134,3.983097310612497,20.047539549271963,15.793313413425345,21.756598190596648,3.4645876766300274,15.487495080009317
0.0046,8.781168241230064,9.652896252710075,4.516868986590431,22.981495043112997,54.4425886497493,92.20561366198031,4.0648662228067565,22.291482249191503,1147.387964888804,1903.8623033210154,2.7489689922830762,7.955081468566743,883344612282.9858,3580436915242.6943,5.032594204434058,26.939923252937355,46.68822402187023,93.2791886667237,3.996830447944246,20.412947408651704,14.798736940983273,23.160835212330475,3.378789463347034,14.628661295320576
0.00465,4.494249415557642,10.686804689990442,4.328107321501231,20.713298874057216,45.84902287705592,94.83787667350708,4.616426904346876,24.995801613557273,1138.2112671154316,1943.3003120747715,2.633424648346341,7.227193002615534,882373247930.8412,3579684425113.0605,5.039573211681495,27.015559663026675,48.00274025871516,94.08046299530389,4.04062843226321,21.05081339008259,14.781841248911281,24.571672241048535,3.173829820961428,13.182187449661736
0.0047,11.020757690847573,9.259669776110892,4.632642687108421,24.576805631239765,59.96396656108728,105.936429263,3.8403368210401903,17.32873041419105,1247.9174517278577,1926.4177721830933,2.647989217608722,7.2321360300498245,881631851547.8165,3579467330202.1455,5.046367056853517,27.088379186825907,50.95832009225117,94.08288413732015,4.150497751435547,22.25898820402276,17.992109872628998,24.452073691343077,3.2644213587452544,13.937075925667347
0.00475,17.63656480643144,8.022520337699067,4.9033891968964065,28.704994150839795,82.20876360161468,124.62295899039093,2.7887628878483945,9.401937216312563,1372.2084123586023,1905.7439390394686,2.6822046565605366,7.389265865538864,881027440682.7181,3579746000273.596,5.052929805886106,27.1581194555541,53.86186738928246,94.04484124730082,4.269069775169213,23.56226885092137,21.43261324502489,24.224948175052692,3.339052430934185,14.60081662143967
0.0048,23.652752218991417,7.155841506218754,4.848477694194332,30.493156007979415,102.82064894563442,148.24064293809565,2.1120973576907622,4.951577856932902,1485.6269357069878,1892.086669878673,2.709507383692795,7.560212948315234,880514673927.9922,3580439934303.7573,5.0592779558994545,27.225199348378716,56.44530231651905,94.04108523317261,4.38984391754398,24.90148625012394,24.59188527252966,24.068288312472134,3.356849220579577,14.895907124602076
0.00485,28.81272474757689,6.642380049422224,4.351214930887723,28.730343915296345,120.83025897758934,171.95000773832103,1.7716482487425769,2.8962580786479295,1582.4714274311634,1884.4776112826169,2.7291902083945403,7.723522838936596,880014342271.2706,3581451031427.2275,5.065464410320972,27.290443604115943,58.58710420921203,94.07506957041925,4.5120318030011,26.263520797046894,27.321993173870375,23.949830794360807,3.337031177370774,14.946684435100757
0.0049,32.905941102406615,6.401326164751611,3.586109816064115,24.734030069315533,135.489385500862,192.6853121614428,1.6039603079088867,1.9247921776960997,1658.2234402926886,1881.179654671987,2.7423262895349003,7.863712827847392,879464340400.5065,3582655158863.641,5.071583879555006,27.355132594925855,60.18346422984691,94.14821310771467,4.634772403397356,27.634838246759863,29.495515732836257,23.8405914287034,3.3006924814913123,14.883234187609848
