Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.1278321049855849,-0.6026375978515938,-1.2883842553732292,-0.1234253901986788,-0.1232404896804969,-0.1268838720715283,-0.0927590868193066,-0.2998567392369657,0.4790774901044693
-0.127679549255958,-0.6015674691756763,-1.283524990843368,-0.1232782353975116,-0.1232549542302475,-0.1267329043952826,-0.0937279372164623,-0.2944741971234043,0.4809297322019376
-0.1275275385429103,-0.6005021314324813,-1.2787094532000558,-0.1231316056834724,-0.1232699326847384,-0.1265824774078467,-0.0946828225227012,-0.2889627232922992,0.4827298745936089
-0.1273760696094405,-0.5994415453886758,-1.2739369178858495,-0.1229854979412224,-0.1232854226644707,-0.1264325879005087,-0.095636220685026,-0.2832897500717474,0.4844941865740426
-0.1272251392453998,-0.5983856722531337,-1.2692066768065382,-0.1228399090812383,-0.1233014218086742,-0.1262832326911653,-0.0966013150863658,-0.2774338095692088,0.4862339759672942
-0.1270747442672061,-0.5973344736705564,-1.2645180378533123,-0.1226948360395377,-0.1233179277751125,-0.1261344086240393,-0.0975925071837032,-0.2713851774333508,0.4879500446150735
-0.1269248815175619,-0.5962879117152028,-1.2598703244417775,-0.1225502757774084,-0.1233349382398897,-0.1259861125693994,-0.0986239013272548,-0.2651747708670812,0.4896361781725312
-0.1267755478651758,-0.5952459488847324,-1.255262875067114,-0.1224062252811408,-0.1233524508972613,-0.1258383414232854,-0.0997138132339476,-0.2588437421400227,0.4912815612859513
-0.1266267402044883,-0.594208548094154,-1.250695042874714,-0.1222626815617643,-0.1233704634594461,-0.125691092107235,-0.1008850422179709,-0.2524430594269705,0.4928714727476793
-0.1264784554553997,-0.5931756726698801,-1.2461661952456715,-0.1221196416547868,-0.123388973656441,-0.1255443615680159,-0.1021601448294383,-0.2460382175746404,0.4943848412770961
-0.1263306905630034,-0.5921472863438846,-1.241675713396515,-0.1219771026199374,-0.1234079792358383,-0.1253981467773602,-0.103555443232877,-0.2397097661690694,0.4957923987447595
-0.1261834424973204,-0.5911233532479615,-1.2372229919926094,-0.1218350615409125,-0.1234274779626446,-0.1252524447317025,-0.1050780156804729,-0.2335477756994758,0.4970594104025796
-0.1260367082530395,-0.5901038379080823,-1.232807438774682,-0.1216935155251256,-0.1234474676191033,-0.1251072524519218,-0.1067268798418241,-0.2276414381279576,0.4981523750531353
-0.1258904848492591,-0.589088705238851,-1.2284284741979474,-0.1215524617034593,-0.1234679460045177,-0.1249625669830857,-0.1084959055207943,-0.2220679048455845,0.4990465154449747
-0.1257447693292329,-0.5880779205380543,-1.224085531083328,-0.1214118972300216,-0.1234889109350779,-0.1248183853941989,-0.1103761730645752,-0.2168842936652502,0.4997309311789197
-0.1255995587601188,-0.5870714494813026,-1.2197780542803038,-0.1212718192819043,-0.1235103602436885,-0.1246747047779543,-0.1123571329414022,-0.212124879351359,0.5002097643601918
-0.1254548502327315,-0.5860692581167662,-1.2155055003409228,-0.1211322250589451,-0.1235322917797992,-0.1245315222504876,-0.1144269229676627,-0.2078035924754969,0.5004992525197592
-0.1253106408612969,-0.5850713128599974,-1.2112673372045508,-0.1209931117834927,-0.1235547034092377,-0.1243888349511345,-0.1165721691041682,-0.2039207599942293,0.5006215831612536
-0.1251669277832111,-0.5840775804888417,-1.2070630438929368,-0.120854476700174,-0.1235775930140442,-0.1242466400421915,-0.1187772088353584,-0.2004723502317964,0.5005970289883347
-0.1250237081588015,-0.5830880281384349,-1.2028921102151986,-0.1207163170756658,-0.1236009584923079,-0.1241049347086792,-0.1210227607637684,-0.1974594536388242,0.5004361305585527
-0.1248809791710911,-0.5821026232962843,-1.198754036482353,-0.1205786301984675,-0.1236247977580058,-0.1239637161581093,-0.1232848039756621,-0.1948951371255485,0.5001339918581965
-0.1247387380255659,-0.5811213337974318,-1.1946483332310234,-0.1204414133786786,-0.1236491087408436,-0.1238229816202537,-0.12553414157391,-0.1928064787757621,0.4996682924377358
-0.1245969819499453,-0.580144127819699,-1.190574520955982,-0.120304663947777,-0.1236738893860983,-0.1236827283469172,-0.1277329142112822,-0.1912552061827617,0.4989906761699472
-0.1244557081939547,-0.5791709738790097,-1.18653212985119,-0.1201683792584017,-0.1236991376544628,-0.123542953611712,-0.1298412042506893,-0.190273289582556,0.4980550633016568
-0.1243149140291018,-0.5782018408247926,-1.1825206995590245,-0.1200325566841371,-0.1237248515218922,-0.1234036547098368,-0.1318230818763458,-0.189878058112084,0.4968223400263495
-0.1241745967484555,-0.5772366978354583,-1.178539778927383,-0.1198971936193009,-0.1237510289794527,-0.1232648289578563,-0.1336460609204548,-0.190078897220554,0.4952613245621241
-0.1240347536664267,-0.5762755144139508,-1.174588925774375,-0.1197622874787337,-0.1237776680331712,-0.1231264736934858,-0.1352851860920974,-0.1908551206565205,0.4933628210586864
-0.1238953821185528,-0.5753182603833746,-1.170667706660328,-0.119627835697592,-0.1238047667038881,-0.1229885862753766,-0.1367243844229288,-0.1921508175234126,0.4911448578166331
-0.1237564794612847,-0.5743649058826913,-1.1667756966668317,-0.119493835731143,-0.1238323230271105,-0.1228511640829049,-0.1379551357864452,-0.1938778715702463,0.4886515688508169
-0.1236180430717759,-0.5734154213624867,-1.1629124791825718,-0.1193602850545627,-0.1238603350528681,-0.1227142045159636,-0.1389739829809811,-0.1959256101179449,0.4859467070938989
-0.1234800703476745,-0.5724697775808086,-1.159077645695707,-0.1192271811627357,-0.1238888008455709,-0.1225777049947555,-0.1397800377307214,-0.1981739370520818,0.4831039934572615
-0.1233425587069181,-0.5715279455990713,-1.155270795592552,-0.1190945215700581,-0.1239177184838676,-0.1224416629595908,-0.1403732204240129,-0.2005072039796902,0.4801964418927534
-0.1232055055875304,-0.5705898967780264,-1.151491535962341,-0.1189623038102428,-0.1239470860605073,-0.1223060758706847,-0.1407535611065923,-0.202826784671607,0.4772866209240421
-0.1230689084474211,-0.5696556027737989,-1.1477394814078634,-0.1188305254361261,-0.1239769016822009,-0.1221709412079602,-0.1409214730304619,-0.205060122409962,0.4744196276403452
-0.122932764764188,-0.5687250355339881,-1.1440142538617497,-0.1186991840194783,-0.1240071634694864,-0.1220362564708508,-0.1408787280064219,-0.2071641069509518,0.4716200818371002
-0.1227970720349208,-0.5677981672938298,-1.140315482408227,-0.1185682771508156,-0.1240378695565937,-0.1219020191781074,-0.1406298908232653,-0.2091218920593581,0.4688936146591689
-0.1226618277760084,-0.566874970572421,-1.1366428031101377,-0.1184378024392138,-0.1240690180913123,-0.1217682268676063,-0.1401838734084752,-0.210933889750327,0.4662323397854663
-0.1225270295229479,-0.5659554181690053,-1.132995858841044,-0.1183077575121257,-0.1241006072348605,-0.1216348770961609,-0.1395550245037681,-0.2126050540977734,0.4636229414134849
-0.1223926748301557,-0.5650394831593156,-1.1293742991222495,-0.1181781400151997,-0.1241326351617553,-0.1215019674393337,-0.1387632350608855,-0.2141315037133441,0.4610554559378064
-0.1222587612707816,-0.5641271388919775,-1.125777779964555,-0.1180489476121004,-0.124165100059685,-0.1213694954912528,-0.1378291006580461,-0.2154821727609416,0.4585326174515977
-0.1221252864365244,-0.5632183589849684,-1.122205963714599,-0.1179201779843321,-0.1241980001293826,-0.1212374588644286,-0.1367830413336797,-0.2166015667720442,0.4560726794733455
-0.12199224793745,-0.5623131173221323,-1.1186585189056184,-0.117791828831064,-0.1242313335845002,-0.1211058551895744,-0.1356562595178136,-0.2174189492866473,0.4537057485104859
-0.1218596434018121,-0.5614113880497499,-1.1151351201124864,-0.1176638978689573,-0.1242650986514865,-0.1209746821154276,-0.1344723306159478,-0.2178449287789844,0.4514708589278782
-0.121727470475874,-0.5605131455731627,-1.111635447810877,-0.1175363828319948,-0.1242992935694642,-0.1208439373085742,-0.1332486204086248,-0.217788954013685,0.4494075311341518
-0.1215957268237337,-0.5596183645534499,-1.108159188240424,-0.1174092814713124,-0.1243339165901094,-0.120713618453275,-0.1319949650866523,-0.2171708628712529,0.447550090895964
-0.1214644101271503,-0.558727019904158,-1.1047060332717389,-0.1172825915550323,-0.1243689659775322,-0.1205837232512935,-0.1307153401673801,-0.2159276152701007,0.4459257830504028
-0.1213335180853725,-0.5578390867880795,-1.1012756802771553,-0.1171563108680985,-0.1244044400081597,-0.1204542494217267,-0.1294114515009693,-0.214013934172129,0.4445560671597325
-0.1212030484149698,-0.5569545406140831,-1.0978678320050868,-0.117030437212114,-0.1244403369706183,-0.1203251947008367,-0.1280849342562767,-0.2114033194927108,0.4434569074190384
-0.1210729988496645,-0.5560733570339934,-1.09448219645787,-0.1169049684051804,-0.12447665516562,-0.1201965568418857,-0.1267365560111496,-0.2080923491655939,0.4426361462046721
-0.1209433671401674,-0.555195511939517,-1.0911184867729864,-0.1167799022817387,-0.1245133929058476,-0.1200683336149713,-0.1253636655520076,-0.2041052790121094,0.4420897489727566
-0.1208141510540132,-0.554320981459218,-1.0877764211075436,-0.1166552366924124,-0.1245505485158426,-0.1199405228068656,-0.123958959434069,-0.1994928956533871,0.4418009782281066
-0.1206853483754002,-0.5534497419555388,-1.0844557225259253,-0.1165309695038526,-0.1245881203318941,-0.1198131222208546,-0.1225118563611047,-0.194323009554419,0.4417445779530932
-0.1205569569050298,-0.5525817700218661,-1.0811561188904926,-0.1164070985985843,-0.1246261067019292,-0.1196861296765802,-0.1210107493033968,-0.1886660976006182,0.4418939972890198
-0.1204289744599495,-0.5517170424796439,-1.0778773427552495,-0.1162836218748548,-0.1246645059854037,-0.1195595430098842,-0.1194445776601771,-0.1825815161988372,0.4422282921740859
-0.1203013988733966,-0.5508555363755276,-1.0746191312623736,-0.1161605372464848,-0.1247033165531956,-0.1194333600726534,-0.1178038460233898,-0.17610834219872,0.4427362300190073
-0.1201742279946443,-0.5499972289785835,-1.071381226041521,-0.116037842642719,-0.1247425367874984,-0.1193075787326676,-0.1160814136123204,-0.1692628440865606,0.4434163591857795
-0.1200474596888493,-0.5491420977775295,-1.0681633731118212,-0.1159155360080808,-0.1247821650817164,-0.1191821968734481,-0.1142705329669933,-0.1620322451701736,0.4442779423119588
-0.1199210918369016,-0.5482901204780187,-1.0649653227864748,-0.1157936153022275,-0.1248221998403607,-0.1190572123941091,-0.1123676981830032,-0.1543986763503158,0.4453264461148085
-0.1197951223352755,-0.5474412749999632,-1.061786829579871,-0.1156720784998069,-0.1248626394789475,-0.1189326232092097,-0.110374367815873,-0.1463716713420779,0.4465463281638154
-0.1196695490958825,-0.5465955394748973,-1.0586276521171514,-0.1155509235903164,-0.1249034824238957,-0.118808427248609,-0.1082861226567303,-0.1379646202953812,0.4479118174634375
-0.1195443700459262,-0.5457528922433819,-1.0554875530461436,-0.1154301485779633,-0.1249447271124273,-0.1186846224573213,-0.1060941495696475,-0.1292161487147712,0.4493779443468916
-0.1194195831277583,-0.5449133118524464,-1.052366298951582,-0.1153097514815264,-0.1249863719924681,-0.1185612067953743,-0.1037843771272572,-0.1201902642640076,0.4508832067015821
-0.1192951862987369,-0.5440767770530701,-1.0492636602715633,-0.1151897303342199,-0.1250284155225501,-0.1184381782376681,-0.1013382999533073,-0.1109703639390362,0.4523562721089437
-0.1191711775310857,-0.5432432667976992,-1.0461794112161529,-0.1150700831835582,-0.1250708561717139,-0.118315534773836,-0.0987359219804586,-0.1016486435651326,0.4537252713447867
-0.1190475548117554,-0.5424127602378015,-1.0431133296880823,-0.1149508080912223,-0.1251136924194138,-0.1181932744081072,-0.0959599956774388,-0.0923124487864049,0.4549282468061895
-0.1189243161422868,-0.5415852367214591,-1.0400651972054795,-0.1148319031329288,-0.1251569227554223,-0.1180713951591707,-0.0929994125974873,-0.0830287268334702,0.4559237379611184
-0.1188014595386743,-0.5407606757909923,-1.037034798826561,-0.1147133663982981,-0.1252005456797372,-0.1179498950600407,-0.0898513026124111,-0.0738317090220158,0.4566987711811393
-0.1186789830312327,-0.539939057180623,-1.034021923076235,-0.1145951959907268,-0.1252445597024883,-0.1178287721579242,-0.0865212327843878,-0.0647191858627061,0.4572713601208588
-0.1185568846644638,-0.5391203608141693,-1.031026361874558,-0.1144773900272596,-0.1252889633438462,-0.1177080245140889,-0.0830208906485751,-0.0556589761275416,0.4576865709947057
-0.1184351624969258,-0.5383045668027755,-1.028047910466981,-0.1143599466384632,-0.1253337551339321,-0.1175876502037339,-0.0793643522901753,-0.0466029143140373,0.4580075632755874
-0.1183138146011036,-0.5374916554426745,-1.0250863673563466,-0.1142428639683022,-0.1253789336127274,-0.1174676473158609,-0.075564970907904,-0.0375025759262377,0.4583044968925888
-0.1181928390632801,-0.536681607212983,-1.0221415342365738,-0.1141261401740154,-0.1254244973299861,-0.1173480139531474,-0.071634049690749,-0.0283211350044339,0.4586440753207713
-0.1180722339834103,-0.535874402773528,-1.0192132159279874,-0.1140097734259941,-0.1254704448451463,-0.1172287482318208,-0.0675809831852922,-0.0190414895498242,0.4590806614417092
-0.1179519974749953,-0.5350700229627058,-1.0163012203142388,-0.113893761907662,-0.1255167747272444,-0.1171098482815347,-0.0634123570609515,-0.0096688486378584,0.45965289486667
-0.1178321276649587,-0.5342684487953722,-1.0134053582807814,-0.1137781038153557,-0.1255634855548291,-0.1169913122452456,-0.0591348320821361,-0.0002329283381454,0.4603808857224208
-0.1177126226935241,-0.5334696614607608,-1.010525443654844,-0.113662797358207,-0.1256105759158765,-0.1168731382790919,-0.0547650215424059,0.0092196104335776,0.4612548372130052
-0.1175934807140935,-0.5326736423204342,-1.0076612931468654,-0.1135478407580263,-0.1256580444077066,-0.1167553245522736,-0.0503169206425809,0.0186484231320565,0.4622641062607892
-0.1174746998931281,-0.5318803729062623,-1.0048127262933513,-0.1134332322491881,-0.1257058896369004,-0.1166378692469337,-0.0458069550330168,0.0280272826173678,0.4633992419452156
-0.1173562784100292,-0.5310898349184309,-1.001979565401106,-0.1133189700785162,-0.1257541102192179,-0.1165207705580407,-0.0412523842847964,0.0373524689375455,0.4646588314687917
-0.1172382144570216,-0.530302010223477,-0.9991616354928038,-0.1132050525051715,-0.1258027047795169,-0.1164040266932723,-0.0366694474419601,0.0466461151989339,0.4660535036535771
-0.1171205062390372,-0.5295168808523549,-0.996358764253864,-0.1130914778005409,-0.1258516719516731,-0.116287635872901,-0.0320717442220384,0.0559534951019784,0.4676060166346603
-0.1170031519736009,-0.5287344289985263,-0.9935707819805868,-0.1129782442481263,-0.1259010103785005,-0.1161715963296803,-0.0274690089276732,0.0653342149309046,0.4693472111951776
-0.1168861498907164,-0.5279546370160795,-0.9907975215295206,-0.1128653501434366,-0.125950718711673,-0.1160559063087322,-0.0228664078804948,0.0748488304782034,0.4713088516353347
-0.1167694982327551,-0.5271774874178754,-0.988038818268026,-0.1127527937938791,-0.1260007956116471,-0.1159405640674365,-0.0182648291718787,0.0845440647765809,0.4735156268520989
-0.1166531952543445,-0.5264029628737177,-0.9852945100259978,-0.1126405735186537,-0.1260512397475844,-0.1158255678753206,-0.0136632106712266,0.0944411274829148,0.4759795519407641
-0.1165372392222592,-0.5256310462085508,-0.9825644370487192,-0.1125286876486466,-0.1261020497972767,-0.1157109160139511,-0.0090631786479305,0.104530950109223,0.4786990687811447
-0.1164216284153113,-0.5248617204006822,-0.9798484419508132,-0.112417134526327,-0.1261532244470697,-0.1155966067768258,-0.0044742157960492,0.1147760011757803,0.4816616821452834
-0.1163063611242444,-0.5240949685800286,-0.9771463696712652,-0.112305912505643,-0.1262047623917896,-0.1154826384692682,8.359126672355551e-05,0.1251139280533428,0.4848460759830841
-0.1161914356516269,-0.5233307740263882,-0.9744580674294796,-0.1121950199519204,-0.1262566623346694,-0.1153690094083219,0.0045809088205394,0.1354596270537484,0.4882214417280316
-0.1160768503117467,-0.522569120167736,-0.971783384682354,-0.1120844552417614,-0.1263089229872755,-0.115255717922646,0.008983527006136,0.1457068472393587,0.4917455268016676
-0.115962603430508,-0.5218099905785434,-0.969122173082331,-0.1119742167629448,-0.1263615430694364,-0.1151427623524136,0.0132554432399131,0.1557325661193947,0.495367029668229
-0.115848693345328,-0.5210533689781195,-0.9664742864364112,-0.1118643029143272,-0.1264145213091715,-0.1150301410492087,0.0173542679872608,0.1653919384299811,0.4990293700665646
-0.1157351184050359,-0.5202992392289773,-0.9638395806660944,-0.1117547121057455,-0.1264678564426202,-0.1149178523759262,0.0212585582743895,0.1745958929662983,0.502680088293449
-0.115621876969772,-0.5195475853352213,-0.9612179137682316,-0.1116454427579202,-0.1265215472139726,-0.1148058947066723,0.02494267264898,0.1832688744606882,0.5062848250175436
-0.1155089674108882,-0.5187983914409567,-0.958609145776756,-0.1115364933023598,-0.1265755923754002,-0.1146942664266654,0.0283843851841689,0.191364031289553,0.5098232374613714
-0.1153963881108497,-0.5180516418287219,-0.9560131387252704,-0.1114278621812662,-0.1266299906869878,-0.1145829659321396,0.0315652709347645,0.1988603423086584,0.5132865906613127
