Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.551632355305971,-0.6128149978855565,-0.6905608844959231,-0.4154448329103407,-0.8097349473044468,-0.42260087805021,-0.2032720751457356,0.0191379651054483,0.1978458769381999
-0.5494023374255159,-0.6106256893706722,-0.6886103471263053,-0.4130811477190518,-0.8073166315459955,-0.4204785302146027,-0.2029557171466257,0.022112090951783,0.1981748546332786
-0.5471992443381175,-0.6084677054705097,-0.6866959652854994,-0.4107356246232443,-0.8049479663614992,-0.4183742811096854,-0.2025805984424348,0.0252193692626271,0.1987355295159254
-0.5450309435281762,-0.6064736399800359,-0.6850475992288962,-0.407250962217178,-0.8015432132987007,-0.4152572758686867,-0.2021433215825918,0.0284668936694143,0.1995457635572596
-0.5429088263924706,-0.6048315476037461,-0.6839906345135445,-0.4009837694950625,-0.7955709331735502,-0.4096638370397529,-0.2016487856267545,0.031870480566714,0.2006196979563726
-0.5408119692592132,-0.6032169737514468,-0.6829633025207734,-0.3947409201311742,-0.789672925026428,-0.4040942490275179,-0.2011082238572122,0.0354460641268723,0.2019634755404062
-0.5387398823586111,-0.6016294037573974,-0.6819650525623112,-0.3885215538401593,-0.783847082324538,-0.3985477427773986,-0.2005362542688313,0.03919805362673,0.2035688553363547
-0.5363848221779512,-0.5983265100890574,-0.6773952288014862,-0.3780098487434709,-0.7773852198785312,-0.3898425542728085,-0.1999478765906142,0.04310862731988,0.2054077029947085
-0.5334794062335335,-0.5917967287918768,-0.666136094219938,-0.3594447298904389,-0.7696756647278635,-0.3752065431228599,-0.1993565740311856,0.0471303021301819,0.2074281925879435
-0.5306002453259225,-0.5853126106589348,-0.654957283975128,-0.3409171220602483,-0.7620460485361539,-0.3606049787561343,-0.1987736460016297,0.0511840844899275,0.2095538563779432
-0.5277467876009041,-0.5788727535217194,-0.6438553909882047,-0.3224233063030653,-0.754493826807745,-0.3460352349596474,-0.1982075372539947,0.0551652310475105,0.2116873796449712
-0.5254277034895761,-0.5748313917604627,-0.6380507304803417,-0.3165904311535514,-0.7558565565924661,-0.3400936656957138,-0.1976629394777494,0.0589570460631742,0.2137206773048531
-0.523882621727583,-0.5742962826201916,-0.6399936420370436,-0.3294078905399048,-0.7702580276111017,-0.3468556748786599,-0.1971398877053369,0.0624503096866223,0.2155511349179394
-0.522357827239645,-0.5737804581479575,-0.6419470600600655,-0.3422178334366096,-0.7845839637186462,-0.3536176586914134,-0.1966305909985306,0.0655418582900374,0.2170850343921042
-0.5208529681970853,-0.5732836120248445,-0.6439107789255084,-0.3550193541337045,-0.7988320526749626,-0.3603793958649859,-0.1961229898646682,0.0681970807888599,0.2182902011710758
-0.5191794844003917,-0.5712190649775221,-0.6422029719009303,-0.3610822541273706,-0.7991682317686606,-0.3645407565239022,-0.1956137260346107,0.0704243685303391,0.2191808005185159
-0.5173048685167382,-0.5673166668893054,-0.6362019003525602,-0.3592429235246813,-0.7833035425484485,-0.3656522644539241,-0.195109368850371,0.0722629822971739,0.2198085904512144
-0.5154503838631325,-0.5634446313926887,-0.6302468722374728,-0.3574156645830721,-0.7675718547594002,-0.3667716986427229,-0.1946199887147702,0.0737877316976933,0.2202665478623006
-0.5136156723926143,-0.5596022602616669,-0.6243365922948576,-0.3556002582038502,-0.7519664935688719,-0.3678989710874858,-0.1941517709147919,0.0751015797666143,0.2206779859107054
-0.511637049745337,-0.5563188380621886,-0.6198654662512233,-0.3527443806140533,-0.7451736804196143,-0.3666453981549984,-0.193702511208864,0.0763172774012682,0.2211733463032197
-0.509524719691895,-0.5535591718837548,-0.6167399866041909,-0.3489137628070816,-0.7465938787342861,-0.3631610162618928,-0.193258961333591,0.0775352500594449,0.2218663671392758
-0.5074320178109469,-0.5508238694548323,-0.6136448363688105,-0.3450969351653212,-0.7480271948191156,-0.3596907647165846,-0.1927990121506904,0.0788267480304499,0.2228388204583492
-0.5053585890089731,-0.5481124500406738,-0.6105793902589166,-0.3412935381297822,-0.7494733732440598,-0.3562343015982905,-0.1922980783229796,0.0802264713217144,0.224135800189643
-0.5032169345123119,-0.5422844492706672,-0.5995835261855473,-0.3363633139841326,-0.7272626604425119,-0.3518355330103531,-0.1917348884884422,0.0817342848366228,0.225768852167105
-0.501028852691465,-0.5341383854348675,-0.5826877916360155,-0.3305933623072839,-0.6874811366621988,-0.3467352761424346,-0.1910942748961439,0.0833231554789276,0.2277228781363924
-0.4988594278241106,-0.5260309648432838,-0.5658681970547994,-0.3248379374493643,-0.6479136792503827,-0.3416498141691697,-0.1903683499421339,0.0849502680282976,0.2299640653133994
-0.4967083235303011,-0.5179607862217144,-0.5491199655230325,-0.3190965183134403,-0.6085345966937823,-0.3365786774768412,-0.1895573336838069,0.0865692786360263,0.2324481054467553
-0.4945599688837065,-0.5150413379360854,-0.5442583896173976,-0.3133887704622407,-0.6002808566859615,-0.3314187089216538,-0.1886697657968858,0.0881417156493535,0.2351279161902328
-0.4924202882142334,-0.5151749181176417,-0.5464316859852789,-0.3077059753820821,-0.6104199545533932,-0.3262113671747289,-0.1877212339708153,0.0896442390707146,0.2379582201263194
-0.4902980264440451,-0.5153207417593044,-0.5486116522391321,-0.3020356838769537,-0.6205340645509816,-0.3210171806035403,-0.1867299523236417,0.0910689909397063,0.2408950813873353
-0.4881928759696893,-0.5154786474465518,-0.5507981715093088,-0.2963774358388512,-0.6306223188861837,-0.3158357128538527,-0.1857085115756547,0.0924139902111996,0.2438911474021463
-0.486661804590054,-0.5129957193763628,-0.5467927147444605,-0.2897289253935571,-0.6176638762963249,-0.3108545706930941,-0.1846589407673641,0.0936792169430578,0.2468841891264896
-0.4854036347767791,-0.5093049509988601,-0.539946485040092,-0.2826288270135491,-0.5941263462071364,-0.305972130981454,-0.1835691141048042,0.0948596782475286,0.2498123894788896
-0.4841597858162381,-0.5056359882461435,-0.5331335873408546,-0.2755404895537329,-0.5706869921426321,-0.301100939704553,-0.1824189513289416,0.0959490572401338,0.2526252276113881
-0.4829300408404819,-0.5019883542178527,-0.5263529742047097,-0.2684633602638281,-0.5473376644299103,-0.2962406309220646,-0.1811930617650855,0.0969509289273158,0.2552932685168875
-0.4812912888812668,-0.5049862967242008,-0.533074762002701,-0.2580375291636587,-0.5582508531094668,-0.2888133695003745,-0.1798902061121423,0.0978847089543899,0.257814393699346
-0.479518416846763,-0.5103182261974222,-0.5445271435140213,-0.2464413679430771,-0.5811607729181182,-0.2804910916477871,-0.1785200219656182,0.0987863741474783,0.2602150686079151
-0.4777603139146497,-0.5156474116251961,-0.5559568841130758,-0.2348570089380731,-0.6040031197553516,-0.2721810073762231,-0.1770934546992861,0.0997016848432531,0.2625445451759606
-0.4760167407582495,-0.5209736641902961,-0.5673629553304728,-0.2232834675756161,-0.6267727070757346,-0.2638824497854941,-0.1756156319194803,0.1006730187513754,0.264859976653648
-0.4723276874540913,-0.5137473953920271,-0.5531524013504607,-0.1965408751789727,-0.5802159222530834,-0.2280109090147984,-0.1740849736810516,0.1017296117609499,0.2672114046314878
-0.468153851004242,-0.5033296945726156,-0.5324269724278796,-0.1659124535161384,-0.5160347960142823,-0.1850748914833165,-0.1724966792395706,0.102887576090648,0.2696349528570156
-0.4639989847956272,-0.492948705601911,-0.5117699948119577,-0.1352941674815297,-0.4520198314084835,-0.1421542553340951,-0.1708473201843396,0.1041574626818103,0.2721545922525547
-0.4598626407136137,-0.4826027748982021,-0.4911759774178099,-0.1046827571989164,-0.3881306138212349,-0.0992426500675435,-0.1691383722627612,0.1055525240160833,0.2747872375163581
-0.4567956727387948,-0.4881591964415387,-0.5044556112345665,-0.0888812600719751,-0.3865642633198801,-0.0774097389288562,-0.1673775635936114,0.1070918529230746,0.2775456547684186
-0.453927324054752,-0.4964747445650803,-0.5235968119230108,-0.0756610548188709,-0.395841158444084,-0.0592496659088088,-0.1655782682238376,0.1087964848158994,0.2804366558436806
-0.4510739093607562,-0.504780275660457,-0.5426962740005657,-0.0624427130446465,-0.4051114787161158,-0.0410909435519574,-0.1637584383105165,0.1106807965929195,0.2834560698282062
-0.4482351417486223,-0.5130753418232759,-0.5617509078365023,-0.0492257623616727,-0.4143747617987579,-0.0229329554695639,-0.1619380438827272,0.1127429097485893,0.2865835592017757
-0.4483016748498956,-0.5142348549202311,-0.5652963621326154,-0.0463169829758089,-0.4363899663293771,-0.0164405016397231,-0.1601361502149148,0.1149589921117867,0.289778510430306
-0.4486707329527553,-0.5146776905532734,-0.5672713147711606,-0.0444572384157469,-0.4596686123355705,-0.011134590261165,-0.1583665217678815,0.1172643627928244,0.2929691894107641
-0.449047804566468,-0.5151296980168297,-0.5692517700579882,-0.0425982796045658,-0.482907356833747,-0.0058288153453775,-0.1566327638493532,0.1195641318760636,0.2960661359917347
-0.4494328017921197,-0.5155907700981481,-0.5712376365663768,-0.0407400642667775,-0.5061020153751584,-0.0005230808466306,-0.1549315079410684,0.1217523337769046,0.2989707954467286
-0.4495144656406549,-0.5107556892258704,-0.56286611658124,-0.0514865474770949,-0.5019179684609487,-0.0111180438608985,-0.1532523731981392,0.1237230963327915,0.301586634703993
-0.4495927663756204,-0.505742812349021,-0.5541408235545651,-0.0627080150867429,-0.4967254815636972,-0.0223116700360061,-0.1515785211212456,0.125388555888735,0.3038348925515821
-0.4496793374000786,-0.5007515952161886,-0.545451281880117,-0.073930182379269,-0.4915544283546273,-0.0335057180612431,-0.1498900926271768,0.1266920720850192,0.3056664473237036
-0.449750432353191,-0.4959620336936084,-0.5371719464535331,-0.0850264483365498,-0.4866872901758329,-0.0447602710039667,-0.148171482176843,0.127615452765097,0.3070678333509295
-0.4486526050360409,-0.5001756754287277,-0.5476187164647957,-0.0898205662804369,-0.495922732865947,-0.0590012799455349,-0.1464174865591999,0.128180568968335,0.3080631262060867
-0.4475649843205928,-0.5043887947721782,-0.5580464246823396,-0.0946158286120983,-0.5051460472533346,-0.0732428520267569,-0.1446311543367207,0.1284459786750046,0.3087127207996834
-0.4464874333499571,-0.5086012812834475,-0.5684542881544062,-0.0994122613661259,-0.514356687840041,-0.0874849420657458,-0.1428165129577029,0.1284992876159028,0.3091078535336536
-0.44547447240391,-0.5125965124024662,-0.5784619603454031,-0.1044328516121474,-0.5239846047789655,-0.1009265468357146,-0.1409740348566873,0.1284442003645628,0.309357708525017
-0.4451401986328572,-0.5139417240687321,-0.5838053135863632,-0.1121848765596383,-0.5388655897875063,-0.1045612729353277,-0.1391008332321536,0.1283830626183099,0.309570405892984
-0.4448143225961301,-0.5152929677573231,-0.5891428244301898,-0.1199378146777187,-0.5537162524031979,-0.1081973134602041,-0.1371923855042809,0.1284002637505168,0.3098355192897075
-0.4444967482165556,-0.5166501719861168,-0.5944743067890297,-0.1276916466757819,-0.568534889175401,-0.1118346864287689,-0.1352448465540587,0.1285518861838848,0.3102141419558181
-0.4440884552055177,-0.5176805139551137,-0.5989271704192254,-0.1340179667875533,-0.5814768828457968,-0.1139740010126761,-0.1332583711927655,0.1288629148180351,0.3107367558042523
-0.4430343412371751,-0.5165176401360687,-0.5976102460080673,-0.1308970582318108,-0.5822085096870263,-0.1061965153208248,-0.1312382392286001,0.1293304892301143,0.3114063130411854
-0.4419895470257398,-0.5153665302651201,-0.5963083001493683,-0.1277785893385757,-0.5829483492673637,-0.0984213128144891,-0.1291942701026129,0.129933214454998,0.3122062878360304
-0.4409539522032778,-0.514227027522765,-0.5950211234203402,-0.1246624696206102,-0.5836963044017062,-0.090648150048299,-0.1271436098785771,0.13063511604585,0.3131026243189834
-0.4399371330306477,-0.5132850006653349,-0.5942945466048588,-0.1210235211872903,-0.5837497453865813,-0.0818522958714087,-0.125110578006423,0.1313955856186499,0.3140518421158096
-0.438971348084928,-0.5131612817795462,-0.5959502345427403,-0.1151063902250943,-0.5807643532032409,-0.0686086620388628,-0.1231246891043044,0.132188349406628,0.3150193646485645
-0.4380143289413962,-0.5130464618193233,-0.5976111113287641,-0.1091915596867557,-0.5777978101261567,-0.0553663783614387,-0.1212179770850525,0.1329971967998018,0.3159755325387912
-0.4370659659971699,-0.5129404411952503,-0.5992770996803702,-0.1032788569752751,-0.5748497819285118,-0.0421250666210833,-0.1194181788876905,0.1338119763356071,0.3168926177894039
-0.4362640807972323,-0.5126861017182653,-0.6005963279980703,-0.1065493400862586,-0.577272010703978,-0.0421613378185966,-0.1177435768502565,0.1346223703670557,0.3177406232647389
-0.4358998784294284,-0.5119518917596405,-0.6008266638818618,-0.1384181476175986,-0.596354490386674,-0.0835538564257879,-0.1162015944747198,0.1354141136422103,0.3184864652064703
-0.4355431066934361,-0.5112276333628445,-0.6010663946787047,-0.1702829517633955,-0.6153869713514456,-0.1249443567386367,-0.1147904177425303,0.1361712837327904,0.3190995340810432
-0.4351936846031382,-0.5105132068510063,-0.6013154117158164,-0.2021413125052809,-0.6343663592588553,-0.1663298903053403,-0.1135041113734084,0.1368836996615295,0.3195611574322835
-0.4345941994205886,-0.5013228555564893,-0.5842568198921407,-0.2224090725307067,-0.622191823750496,-0.1909418716011997,-0.1123390592692097,0.1375550342082004,0.3198732037358545
-0.4333989256144056,-0.4722626892159993,-0.5266520919542912,-0.2155079323424572,-0.5371450057043513,-0.1762266793774627,-0.1112970625792428,0.1382070397025891,0.3200621916883773
-0.4322121084231647,-0.4432622342478501,-0.4691804725007896,-0.2086124145850051,-0.4522914411828928,-0.1615174558797483,-0.1103824838211037,0.1388771199410299,0.3201770245755949
-0.4310336396583006,-0.4143142073635251,-0.4118133432522468,-0.2017222108996164,-0.3675717976934292,-0.1468133556730674,-0.1095970280766657,0.1396090550388656,0.3202794890091551
-0.4299479181036058,-0.401248600432377,-0.3856081876917234,-0.2003336799378342,-0.3287617729107946,-0.140993786432709,-0.1089387015553026,0.1404408315750983,0.3204298122139866
-0.4290238335670021,-0.4169965439382209,-0.4159453715380481,-0.2089438568773472,-0.3732983491583367,-0.1513261444778368,-0.1084043600455498,0.1413980712158399,0.3206760144285509
-0.428107428957455,-0.4327270980600792,-0.4462424542435733,-0.2175536871296251,-0.4177838465535173,-0.1616585268879667,-0.1079900489903502,0.1424963917219676,0.3210526357049392
-0.4271986129611093,-0.4484388267817532,-0.4764933895471261,-0.2261630145925963,-0.4622056631390629,-0.1719907803539065,-0.1076913940222187,0.1437505921793227,0.3215879196495578
-0.4263539127691882,-0.4611218967145549,-0.5022481828644645,-0.234016540427442,-0.5028568230807599,-0.1819172280808898,-0.1075038071543282,0.1451834698836334,0.3223121453782755
-0.4255977543727866,-0.4694741452877545,-0.5215824228576652,-0.2407861345798925,-0.538129876963824,-0.1912614719922164,-0.1074116937791113,0.1468032603320311,0.3232335971574762
-0.424848720469265,-0.477817848625891,-0.5408799667399545,-0.2475556608977433,-0.5733228801115441,-0.2006053648048031,-0.107406274782447,0.1486215183067137,0.3243598411677103
-0.4241067306152284,-0.4861526289420865,-0.5601380804161862,-0.2543250160267518,-0.6084254355428619,-0.2099487384727812,-0.1074809759655955,0.1506376764251487,0.3256837863366042
-0.4231820976327088,-0.4891575733954686,-0.5677417867213211,-0.2562113545195325,-0.622560272512219,-0.2134934359894212,-0.1076316159272118,0.1528324002031453,0.3271789037210493
-0.4220479423846621,-0.4860840943809147,-0.5620670941660766,-0.2525188389613144,-0.6128223303284994,-0.2104119882974818,-0.1078557077136989,0.155163094484462,0.3287960694506635
-0.420921165855273,-0.4830232559659119,-0.556414906355583,-0.2488314164646135,-0.6031226469722457,-0.2073342735922981,-0.1081510709893817,0.1575633147380242,0.3304633640645119
-0.419801678167616,-0.4799748316786895,-0.5507846559848569,-0.2451489459951159,-0.5934598239347448,-0.2042601924398094,-0.1085140178131673,0.1599475382831566,0.3320904125033438
-0.418837815692906,-0.4772327079613365,-0.5455368542734519,-0.2468519588594055,-0.5862153474650809,-0.2070055927035047,-0.1089369853844983,0.1622214699667016,0.3335779942370286
-0.4180164455662682,-0.4747706761200223,-0.5406388279156946,-0.2534733203203893,-0.5811749230910113,-0.2150665894270028,-0.1094056429309559,0.1642962589557531,0.3348320885279178
-0.4172017215692402,-0.4723194420519495,-0.535759608769734,-0.260094420817219,-0.5761561576177094,-0.2231272325069715,-0.109898199507724,0.1661031631978448,0.3357791328884252
-0.4163935695226012,-0.4698788339565276,-0.5308987641844956,-0.266715156344803,-0.5711585572670383,-0.2311873875988759,-0.1103898269554795,0.1676053551644608,0.3363783752223279
-0.4151801169541866,-0.4620537907095098,-0.5157373811081452,-0.2630442055445607,-0.5456483693469975,-0.2289297372810694,-0.110859979098225,0.1688047597113308,0.3366286742742694
-0.4136736518120462,-0.4503177803063839,-0.4930974671780224,-0.2518797722471294,-0.5052449040125476,-0.2191580193472778,-0.1112954390485998,0.1697425126058505,0.3365691122360554
