Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
55000,0.5491205125643516,2.466783989848566,1.133863942355885,2.527163744178867,23.02355743496318,7.810431946918533,0.1345571793029768,1.6468770023066464,3.090591959032841,6.888332590143412,4.602202406129762,14.223529750226234,14.856419226431836,2.019762188946,172.0622753052327,-123.94297528166229,7084.934210845752,4.646877002306646,0.1033110576307455,-6.7916281543438695,16.594499725118574,11.561632567642144,17.930522416088067,163.3548335111283,40.61260407032942,0.1589917787202792,0.1648818363680506,2.264998371374276,3.5127049603697857,-2.6400918908700635,-5.979803833099127,83.90496989885696,726.5527665346013,240001.611000488,3369438.5457878816,336935002.2448574,3.1648818363680515,-5.021554398910597,-146.79944546308218,54686.225038097975,7227.204918029764,54686.42207161374,498217.0159644877,247419.86022661487,-0.1640831386979752,14.75149688304468,4.524338050542236,34.234515699060175,-372.52471832644994,-1685.4277578918866,499416.3445137717,-26834764653523.81,1.5876207325303197e+20,-2.033477949866436e+24,9.140949425466102e+30,17.75149688304468,409.678189785073,-0.9106340133504328,7.228171861096691,3.630364704236391,7.285308693516062,66.3723209558406,26.59196143567701,0.2341695040225106,5.120080468700811,3.650080258005252,7.324873284671919,-8.000259804388076,-29.20159037090988,54.12443643977724,88.4332826224148,22165.33059773331,65632.39875089776,13832771.15493787,8.12008046870081,-1.2757375773580355,0.6393529256825212,82.60818818986232,52.538885520924,82.6106623153167,752.6189519528118,253.4923876363385,0.0857826841763777,0.4400083987577994,3.068519008705961,4.824852775671903,129.2097979017274,396.4827209725061,445.8861458391541,48358.06588117275,160196082.39693806,6332616167.051221,6102414979424.015,3.440008398757799,-0.6185861198609128,0.3940891679910096,6.040357276323453,3.591080585032766,6.053199343980134,55.14727056465086,13.004003006931889,-0.0492141166930495,0.1255335068756315,2.1482859340927343,3.621194985467929,15.359973923764954,32.99761592845543,26.893552978942704,-10.846199192060132,4160.779179343871,-5964.405725947006,587913.9567887572,3.125533506875631,0.5283685348604844
55500,0.3465300103413137,3.777196133306841,1.705253431667114,3.793058617729933,33.0671184032217,10.030831977630497,-0.1039439415914916,1.0027324358287046,2.6445233223508007,5.8823115622315525,10.945830099949989,28.946502981807143,18.86214013671929,-5.601544502965272,814.7693929100726,-404.08534368517536,58560.82231802801,4.002732435828705,0.0727456714704035,4.961497590054886,71.80300693426928,37.85131530890375,71.97421943403653,627.456698106373,165.9071257816558,-0.4747092043264921,0.8360829294640557,2.3050910046160014,4.38312709684436,14.506551324000606,33.43892096495414,358.45548711670057,-175733.90027008008,101966735.29098508,-7853732017.731325,2773714847229.4155,3.836082929464056,5.70413153259037,-7313.290013663941,228626.1998418868,58886.94299137613,228743.13861833388,1994136.4505312669,841682.8490690857,-0.5386687197617349,4.909568037277032,3.679598234740775,14.293199923663016,-31.27773385042256,-115.0894942627066,1626100.445707331,-6437240723545154.0,2.161009902212388e+22,-2.4488710856252503e+27,1.1819757201097793e+34,7.909568037277033,875.6245033100329,-0.4796480701505732,13.487230755402232,6.133909230490593,13.49575695248944,117.65328144497585,34.389041468299325,-0.0185076070682259,0.7965654693381197,2.54813728413773,5.60638251661068,-28.136789851469207,-71.69640327647679,66.06996708122199,-45.406563497761695,125626.72708062905,271444.1359017569,107719474.60071597,3.79656546933812,0.0669259234900855,6.697496729836675,111.98338432743958,46.26978218234394,112.18348732265908,977.9929687468943,345.3655247255722,-0.2117695802709658,1.9173776964944669,3.078577186072325,7.464170100575058,16.7500622766851,51.566359590293416,663.7165838449951,-297388.6170215929,773299841.1638991,-36696041175.17223,63079671572937.85,4.917377696494466,1.396870525171598,0.3091571471844261,4.770131866873957,2.424401532314567,4.780139764590743,41.6722923397027,17.115584087683736,-0.1045095192196592,2.419525890210542,3.580561433468694,7.059715092385522,15.46184459303208,55.36208444009712,32.50625529465299,-11.343498154702838,2805.9687836832018,918.9167181878132,578074.147307954,5.419525890210544,0.046583290393521
56000,0.3838967909020514,2.2935471583128133,0.7430364585794453,2.3254537865693385,31.025423217058652,9.284580445513528,0.8336868760164792,7.437000382133458,3.992588671998831,12.49545744129973,6.057497331783275,24.18509522754105,18.27368065182828,10.058332486852082,288.8061228274474,435.98075029998927,19999.12397869189,10.437000382133462,0.0712540791959634,-1.579828716722348,32.45949823705544,14.221086741729538,32.497921234681854,433.576347895563,165.19985152132347,-0.9364740704473012,10.395849863266998,5.083397498822842,11.616542007058472,-20.570534571687563,-104.56820399116536,342.95216595345147,-32027.361619436357,14870907.769558469,-745238759.2135762,363661338764.29736,13.395849863266994,-0.1414048139053278,4430.643763775384,59497.966472171305,33082.348353735135,59662.70709987188,795999.7952828556,192210.1592631993,0.1553321485459061,1.767227742781607,3.221613108192539,5.810051850248955,13.465922850234486,43.381993568224864,393175.3316219783,32716566328424.547,5.974126168097799e+19,1.3991267359244984e+23,1.6327940117305332e+30,4.767227742781607,203.01195151883397,0.9579698243982312,6.179775599952323,2.467005909990481,6.253585583505167,83.4332380513894,25.22336174644399,0.5635426292333844,6.137512884473239,4.033423930900481,10.224281038119326,6.527956752117415,26.330016983873765,49.74020704565228,132.99793247748366,13326.583458500634,15783.137302442969,6253809.378392265,9.13751288447324,0.5961801349877147,1.8861055340664965,49.4896480699338,22.83923551751684,49.52557581867715,660.753595155209,209.64547912419133,0.2034564448338233,4.4139718921358,4.2330750457449415,9.179181105400884,26.258114895563992,111.15257091271546,382.0640646108026,24661.21945197535,44474225.84073604,1211805521.8510458,1211713411952.5994,7.4139718921358,2.855391940492116,0.1507564397515567,3.7360237732196033,2.3640213384417508,3.739064206213716,49.88533855350259,13.56921093490871,0.0584228176202359,2.204813409457757,3.629039296078118,5.739885133123579,24.802019816703087,90.0075045369237,28.3613658086501,3.046571616123891,1014.0133883943048,-703.3928728756401,140812.79698024745,5.204813409457758,0.2373396864223487
56500,0.0742569149536277,2.0463622498514438,0.686516877113155,2.0477090972683327,28.667927361756657,11.797786030620282,1.4177865271950283,11.618176722805506,5.761456081021793,17.184990528172715,27.576005528200223,158.87794474073976,21.21473198832988,12.149499621134192,256.344066959549,1500.7278098402194,25364.64235736212,14.6181767228055,-0.0291125213332581,0.788372152390053,16.163465710362555,10.6754590699539,16.182680693282254,226.5575297059516,31.213591281132416,-0.2530142383741738,-0.5392249716887565,1.9288269893436003,2.9238640770946454,20.52670257849969,39.59245793563908,68.84785471978267,-1068.4357729889975,167961.54308636658,-1745886.89874655,144165943.16264367,2.460775028311244,1.178829769170986,1137.307985158224,51871.00046656891,28348.527882127888,51883.46710519544,726368.5394727361,181295.7913837261,0.0634488432271249,1.7950907339124171,3.4942882867897573,6.3952453593903416,45.6195399858881,159.40782422142578,355628.936299112,8855183849072.166,3.471325412768385e+19,2.718992232157056e+23,7.104686386948212e+29,4.795090733912417,1413.279614271556,0.6617939922794336,4.928175404360389,2.051596936496227,4.972412302329709,69.61377223261593,23.39588972560893,1.0146016997093668,7.798344486872917,4.705138734100414,11.403745691668396,7.513534967585767,35.35222440600569,42.61787523203222,121.43784625612648,6369.44813743816,54671.2193079429,2508751.103628637,10.79834448687292,0.3592863792098728,1.8823635297735144,33.11234471238471,15.606485653653802,33.16580565597666,464.32127918367325,158.86425589725417,0.3345336868897401,4.732821764265491,4.790001411246464,10.179374102718684,17.619235143153865,84.3961612007903,306.5878832792031,12145.339541760137,9296034.74969927,192833283.5046228,159398958138.3921,7.732821764265494,0.5470192359704729,0.1335797778927921,3.191838262500931,2.298483534474003,3.194632224689854,44.724851145657965,10.475319600717146,-0.094669985550324,-0.0350467263738738,3.279037730777953,4.557491686845768,23.91553777888289,78.41995072880256,20.485530602190863,-3.078470105266389,307.73816495942583,-150.83128529021036,18125.464624487136,2.9649532736261266,0.3677378927246956
57000,0.1312895243663563,1.8173201046941152,0.5679732366311226,1.8220563389022235,26.654386330520303,6.291094483709164,0.266250386272173,3.5157787140327104,3.4527442150880505,11.07639247409644,13.878154770504567,47.917718599956274,12.778640642191457,1.5980285716283456,71.07093861979227,31.121595996974367,1896.594918925368,6.51577871403271,0.0201077645858531,1.19711973475089,22.02584848871776,12.400250025430172,22.05835663206306,322.6859383731463,55.67497863902885,0.0268618351241232,0.0213789844129803,2.5239857876856586,4.48982710226421,18.42619079089295,46.50744367739817,109.1180874112425,287.034183952912,711108.3757696225,949582.077149986,1391082493.895948,3.0213789844129817,-0.0634316721221188,2487.506018230382,42823.34143469686,11598.055786063676,42895.52724729417,627507.4654330404,158968.0631647604,0.2377801405441447,4.015830234748688,3.705935638657712,13.706440639454229,17.244391343346443,63.906604446268105,312618.85731072223,18673134874937.504,2.3593983855749222e+19,2.74452498106459e+23,3.864003251589402e+29,7.015830234748688,595.1253494954844,0.1262635155894739,4.043487516341558,1.7721054624726964,4.045458412859911,59.1799546030437,18.688118172050302,0.237763093726001,4.96811703735737,4.619530412831226,10.545714444090676,32.039804958489235,148.00885342692175,36.24528140650282,15.7185602091889,2130.0025873787117,4137.746658015319,478451.20495901786,7.96811703735737,0.0349392308965895,-1.8485402795669568,38.61668532798259,9.489550137972383,38.66090385500068,565.5602657485052,189.6819815560259,-0.2173785492638293,6.738210959350983,4.906299714756696,19.98851144660846,-20.91428803707619,-102.6117654306463,345.4853028853988,-12518.193658443231,21656045.317176998,463993702.19785625,489836994428.3256,9.738210959350988,-0.1312773026884192,-0.0211598986314754,2.152042882346292,1.3647537724558911,2.152146906874024,31.483195042375065,9.220589254917927,0.1076382288006624,2.201506869208509,4.284367960879938,6.756229175556968,-101.70875316352888,-435.75772339486906,17.264860946814906,1.0728013361067668,111.5662563215215,125.77237173958628,5679.178767005829,5.201506869208508,0.0534585116055714
57500,-0.0446173869689904,1.4764541157438866,0.4417039183727214,1.4771281146593216,26.216423328552192,7.682144936778213,-0.0240799016445916,11.22410619431096,5.200730295861974,17.392068798212055,-33.106558115694696,-172.1782797840085,15.183718917458954,-0.0775022967931455,67.59347981830386,8.002365146966055,2879.0556741398395,14.22410619431096,-0.0024411226961252,0.0742071557786159,22.622862801126004,9.980167580082965,22.622984507366382,401.5181438322183,102.26366706945636,-0.4964967843985846,3.818606223500658,4.5203437696806885,10.24668836959612,304.86257383126366,1378.0836362269715,206.08911433212063,-5748.560748377896,1786018.105983972,-50548320.58247492,13325661908.62864,6.81860622350066,0.0493054846460571,-1625.357163768648,27360.7126128028,7771.787077939784,27408.947090141937,486460.5532681073,145266.08484538255,-0.4867583320059427,10.145844682014758,5.299951303041108,18.691464831521223,-16.86333791804255,-89.37486977235214,273530.73164680577,-9970010313083.582,7.367126286771748e+18,-2.093499399187342e+22,1.0048396596777625e+29,13.14584468201476,-154.47532373105605,-0.5030863442502879,7.520065500545075,1.902282827271616,7.536874750336467,133.7662570146586,26.24232045511029,-2.0748389527445634,11.153897357056824,3.48185704611036,13.795172872768251,-14.981274758248729,-52.16265707672361,64.76521824210494,-882.3670111257396,45265.00109813959,-1159932.594401781,48538432.37443489,14.153897357056827,0.1994939546005919,2.9285580512572604,58.05468444537817,16.722227033585312,58.128502804665615,1031.6785807935946,267.57180441462964,-0.7297421369636642,9.595731961103285,4.60310848386677,16.000967088727606,19.848847722076208,91.36639934446862,556.4471156552047,-142784.55440191005,143077876.34510547,-16086120060.661997,8843152379654.934,12.595731961103288,0.3283671982814887,0.0263731864573185,1.6874562109413038,1.0363440950908742,1.6876622911021903,29.953034283267744,12.938297167540362,0.7750737624809168,16.079473473308433,7.666401765184034,12.484557232321412,63.991595927683655,490.5852839769374,23.8947488077254,3.724264960444452,154.70217969905852,726.5361585580271,21131.292279348057,19.079473473308436,0.0842428573815308
58000,0.006823960066517,0.6113559969253655,0.2173039516513808,0.6113940802850457,11.27354980822735,4.670379488490511,2.0836056071220925,22.51186272700852,7.638902042219765,21.492381767558317,89.59520195391455,684.4089711788502,7.913307338690166,0.4760998530608437,3.563845564057426,9.746384323844632,56.0663974803539,25.51186272700852,-0.0221753779733558,-2.378707341224936,23.17332022466941,10.082562409669212,23.295085723179252,429.5401569225999,92.40184586475064,-0.8426031409437997,7.286011971604354,3.9665810618935926,9.16452010018177,-9.793170147271354,-38.84540324206824,223.4228333240688,-10485.469054142748,2966197.5895952936,-193165856.55832505,34266130080.612804,10.286011971604353,-0.1626641568514527,133.69623382001038,10970.372799917986,5982.240006547399,10971.18744950236,202298.7008799615,51613.57903225626,-0.0465109641104502,5.582498598636192,4.704466063479519,8.627801454934373,82.06055725004495,386.05110673305467,105102.2530544046,-61407229039.403404,1.2430805922002768e+17,-4.1247723197330326e+20,2.624100185382904e+26,8.582498598636194,-64.31734040856632,-0.2029784514525207,3.80286831202644,1.5398531470782355,3.808281456296119,70.22124038441234,15.271704336521925,-2.608597472303419,19.287824091153663,4.010130162851715,9.91763686394311,-18.761998769051228,-75.23805717915909,44.740703931307245,-143.46333722423432,4661.361856395986,-97033.80812886285,2751051.6384291374,22.28782409115366,0.1215467299208211,-0.3895132609304101,32.491794616556255,7.346094338494868,32.494129284917214,599.162139086634,145.3152481081695,-0.3048695775161776,6.806048304235333,4.472046222073118,19.781293489070947,-83.42239544630694,-373.0688083919466,302.7822238140238,-10457.676111233706,10929211.380211337,-302353307.9471243,175845382862.04654,9.80604830423533,0.0503595592622034,0.0193432609762936,1.6886344323234843,0.9227463770915532,1.688745216950637,31.13892320943424,14.022407142470453,-0.7387870600595697,35.1600576117106,8.303447436428971,15.196382766268153,87.30406000416878,724.9246732314563,29.919130006842323,-3.5573467664037,310.2784290781159,-1415.1129018217198,70081.24786845733,38.16005761171059,0.0107131096258612
58500,-0.3559072074568112,4.4322140390933775,2.646599893341336,4.446480768951569,15.403061213404095,8.16581876306439,-0.230810007876288,-0.0297374504530827,1.8364678017014788,3.0853997929981904,-12.493370956785537,-22.943673496849037,17.71409841768042,-20.09633265189484,1146.2457532091555,-1988.9488449307912,84438.67272811911,2.970262549546917,-0.2823167095510661,1.656825037684456,30.827070766633977,25.81820091558038,30.87156233909384,106.94222896068084,40.98893418117706,-0.4032725021180232,-1.288898270232944,1.3277246460983676,1.587598389028016,18.63296463834183,24.7394463802058,88.16963531604468,-11813.957060340414,1545271.759962199,-36833811.3474976,2989528581.650042,1.711101729767056,12.608419902150075,3950.1281026392367,52299.10489775924,43938.08746839863,52448.06845951607,181685.43866146516,65368.254233819454,-0.3574737668797907,-1.326923373027888,1.2463424517582815,1.487735538804094,13.277561409837176,16.548388440907612,151037.58561142752,-51136022523000.03,1.2516786829996218e+19,-4.959602671775071e+23,7.052024388517695e+28,1.6730766269721118,16379.494310202132,-3.325041573932356,6.96616596893117,5.148469436447583,7.719026478453957,26.739492091303447,7.833216784171228,-0.562546291009416,0.0204300547475266,1.0147933558766782,1.5214651423814427,-2.321482696327631,-2.355825216015956,26.773231140114845,-190.16899772469128,7112.856586830225,-62782.08679106068,1418834.7569453665,3.020430054747526,-2.8304121471767467,-0.3213066549856265,66.25904463079249,43.52968679522248,66.25982367431934,229.53076220895244,103.32889813914016,-0.1019708553146007,-0.8937197041153309,1.5594502431371229,2.373756986243256,-206.2198919511438,-321.58966064292235,224.4526577582332,-29662.76089321011,40597271.25825685,-875121392.558602,451934244679.14185,2.1062802958846687,-4.553406723713311,0.4852967425513534,4.446316004044112,3.4703790340937344,4.472721647515051,15.493962283218488,7.759942757739088,-0.3382238887714974,-0.8040023956513207,1.734948733518963,2.236050495206367,9.216467483380551,15.990098587809792,15.689949865738924,-29.730708182067065,858.28824154629,-2570.545825874537,48412.33540164621,2.1959976043486797,0.8594333030330297
59000,-0.3655907636195347,2.7695293626084947,1.1438982165712015,2.7935549926204297,35.11444176536964,8.365461633614144,-0.8867270221822255,4.062089909500411,2.994557707191265,7.313117122159128,-7.641207794646705,-22.882037693709258,18.430125731590863,-18.83683202827728,415.48671121479,-1456.5602697083852,29550.390159651342,7.062089909500412,-0.0384379934800875,-2.314375092367974,44.97216164325666,19.15448313129174,45.03167390776607,566.0393638960014,139.43681846029898,-0.2865674305816258,3.062598042249322,3.0964165077650376,7.279591806500269,-19.45737925380605,-60.248150319330016,299.1671018172739,-26065.023371025352,24798980.484885827,-535421455.37250096,399682567200.2954,6.062598042249322,-0.5900151013393824,-9.260814342162144,24290.59221723734,6159.006815332836,24290.59398258498,305328.03188085003,88739.68786958509,-0.7467263965814568,5.490706523526976,3.6532531041936056,14.408116524350616,-2622.9436294814864,-9582.276956528083,185300.00791465715,-10702267789218.498,2.955944278297345e+18,-6.904633546373044e+22,1.898529959966192e+28,8.490706523526978,467.0641599502437,0.1916840967215981,6.86686547718959,2.7428207183826814,6.869540324851015,86.34878294111135,22.47985218508805,-0.5056462554364124,4.741222522586841,3.2723954037747918,8.195888281879178,35.83782088520537,117.27552034605026,50.3807160423553,-163.72779544488034,17212.490353000023,-129878.9654234152,8747201.234663252,7.741222522586843,0.2137154232014806,-9.05166031480031,70.52455703402552,25.24105555685716,71.10306392343476,893.7516548177172,287.7581448420262,-0.4150841636987514,5.331638585520881,4.047056891273913,11.400400597107827,-7.855251020321058,-31.79064777447677,567.2777017630149,-145598.62229654164,206106596.022932,1383050164.546205,12009702852747.37,8.331638585520885,-1.288647063192244,1.1623858800764033,7.578226402429655,4.981937930752283,7.666854396731616,96.37086542014605,17.360676148853035,-0.110340884113647,-0.5806969844592951,2.2643805725923136,3.484723493179197,6.595791060562157,14.935381138415,32.76334708300941,-48.02188318683434,7979.222401607898,-18364.112090568247,1431288.2951572782,2.419303015540705,0.416204305036908
59500,-0.4979171508675979,2.8793505092478706,1.1806333196979146,2.922085016599291,32.66990366574808,9.034458091231002,-0.3444614842652949,3.479154812111039,3.0917848180013814,7.6522133845440035,-5.868616920521197,-18.14450069753346,18.56102312204212,-8.222886117732592,445.3449168577399,-146.50312977481434,29807.77506483827,6.47915481211104,-0.168460702956182,-4.31971925912007,45.6869747888054,22.704166359272705,45.8907358824257,513.0740248529634,148.84213437569235,-0.2552863922606999,2.11431282977574,3.243402650091146,6.555718982163954,-10.62354591343829,-34.45643696901071,294.9118668752532,-24344.724888234006,22282139.87570255,-192579206.5151045,337620498610.02673,5.11431282977574,0.5383744749767096,-3158.139561523856,30366.62376416303,6300.017735808665,30530.405898452984,341340.31484800705,98543.95944773426,-0.726759054586546,5.512375900112593,3.227731716882533,15.64185428996816,-9.667212389981126,-31.20316804498188,205972.622273568,-20350729293233.887,7.238304153231828e+18,-1.9682126802021537e+23,6.677253462556353e+28,8.512375900112593,598.8183253781772,-1.3983526820784915,9.049771626176373,3.711295518984626,9.157169688797028,102.38026952825372,27.11530061657248,-0.5166452335711422,3.093475097396244,2.961100595279522,7.306155081929708,-6.548540869665255,-19.39088826737807,54.68085760342889,-382.9175631294241,40871.02408559968,-149498.95507803804,25024824.980913244,6.093475097396244,0.076981834709195,-11.535027051037805,87.94765618422286,38.08577139473967,88.70088543733058,991.706047511462,278.33971210225707,-0.5504422652446689,3.5783003064059637,3.1379586655751157,7.308233545210556,-7.689698953012008,-24.129957465267925,581.2939255384108,-374442.023293832,393559840.0481769,-31693541303.2662,27080963689986.45,6.578300306405962,-2.3960686760546164,1.797814169484513,9.247846260199552,6.438105791883663,9.42097639527274,105.32971817125387,21.52596032153637,-0.0593971421434384,-0.4000872197855871,2.2848969595484467,3.3435238589389966,5.240239261199069,11.973406755220152,40.665294559835445,-46.97722440824193,19016.08823572302,-28404.535382560574,5471163.623466747,2.5999127802144133,1.948025792345995
