Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
1.572,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.576,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.58,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.584,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.588,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.592,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.596,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.6,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.604,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.608,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.612,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.616,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.62,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.624,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.6280000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.6320000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.6360000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.6400000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.6440000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.6480000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.6520000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.6560000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.6600000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.6640000000000001,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.668,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.672,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.676,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.68,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.684,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.688,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.692,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.696,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.7,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.704,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.708,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.712,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.716,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.72,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.724,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.728,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.732,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.736,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.74,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.744,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.748,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.752,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.756,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.76,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.764,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.768,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.772,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.776,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.78,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.784,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.788,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.792,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.796,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.8,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.804,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.808,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.812,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.816,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.82,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.824,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.828,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.832,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
1.836,0.6386814891439266,4.282518464644483,14.203464372801156,218.1615432596378,4.018712236448663,5.064952841464786,11.443843182078636,166.58577987254088,78210.12143673342,71361.05841928432,0.7059669994258148,-0.7114257885346396,0.9760713196139016,1.941833211877857,13.071881939599496,198.69206152484017,8.239768825086694,16.569938278364607,12.865728726827664,191.60275167402304,1.9083931889380423,5.041319970886062,13.970569099174371,223.28915892361923
